TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
4052050458970999;1634407416000;40.251911010000;-111.668470170000;1380.7695;7.8700;145.9000;3.79009247;2.50000000;1.06850362;6.18402958;
4052051459354540;1634407417000;40.251848800000;-111.668419760000;1380.2987;7.8500;149.0000;3.79009247;2.50000000;1.06850362;5.79913521;
4052052455704592;1634407418000;40.251788210000;-111.668369960000;1380.3418;7.8800;147.7000;3.79009247;2.50000000;1.08756614;5.46034288;
4052053463809643;1634407419000;40.251726410000;-111.668321890000;1380.2235;7.9000;152.0000;3.79009247;2.50000000;1.09077954;5.41426373;
4052054457794018;1634407420000;40.251664350000;-111.668272690000;1379.6211;7.8300;144.8000;3.79009247;2.50000000;1.07703292;5.42160559;
4052055462568236;1634407421000;40.251607140000;-111.668225500000;1379.4034;7.8200;148.3000;3.79009247;2.50000000;1.09603834;5.43725348;
4052056458622976;1634407422000;40.251548890000;-111.668173260000;1379.1410;7.8300;149.4000;3.79009247;2.50000000;1.08756614;5.20497131;
4052057461961413;1634407423000;40.251490970000;-111.668122240000;1379.7373;7.7000;151.3000;3.79009247;2.50000000;1.11830223;5.31873894;
4052058461888652;1634407424000;40.251430600000;-111.668070980000;1379.7511;7.6100;144.4000;3.79009247;2.50000000;1.09416640;5.41708517;
4052059457737870;1634407425000;40.251374240000;-111.668028290000;1379.4448;7.7000;156.7000;3.79009247;2.50000000;1.09416640;5.55826044;
4052060455796932;1634407426000;40.251310930000;-111.667983330000;1379.6090;7.8500;152.6000;3.79009247;2.50000000;1.05999994;5.27737427;
4052061457261828;1634407427000;40.251242360000;-111.667946500000;1379.6400;7.9100;155.0000;3.79009247;2.50000000;1.07377839;4.93580627;
4052062459509796;1634407428000;40.251174510000;-111.667910250000;1379.6323;7.8900;158.3000;3.79009247;2.50000000;1.05999994;4.71072197;
4052063457475942;1634407429000;40.251107160000;-111.667879220000;1379.2897;7.8900;159.4000;3.79009247;2.50000000;1.07912004;4.43094444;
4052064455598493;1634407430000;40.251038980000;-111.667847270000;1379.4524;7.9100;162.2000;3.79009247;2.50000000;1.06850362;4.26062298;
4052065458372503;1634407431000;40.250971080000;-111.667816420000;1379.8453;7.8800;162.4000;3.79009247;2.50000000;1.07070076;4.04773760;
4052066456151930;1634407432000;40.250903840000;-111.667787770000;1379.5554;7.9100;163.7000;3.79009247;2.50000000;1.05152273;3.89180589;
4052067454156617;1634407433000;40.250836290000;-111.667757250000;1379.1161;7.9000;163.2000;3.79009247;2.50000000;1.07912004;3.80543995;
4052068458388127;1634407434000;40.250772090000;-111.667734120000;1379.4886;7.8400;166.5000;3.79009247;2.50000000;1.06531680;3.76635790;
4052069460363179;1634407435000;40.250705040000;-111.667711020000;1379.4486;7.8600;166.5000;3.79009247;2.50000000;1.08166540;3.65172648;
4052070449376981;1634407436000;40.250639210000;-111.667689800000;1379.6138;7.8800;168.2000;3.79009247;2.50000000;1.05152273;3.55983424;
4052071459946303;1634407437000;40.250569350000;-111.667676070000;1379.0868;7.8200;172.2000;3.79009247;2.50000000;1.09836245;3.55229378;
4052072459226615;1634407438000;40.250497050000;-111.667658760000;1379.2526;8.0100;174.8000;3.79009247;2.50000000;1.05999994;3.45847154;
4052073460804063;1634407439000;40.250425940000;-111.667649450000;1379.5548;7.9300;177.2000;3.79009247;2.50000000;1.39186919;3.55768108;
4052074458156979;1634407440000;40.250350810000;-111.667649380000;1379.7267;7.9700;177.1000;3.79009247;2.50000000;1.07703292;3.49326301;
4052075456967760;1634407441000;40.250274840000;-111.667639120000;1379.6339;7.9700;175.0000;3.79009247;2.50000000;1.05152273;3.42253900;
4052076458463749;1634407442000;40.250207370000;-111.667630010000;1379.6437;7.9100;174.0000;3.79009247;2.50000000;1.05152273;3.33617711;
4052077457254478;1634407443000;40.250137920000;-111.667617690000;1379.8448;7.9300;174.7000;3.79009247;2.50000000;1.05152273;3.26328707;
4052078456363332;1634407444000;40.250067970000;-111.667608310000;1379.6390;7.9500;174.0000;3.79009247;2.50000000;1.05152273;3.20792270;
4052079461530623;1634407445000;40.249994090000;-111.667601350000;1379.5275;7.8900;175.3000;3.79009247;2.50000000;1.05152273;3.15862751;
4052080467045831;1634407446000;40.249922740000;-111.667594410000;1379.5505;7.9500;178.6000;3.79009247;2.50000000;1.05999994;3.12521386;
4052081462128226;1634407447000;40.249852050000;-111.667587720000;1379.5491;7.9500;179.0000;3.79009247;2.50000000;1.05152273;3.05917573;
4052082456485934;1634407448000;40.249780420000;-111.667582660000;1379.7401;8.0100;177.5000;3.79009247;2.50000000;1.06230879;3.02157927;
4052083453291090;1634407449000;40.249710200000;-111.667578400000;1379.8442;7.9400;179.2000;3.79009247;2.50000000;1.05152273;2.99070883;
4052084465348121;1634407450000;40.249638440000;-111.667573720000;1379.7104;7.9400;177.2000;3.79009247;2.50000000;1.05999994;2.98849797;
4052085460436089;1634407451000;40.249568740000;-111.667571090000;1380.0771;7.9400;179.2000;3.79009247;2.50000000;1.05152273;2.94955921;
4052086456715724;1634407452000;40.249497330000;-111.667566750000;1379.9602;7.8900;179.1000;3.79009247;2.50000000;1.05152273;2.91990685;
4052087458340620;1634407453000;40.249425200000;-111.667565910000;1379.7272;7.9900;180.4000;3.79009247;2.50000000;1.05152273;2.88548374;
4052088455966453;1634407454000;40.249355280000;-111.667566010000;1380.0959;7.9600;180.2000;3.79009247;2.50000000;1.06850362;2.88594270;
4052089457834109;1634407455000;40.249283380000;-111.667561730000;1380.2367;8.0100;182.5000;3.79009247;2.50000000;1.05999994;2.86330557;
4052090459619265;1634407456000;40.249214390000;-111.667561240000;1380.0924;7.9000;180.8000;3.79009247;2.50000000;1.05152273;2.83630943;
4052091459317389;1634407457000;40.249145290000;-111.667555250000;1380.0050;7.7600;179.8000;3.79009247;2.50000000;1.33958948;2.88526559;
4052092454520514;1634407458000;40.249072040000;-111.667564940000;1380.1746;7.9400;182.0000;3.79009247;2.50000000;1.06531680;2.83517480;
4052093462828326;1634407459000;40.249001510000;-111.667558210000;1379.9558;7.9600;178.2000;3.79009247;2.50000000;1.07070076;2.84210420;
4052094465399263;1634407460000;40.248926900000;-111.667559210000;1379.7872;7.9400;178.1000;3.79009247;2.50000000;1.07377839;2.84197235;
4052095460085461;1634407461000;40.248852650000;-111.667558810000;1379.6729;7.9700;187.1000;3.79009247;2.50000000;1.10453606;2.88804460;
4052096462627752;1634407462000;40.248780650000;-111.667557550000;1379.4169;7.9300;178.9000;3.79009247;2.50000000;1.41823840;2.94830608;
4052097464122074;1634407463000;40.248706400000;-111.667564240000;1379.5347;8.0900;185.1000;3.79009247;2.50000000;1.14280355;2.96718669;
4052098458204730;1634407464000;40.248632150000;-111.667561390000;1378.6940;8.1100;176.6000;3.79009247;2.50000000;1.10385692;2.97250128;
4052099458709417;1634407465000;40.248562500000;-111.667557920000;1378.0687;7.9200;182.5000;3.79009247;2.50000000;1.10941422;2.99260592;
4052100462954990;1634407466000;40.248494390000;-111.667554670000;1378.1343;7.8800;179.2000;3.79009247;2.50000000;1.11220503;3.03756809;
4052101460872854;1634407467000;40.248422820000;-111.667555310000;1377.8257;7.9400;181.0000;3.79009247;2.50000000;1.05999994;3.03240609;
4052102459764781;1634407468000;40.248349700000;-111.667551620000;1378.1600;7.9600;180.6000;3.79009247;2.60378909;1.39186919;3.07563567;
4052103460680614;1634407469000;40.248275100000;-111.667551950000;1377.9828;7.9700;180.5000;3.79009247;2.52331471;1.06850362;2.99628162;
4052104461378009;1634407470000;40.248200010000;-111.667549610000;1377.7954;8.0700;179.4000;3.79009247;2.66091657;1.07070076;2.95254564;
4052105455259363;1634407471000;40.248122420000;-111.667551970000;1377.6635;7.9800;179.6000;3.79009247;2.74986482;1.05999994;2.93456173;
4052106453993790;1634407472000;40.248049840000;-111.667560230000;1377.3701;7.9100;181.8000;3.79009247;2.80954242;1.05999994;2.89900088;
4052107464069883;1634407473000;40.247973950000;-111.667569910000;1377.1239;8.3500;180.7000;3.79009247;3.17786121;1.15377641;2.88929558;
4052108464641081;1634407474000;40.247904200000;-111.667565740000;1376.9437;8.0400;178.6000;3.79009247;3.29946136;1.06531680;2.87939286;
4052109463282799;1634407475000;40.247833890000;-111.667573050000;1378.0656;7.8000;182.0000;3.79009247;3.46676970;1.05688226;2.87049747;
4052110458336601;1634407476000;40.247760780000;-111.667571400000;1378.0621;8.1800;180.5000;3.79009247;3.28744364;1.05688226;2.83169603;
4052111459808996;1634407477000;40.247687720000;-111.667564630000;1378.1836;7.9600;179.8000;3.91301775;3.53746319;1.37437260;2.90202880;
4052112450958006;1634407478000;40.247619520000;-111.667560460000;1377.7977;7.9300;182.7000;3.79009247;3.40510750;1.06531680;2.83688760;
4052113458787329;1634407479000;40.247554150000;-111.667562490000;1377.9835;7.8800;182.8000;3.79009247;3.49333954;1.09000003;2.80936360;
4052114456332797;1634407480000;40.247482020000;-111.667561970000;1377.5531;7.8500;179.1000;3.79009247;3.49187875;1.05152273;2.81773257;
4052115463011963;1634407481000;40.247416740000;-111.667559100000;1377.7817;7.7500;180.1000;3.79009247;3.32267261;1.05999994;2.81518579;
4052116455528630;1634407482000;40.247342510000;-111.667561560000;1377.4198;7.7800;182.5000;3.79009247;3.22784734;1.07377839;2.81926537;
4052117462754254;1634407483000;40.247272330000;-111.667555970000;1376.9982;7.8200;172.7000;3.79009247;3.28199196;1.08756614;2.88062859;
4052118449856285;1634407484000;40.247205100000;-111.667560070000;1377.5800;7.6800;187.7000;3.79009247;3.34418702;1.08226609;2.93841720;
4052119454591493;1634407485000;40.247139170000;-111.667562450000;1376.9315;7.8400;179.0000;3.79009247;3.39662099;1.05152273;2.96340728;
4052120454210920;1634407486000;40.247068200000;-111.667565880000;1376.3916;7.7200;181.4000;3.79009247;3.40109229;1.08452749;2.96809006;
4052121461060555;1634407487000;40.246998580000;-111.667558440000;1376.7150;7.7300;177.5000;3.79009247;3.32687354;1.06850362;3.00737691;
4052122454766804;1634407488000;40.246925320000;-111.667557070000;1376.7036;7.7900;180.0000;3.79009247;3.29780102;1.06850362;3.00446463;
4052123458341075;1634407489000;40.246853570000;-111.667559310000;1376.8491;7.8000;180.9000;3.79009247;3.23587584;1.05999994;2.98289037;
4052124456880554;1634407490000;40.246782780000;-111.667559680000;1376.4769;7.8200;178.9000;3.79009247;3.07892537;1.05999994;2.95332789;
4052125454999772;1634407491000;40.246711990000;-111.667556810000;1376.2963;7.7800;178.8000;3.79009247;2.94288874;1.05152273;2.92913222;
4052126440773574;1634407492000;40.246645680000;-111.667556880000;1376.0361;7.8500;181.6000;3.79009247;2.82872176;1.07070076;2.92559791;
4052127447819459;1634407493000;40.246572600000;-111.667558390000;1375.6415;7.8300;180.0000;3.79009247;2.65455103;1.05152273;2.90241599;
4052128444176542;1634407494000;40.246507700000;-111.667561350000;1375.4604;7.8200;179.5000;3.79009247;2.63301826;1.06850362;2.90757513;
4052129453749146;1634407495000;40.246439240000;-111.667555810000;1375.5872;7.8500;178.7000;3.79009247;2.62953210;1.05999994;2.90817380;
4052130453080239;1634407496000;40.246365380000;-111.667555530000;1375.7684;7.8400;181.7000;3.79009247;2.61838078;1.06850362;2.92678308;
4052131453594041;1634407497000;40.246296630000;-111.667554980000;1375.4664;7.8400;179.3000;3.79009247;2.62422037;1.05999994;2.89444304;
4052132455558519;1634407498000;40.246228300000;-111.667554530000;1375.2239;7.8800;180.8000;3.79009247;2.50000000;1.05152273;2.86756897;
4052133460426644;1634407499000;40.246158280000;-111.667557720000;1375.5126;7.8300;183.4000;3.79009247;2.50000000;1.07912004;2.86565518;
4052134458598206;1634407500000;40.246085730000;-111.667556890000;1375.4692;7.8400;182.8000;3.79009247;2.50000000;1.06850362;2.85942006;
4052135456038779;1634407501000;40.246015790000;-111.667559010000;1375.2494;7.8500;176.9000;3.79009247;2.50000000;1.09416640;2.93035340;
4052136457160601;1634407502000;40.245945830000;-111.667560800000;1375.4219;7.7500;178.9000;3.79009247;2.50000000;1.08558738;2.97882509;
4052137462414351;1634407503000;40.245876030000;-111.667561430000;1375.2992;7.7700;181.2000;3.79009247;2.50000000;1.06850362;2.99700117;
4052138456413205;1634407504000;40.245804340000;-111.667565840000;1375.6158;7.7700;180.2000;3.79009247;2.50000000;1.06850362;2.98203921;
4052139462371069;1634407505000;40.245733200000;-111.667567740000;1375.6508;7.8800;178.6000;3.79009247;2.50000000;1.07070076;2.96048427;
4052140466590027;1634407506000;40.245664280000;-111.667572300000;1375.4672;7.7200;180.6000;3.79009247;2.50000000;1.08452749;2.96460819;
4052141463463099;1634407507000;40.245592050000;-111.667569970000;1375.6366;7.8200;180.2000;3.79009247;2.50000000;1.05152273;2.92664957;
4052142462558307;1634407508000;40.245525610000;-111.667569540000;1375.7930;7.8400;178.2000;3.79009247;2.50000000;1.08452749;2.92106152;
4052143458297994;1634407509000;40.245455240000;-111.667572130000;1375.5930;7.7200;181.5000;3.79009247;2.50000000;1.06850362;2.90666580;
4052144442850129;1634407510000;40.245382230000;-111.667572630000;1375.6713;7.8500;178.7000;3.79009247;2.50000000;1.08452749;2.90396762;
4052145465618983;1634407511000;40.245314070000;-111.667571930000;1375.5646;7.7800;177.0000;3.79009247;2.50000000;1.05999994;2.89526772;
4052146465894347;1634407512000;40.245248050000;-111.667571250000;1375.4034;7.7300;181.6000;3.79009247;2.50000000;1.05152273;2.89227700;
4052147454788618;1634407513000;40.245178120000;-111.667569860000;1375.3475;7.5900;177.7000;3.79009247;2.50000000;1.08558738;2.99589062;
4052148453777732;1634407514000;40.245113800000;-111.667571290000;1375.3058;7.1500;178.3000;3.79009247;2.50000000;1.08558738;3.06502056;
4052149454274763;1634407515000;40.245050970000;-111.667570860000;1375.4054;6.8200;178.4000;3.79009247;2.50000000;1.05999994;3.08474779;
4052150463795648;1634407516000;40.244993560000;-111.667566200000;1375.5995;6.5200;175.2000;3.79009247;2.50000000;1.09603834;3.16940427;
4052151461403148;1634407517000;40.244937920000;-111.667563910000;1375.4990;6.1100;176.0000;3.79009247;2.50000000;1.05999994;3.20509577;
4052152465763460;1634407518000;40.244885710000;-111.667561780000;1375.4900;5.7300;178.7000;3.79009247;2.50000000;1.12058020;3.26962447;
4052153460198251;1634407519000;40.244838820000;-111.667559840000;1375.4415;5.3000;179.1000;3.79009247;2.50000000;1.05999994;3.30812645;
4052154521348563;1634407520000;40.244793030000;-111.667560850000;1375.6892;5.0200;180.2000;3.79009247;2.50000000;1.06850362;3.35996532;
4052155461410802;1634407521000;40.244756120000;-111.667563840000;1375.8469;4.3200;180.2000;3.79009247;2.50000000;1.10675204;3.42905831;
4052156456942833;1634407522000;40.244723860000;-111.667560590000;1375.8793;3.8600;181.3000;3.79009247;2.50000000;1.05152273;3.50287938;
4052157459845958;1634407523000;40.244694620000;-111.667560420000;1375.9631;3.2500;176.2000;3.79009247;2.50000000;1.08558738;3.61495185;
4052158462904603;1634407524000;40.244667320000;-111.667560810000;1375.8529;2.6500;176.4000;3.79009247;2.50000000;1.10276926;3.73270917;
4052159455918770;1634407525000;40.244646830000;-111.667557210000;1375.7587;2.1500;179.1000;3.79009247;2.50000000;1.05152273;3.83587813;
4052160456393509;1634407526000;40.244630980000;-111.667553230000;1376.3185;1.6100;178.4000;3.79009247;2.50000000;1.05152273;3.95273089;
4052161469689550;1634407527000;40.244617790000;-111.667552610000;1376.0472;1.3000;177.0000;3.79009247;2.50000000;1.08558738;4.07911587;
4052162461843143;1634407528000;40.244610790000;-111.667553150000;1376.0958;0.6300;177.1000;3.79009247;2.50000000;1.07703292;4.20734167;
4052163461772622;1634407529000;40.244610330000;-111.667552960000;1375.9708;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
4052164466998820;1634407530000;40.244612680000;-111.667554390000;1376.0171;0.0000;-3000.0000;3.79009247;2.50306010;0.07810250;-1.00000000;
4052165473885903;1634407531000;40.244613720000;-111.667555250000;1375.6210;0.0000;-3000.0000;3.79009247;2.52856731;0.08602326;-1.00000000;
4052166461770746;1634407532000;40.244615310000;-111.667555080000;1375.8016;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052167455281579;1634407533000;40.244615560000;-111.667554770000;1375.8688;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052168463796214;1634407534000;40.244615340000;-111.667555190000;1375.8988;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052169459405901;1634407535000;40.244615400000;-111.667555400000;1375.9452;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052170465881578;1634407536000;40.244614680000;-111.667556500000;1375.8690;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052171459765848;1634407537000;40.244613860000;-111.667557600000;1375.7886;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052172460875796;1634407538000;40.244613440000;-111.667558600000;1375.8268;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052173460122462;1634407539000;40.244613400000;-111.667559230000;1375.6641;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052174460126264;1634407540000;40.244613520000;-111.667559600000;1375.6282;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052175463122409;1634407541000;40.244613430000;-111.667559730000;1375.6602;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052176457581211;1634407542000;40.244613460000;-111.667559690000;1375.6626;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052177464687356;1634407543000;40.244613460000;-111.667559660000;1375.6683;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052178470051627;1634407544000;40.244613460000;-111.667559650000;1375.6686;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052179514569804;1634407545000;40.244613460000;-111.667559650000;1375.6702;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052180464525949;1634407546000;40.244613460000;-111.667559650000;1375.6678;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052181461412407;1634407547000;40.244613440000;-111.667559650000;1375.6637;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052182470503657;1634407548000;40.244613440000;-111.667559660000;1375.6591;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052183461770010;1634407549000;40.244613430000;-111.667559660000;1375.6565;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052184462410948;1634407550000;40.244613420000;-111.667559650000;1375.6552;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052185456970843;1634407551000;40.244613420000;-111.667559640000;1375.6521;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
4052186461880009;1634407552000;40.244613420000;-111.667559630000;1375.6511;0.0000;-3000.0000;3.79009247;2.50000000;0.24186774;-1.00000000;
4052187458861207;1634407553000;40.244603360000;-111.667560200000;1375.5610;1.0500;178.5000;3.79009247;2.50000000;0.81835198;7.92588902;
4052188456530477;1634407554000;40.244588270000;-111.667559410000;1375.5670;1.6500;187.2000;3.79009247;2.50000000;0.82377183;8.04049683;
4052189471540269;1634407555000;40.244567020000;-111.667557810000;1375.3593;2.3300;173.2000;3.79009247;2.50000000;0.80709356;8.00159359;
4052190465492508;1634407556000;40.244536150000;-111.667559290000;1375.6722;3.4600;186.1000;3.79009247;2.50000000;0.81541401;7.72267056;
4052191517647299;1634407557000;40.244497470000;-111.667561010000;1375.8013;4.3400;182.5000;3.79009247;2.50000000;0.79056942;6.80090857;
4052192464196986;1634407558000;40.244450350000;-111.667564510000;1376.1427;5.0300;182.4000;3.79009247;2.50000000;1.00955439;6.03765917;
4052193462824798;1634407559000;40.244400880000;-111.667561440000;1376.0436;5.6000;180.0000;3.79009247;2.50000000;0.98473346;5.15250349;
4052194461850631;1634407560000;40.244345710000;-111.667567400000;1376.0551;6.1400;185.4000;3.79009247;2.50000000;0.99297535;4.18078566;
4052195462275058;1634407561000;40.244286200000;-111.667569710000;1376.2408;6.6100;185.2000;3.79009247;2.50000000;1.04307234;3.64696121;
4052196471236047;1634407562000;40.244222160000;-111.667574190000;1376.0382;7.0200;185.2000;3.79009247;2.50000000;1.00124919;3.32081413;
4052197455502609;1634407563000;40.244157000000;-111.667579110000;1376.1038;7.3000;182.8000;3.79009247;2.50000000;0.96834910;2.87853432;
4052198462321307;1634407564000;40.244087700000;-111.667585400000;1375.7861;7.5300;183.3000;3.79009247;2.50000000;1.00000000;2.17648673;
4052199456548754;1634407565000;40.244018310000;-111.667587150000;1375.7108;7.7400;180.2000;3.79009247;2.50000000;1.07912004;2.13007379;
4052200460348650;1634407566000;40.243949250000;-111.667588320000;1375.8601;7.8000;180.4000;3.79009247;2.50000000;1.12680960;2.19335008;
4052201466831097;1634407567000;40.243876530000;-111.667585200000;1376.3778;7.7900;179.8000;3.79009247;2.50000000;0.98473346;2.18364239;
4052202468184795;1634407568000;40.243807150000;-111.667584610000;1376.5341;7.8100;179.6000;3.79009247;2.50000000;0.99297535;2.04137397;
4052203457773024;1634407569000;40.243736150000;-111.667586010000;1376.6898;7.9600;178.9000;3.79009247;2.50000000;1.04484451;2.02315044;
4052204480472242;1634407570000;40.243665600000;-111.667585530000;1375.6616;7.6600;180.1000;3.79009247;2.50000000;0.92800862;1.89195454;
4052205459372242;1634407571000;40.243595530000;-111.667584850000;1375.5039;7.8600;180.4000;3.79009247;2.50000000;1.08406639;1.83518898;
4052206455009845;1634407572000;40.243527570000;-111.667589470000;1375.2673;7.8900;181.1000;3.79009247;2.50000000;0.93600214;1.55776525;
4052207460464324;1634407573000;40.243458530000;-111.667588420000;1375.3016;7.8700;179.4000;3.79009247;2.50000000;0.94403392;1.46976483;
4052208459290470;1634407574000;40.243386600000;-111.667586610000;1375.2979;7.9000;181.9000;3.79009247;2.50000000;1.01257098;1.49905324;
4052209460031511;1634407575000;40.243313360000;-111.667585580000;1375.0618;7.9600;179.3000;3.79009247;2.50000000;1.00124919;1.53113568;
4052210457709792;1634407576000;40.243242710000;-111.667584690000;1375.1316;7.8700;181.2000;3.79009247;2.50000000;0.93600214;1.53514540;
4052211461277968;1634407577000;40.243172500000;-111.667581580000;1374.9824;7.8800;180.8000;3.79009247;2.50000000;1.09416640;1.64796948;
4052212458146301;1634407578000;40.243100050000;-111.667574990000;1375.1346;7.9200;179.9000;3.79009247;2.50000000;1.01788998;1.71410310;
4052213460923384;1634407579000;40.243027810000;-111.667581550000;1375.1084;7.9300;182.7000;3.79009247;2.50000000;0.90426767;1.72824848;
4052214463658384;1634407580000;40.242955370000;-111.667583410000;1375.1847;7.8300;179.4000;3.79009247;2.50000000;1.00000000;1.70241809;
4052215466839634;1634407581000;40.242885120000;-111.667579140000;1375.5187;7.8700;179.1000;3.79009247;2.50000000;0.99297535;1.68784964;
4052216462012654;1634407582000;40.242812390000;-111.667579090000;1375.1456;7.8000;181.0000;3.79009247;2.50000000;0.92800862;1.60615468;
4052217461401612;1634407583000;40.242740880000;-111.667577840000;1375.0625;7.8500;178.1000;3.79009247;2.50000000;0.91831368;1.54265749;
4052218466854216;1634407584000;40.242672110000;-111.667577720000;1375.2590;7.8100;182.1000;3.79009247;2.50000000;0.97308785;1.56143177;
4052219464113747;1634407585000;40.242602720000;-111.667579270000;1375.2227;7.8400;179.3000;3.79009247;2.50000000;0.92800862;1.53930342;
