TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2497719773579300;1632853090000;40.243872630000;-111.645526940000;1383.0330;7.9300;99.5000;3.79009247;2.74469066;0.21095023;0.96543360;
2497720773579248;1632853091000;40.243861250000;-111.645423550000;1383.1359;8.5900;99.4000;3.79009247;2.67141819;0.42438191;1.81172180;
2497721773579040;1632853092000;40.243846420000;-111.645328830000;1382.3796;8.1300;101.9000;3.79009247;2.50000000;0.44102153;1.95954180;
2497722773578883;1632853093000;40.243826660000;-111.645234940000;1381.8990;7.8100;105.1000;3.79009247;2.57932615;0.52801514;2.69500613;
2497723773579352;1632853094000;40.243805670000;-111.645140110000;1381.7604;8.1400;105.0000;3.79009247;2.58980846;0.50803542;2.45040131;
2497724773578467;1632853095000;40.243777830000;-111.645050360000;1382.0907;8.1100;109.0000;3.79009247;2.67659116;0.82006097;5.21557236;
2497725773578519;1632853096000;40.243745050000;-111.644962600000;1382.1974;8.0100;119.6000;3.79009247;2.60500860;1.00424099;6.40490723;
2497726773578675;1632853097000;40.243692020000;-111.644887940000;1381.3330;8.2800;134.3000;3.79009247;2.50000000;0.52009612;2.50416136;
2497727773578675;1632853098000;40.243636850000;-111.644834530000;1381.2271;8.0400;146.7000;3.79009247;2.50000000;0.20248456;0.93101937;
2497728773579040;1632853099000;40.243566800000;-111.644796820000;1380.9087;8.3200;162.7000;3.79009247;2.50000000;0.08062258;0.31922364;
2497729773578467;1632853100000;40.243497110000;-111.644764160000;1381.5714;8.0300;159.4000;3.79009247;2.50000000;0.67955869;4.63429213;
2497730773578883;1632853101000;40.243423740000;-111.644762610000;1381.9332;8.3600;178.4000;3.79009247;2.50000000;0.78006411;4.92701197;
2497731773579196;1632853102000;40.243352700000;-111.644757050000;1382.6616;7.9300;178.4000;3.79009247;2.50000000;0.18867962;0.81337994;
2497732773579144;1632853103000;40.243281960000;-111.644755910000;1382.8842;7.3900;180.3000;3.79009247;2.50000000;0.06708204;0.31701839;
2497733773578623;1632853104000;40.243223470000;-111.644760660000;1382.5862;6.3500;184.8000;3.79009247;2.50000000;0.08062258;0.41352057;
2497734773578988;1632853105000;40.243177860000;-111.644777210000;1382.6044;4.4000;196.5000;3.79009247;2.50000000;0.08062258;0.68682277;
2497735773578259;1632853106000;40.243141950000;-111.644777630000;1382.3107;3.3500;180.9000;3.79009247;2.50000000;0.19723083;1.94015837;
2497736773579352;1632853107000;40.243104790000;-111.644776680000;1381.6630;3.5000;179.0000;3.79009247;2.50000000;0.78600252;11.77366829;
2497737773578676;1632853108000;40.243088730000;-111.644754890000;1381.6799;2.1900;132.0000;3.79009247;2.50000000;1.36003673;32.68957520;
2497738773578728;1632853109000;40.243126500000;-111.644723410000;1381.4677;3.8100;43.3000;3.79009247;2.50000000;0.81841308;10.65487099;
2497739773578988;1632853110000;40.243143090000;-111.644700030000;1381.0349;2.6000;15.2000;3.79009247;2.50481486;0.43266615;6.15218019;
2497740773579092;1632853111000;40.243172150000;-111.644693560000;1380.6101;3.3800;6.1000;3.79009247;2.58984137;0.76380628;10.18519592;
2497741773578935;1632853112000;40.243221630000;-111.644684210000;1380.2482;5.0700;8.9000;3.79009247;2.50000000;0.71449280;6.34149790;
2497742773579040;1632853113000;40.243268090000;-111.644687070000;1380.2141;4.9700;1.0000;3.79009247;2.50000000;0.91831368;9.39483261;
2497743773579353;1632853114000;40.243330700000;-111.644696160000;1380.2628;5.5700;356.0000;3.79009247;2.50000000;1.15247560;11.52053642;
2497744773579352;1632853115000;40.243379620000;-111.644706390000;1381.0770;5.5700;352.9000;3.79009247;2.50000000;1.55206311;16.21240997;
2497745773579404;1632853116000;40.243440030000;-111.644728030000;1382.0200;6.9400;348.4000;3.79009247;2.50000000;0.98407316;7.31805086;
2497746773579352;1632853117000;40.243498210000;-111.644753700000;1382.5228;6.3600;342.7000;3.79009247;2.50000000;0.60605282;3.83473420;
2497747773579301;1632853118000;40.243563790000;-111.644775310000;1383.2963;7.4400;338.9000;3.79009247;2.50000000;0.49203658;2.66728759;
2497748773579248;1632853119000;40.243622470000;-111.644796920000;1384.1445;6.6300;341.6000;3.79009247;2.50000000;0.87418532;6.98971939;
2497749773579248;1632853120000;40.243685240000;-111.644796510000;1383.8912;6.7500;358.4000;3.79009247;2.50096941;1.39430988;11.52382469;
2497750773578936;1632853121000;40.243758510000;-111.644763180000;1384.7520;7.3800;12.1000;3.79009247;2.50000000;1.14057004;7.02780294;
2497751773578727;1632853122000;40.243818640000;-111.644717900000;1383.8562;7.3400;23.9000;3.79009247;2.50000000;1.16284132;7.17517853;
2497752773578675;1632853123000;40.243880580000;-111.644673010000;1384.4845;7.3500;31.7000;3.79009247;2.50000000;0.66068149;3.72792101;
2497753773578623;1632853124000;40.243951300000;-111.644638170000;1385.8068;8.2500;20.1000;3.79009247;2.50000000;0.46097723;2.35248685;
2497754773579092;1632853125000;40.244019590000;-111.644619120000;1386.4283;7.9600;9.2000;3.79009247;2.50000000;0.34205264;1.73373389;
2497755773578310;1632853126000;40.244094050000;-111.644605850000;1386.3848;7.7800;3.9000;3.79009247;2.50000000;0.52630788;2.76951742;
2497756773578780;1632853127000;40.244166710000;-111.644589320000;1386.4534;7.7400;4.3000;3.79009247;2.50000000;0.27018511;1.42058420;
2497757773578883;1632853128000;40.244234840000;-111.644590520000;1386.2095;8.0700;358.5000;3.79009247;2.50000000;0.23853721;1.09430909;
2497758773579196;1632853129000;40.244299580000;-111.644596290000;1387.1053;7.6000;356.4000;3.79009247;2.50000000;0.41617304;2.09823108;
2497759773579300;1632853130000;40.244370310000;-111.644599050000;1387.3622;8.0800;357.0000;3.79009247;2.50000000;0.49819675;2.50437307;
2497760773579300;1632853131000;40.244441300000;-111.644601420000;1388.2650;7.9700;0.4000;3.79009247;2.50000000;0.93407708;6.02444029;
2497761773579092;1632853132000;40.244507550000;-111.644599290000;1387.9159;7.6500;2.0000;3.79009247;2.50000000;0.88408142;5.95015669;
2497762773579405;1632853133000;40.244576830000;-111.644593850000;1388.7861;7.6900;3.5000;3.79009247;2.52062130;0.87005746;5.86218357;
2497763773579352;1632853134000;40.244651930000;-111.644594630000;1388.8293;7.8100;1.7000;3.79009247;2.58341885;1.37713468;9.79268456;
2497764773579248;1632853135000;40.244695660000;-111.644582390000;1389.0229;4.5700;13.3000;3.79009247;2.50000000;0.75471848;9.12063694;
2497765773578884;1632853136000;40.244740970000;-111.644575270000;1389.4993;3.7200;2.6000;3.79009247;2.50000000;0.07810250;0.93560445;
2497766773579092;1632853137000;40.244771440000;-111.644576570000;1389.3824;2.9800;354.8000;3.79009247;2.50000000;0.68796802;12.60723877;
2497767773579248;1632853138000;40.244771780000;-111.644619910000;1389.9165;3.7500;250.4000;3.79009247;2.50000000;0.67955869;9.90455437;
2497768773579092;1632853139000;40.244758160000;-111.644637800000;1390.0210;2.7900;206.1000;3.79009247;2.50000000;0.33600596;4.83737755;
2497769773579248;1632853140000;40.244723200000;-111.644631820000;1389.8480;4.5900;179.9000;3.79009247;2.50000000;0.33600596;2.87959313;
2497770773579196;1632853141000;40.244684420000;-111.644634600000;1389.7405;4.5300;180.9000;3.79009247;2.50000000;0.20248456;1.60232866;
2497771773579144;1632853142000;40.244647350000;-111.644640780000;1389.9591;4.1200;197.8000;3.79009247;2.50000000;1.10276926;10.01443577;
2497772773579300;1632853143000;40.244607740000;-111.644647900000;1389.2419;4.2800;174.3000;3.79009247;2.50000000;1.13534141;11.79550648;
2497773773579196;1632853144000;40.244563390000;-111.644644440000;1389.2400;4.7800;167.1000;3.79009247;2.50000000;1.19364989;7.36084366;
2497774773579196;1632853145000;40.244503320000;-111.644640060000;1388.6813;5.6900;161.9000;3.79009247;2.50000000;1.16764724;8.85788918;
2497775773579040;1632853146000;40.244436100000;-111.644635990000;1387.9149;6.7700;175.1000;3.79009247;2.50000000;1.10788083;9.10217857;
2497776773579352;1632853147000;40.244369170000;-111.644632540000;1387.6595;7.3300;168.3000;3.79009247;2.50000000;1.22641754;8.87739563;
2497777773579092;1632853148000;40.244296700000;-111.644632840000;1386.8356;7.9900;176.6000;3.79009247;2.50000000;1.10788083;7.70312929;
2497778773578936;1632853149000;40.244225420000;-111.644634950000;1386.5981;7.9000;173.7000;3.79009247;2.50000000;1.45361614;8.40028954;
2497779773579405;1632853150000;40.244150050000;-111.644634380000;1387.0582;8.1100;172.2000;3.79009247;2.50000000;1.49375367;8.17950249;
2497780773578831;1632853151000;40.244066040000;-111.644641460000;1387.7012;8.0800;177.2000;3.79009247;2.50000000;1.09931803;7.16975307;
2497781773579092;1632853152000;40.243987220000;-111.644647810000;1387.6858;8.1100;190.1000;3.79009247;2.50000000;1.48922801;7.69344568;
2497782773579092;1632853153000;40.243915930000;-111.644687050000;1387.8999;8.1700;203.6000;3.79009247;2.50000000;1.14057004;7.40596390;
2497783773579092;1632853154000;40.243859220000;-111.644739890000;1387.7378;7.7100;216.1000;3.79009247;2.50000000;1.18190527;7.34938097;
2497784773578987;1632853155000;40.243803130000;-111.644785130000;1386.5547;7.4700;218.4000;3.79009247;2.50000000;1.48485684;7.39892292;
2497785773578936;1632853156000;40.243770890000;-111.644849440000;1385.0072;7.0300;241.2000;3.79009247;2.50000000;1.15433967;7.62346077;
2497786773578987;1632853157000;40.243760650000;-111.644931230000;1385.0256;6.9700;271.9000;3.79009247;2.50000000;1.16811812;8.00831699;
2497787773579352;1632853158000;40.243771090000;-111.645012850000;1385.5663;6.9000;282.3000;3.79009247;2.50000000;1.17660534;7.95056486;
2497788773579040;1632853159000;40.243792610000;-111.645097110000;1385.7263;6.7700;293.8000;3.79009247;2.50000000;1.25717938;7.79198933;
2497789875502304;1632853160000;40.243818960000;-111.645182270000;1385.2292;7.3200;291.7000;3.79009247;2.50000000;1.15121675;7.25896788;
2497791773578779;1632853162000;40.243856160000;-111.645370510000;1385.5442;8.1200;281.9000;3.79009247;2.50000000;1.13207769;6.54302263;
2497792773578831;1632853163000;40.243872860000;-111.645460390000;1385.7001;7.8900;282.8000;3.79009247;2.53909898;1.47139394;6.49836683;
2497793773578727;1632853164000;40.243887650000;-111.645548680000;1385.1271;7.7500;274.7000;3.79009247;2.51800275;1.21264172;6.36369371;
2497794773579092;1632853165000;40.243910520000;-111.645643770000;1385.5547;7.9400;279.8000;3.79009247;2.50000000;1.13207769;6.12541103;
2497795773579040;1632853166000;40.243919100000;-111.645734250000;1385.7722;8.1300;278.7000;3.79009247;2.51091504;1.12361026;5.65435171;
2497796773579248;1632853167000;40.243929740000;-111.645825360000;1385.4904;8.1600;275.9000;3.79009247;2.58356929;1.09077954;5.33448124;
2497797773579092;1632853168000;40.243930130000;-111.645916740000;1384.9146;7.8500;273.3000;3.79009247;2.59166741;1.17885542;5.32171822;
2497798773579197;1632853169000;40.243938620000;-111.646013850000;1384.0046;7.8700;270.6000;3.79009247;2.63267493;1.46710598;5.33886242;
2497799773579405;1632853170000;40.243935950000;-111.646106560000;1384.5850;7.6400;274.0000;3.79009247;2.77473736;1.14280355;5.08996010;
2497800773579352;1632853171000;40.243929640000;-111.646196700000;1384.9091;7.6600;271.4000;3.79009247;2.79458547;1.14586210;5.02498674;
2497801773579352;1632853172000;40.243927890000;-111.646277060000;1385.1344;6.9900;274.9000;3.79009247;2.86793542;1.13441610;4.94099426;
2497802773578831;1632853173000;40.243937470000;-111.646338530000;1384.9486;5.5300;283.2000;3.79009247;2.71343970;1.09931803;5.07376051;
2497803773578936;1632853174000;40.243944610000;-111.646392080000;1384.6958;4.2400;278.3000;3.79009247;2.68480396;1.11305881;5.21219826;
2497804773578832;1632853175000;40.243948480000;-111.646426910000;1384.5422;2.8700;279.6000;3.79009247;2.67365432;1.13534141;5.40070915;
2497805773578988;1632853176000;40.243945970000;-111.646445630000;1384.6803;1.2700;264.9000;3.79009247;2.65256357;1.09077954;5.57799006;
2497806876502819;1632853177000;40.243947020000;-111.646449880000;1384.1127;0.6500;284.7000;3.79009247;2.58854389;1.13877130;67.99536896;
2497807874812662;1632853178000;40.243948420000;-111.646448440000;1384.1470;0.0000;-3000.0000;3.79009247;3.44813633;0.07810250;-1.00000000;
