TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
369356474180998;1638298220000;40.248390650000;-111.629776580000;1503.5132;8.0800;153.9000;3.79009247;3.07386589;1.08558738;6.54062796;
369357480451414;1638298221000;40.248325790000;-111.629740900000;1502.8480;8.1900;152.4000;3.79009247;3.14020419;1.08226609;6.36473846;
369358469120736;1638298222000;40.248255450000;-111.629699470000;1503.1860;8.2300;152.7000;3.79009247;3.20484877;1.08226609;6.15379095;
369359477733132;1638298223000;40.248189880000;-111.629654440000;1503.5763;8.2300;156.2000;3.79009247;3.17172289;1.09931803;6.21291685;
369360472101517;1638298224000;40.248119570000;-111.629615500000;1502.8596;8.2700;156.7000;3.79009247;2.88330650;1.08226609;5.97287703;
369361472430319;1638298225000;40.248047340000;-111.629576380000;1502.8306;8.3700;160.1000;3.79009247;2.85172606;1.44474912;6.11068630;
369362470516256;1638298226000;40.247971480000;-111.629552140000;1503.2745;8.3000;162.4000;3.79009247;2.98776078;1.15377641;5.72468328;
369363478135891;1638298227000;40.247901790000;-111.629514510000;1503.0983;8.4200;155.2000;3.79009247;2.92408109;1.13441610;5.91215849;
369364476638338;1638298228000;40.247832840000;-111.629484860000;1502.2804;8.2100;161.6000;3.79009247;3.09416270;1.09931803;5.89715767;
369365483925734;1638298229000;40.247764060000;-111.629466490000;1501.5375;7.9700;170.8000;3.79009247;2.96636534;1.08558738;5.92171764;
369366478910317;1638298230000;40.247694360000;-111.629455330000;1501.4884;7.7300;171.6000;3.79009247;2.84868979;1.10981977;6.05697632;
369367476886879;1638298231000;40.247624840000;-111.629442840000;1501.7395;7.6300;172.9000;3.79009247;2.87483478;1.09603834;5.75776100;
369368477525993;1638298232000;40.247555330000;-111.629433140000;1501.5315;7.5500;167.0000;3.79009247;2.79991508;1.09603834;5.72497988;
369369486809326;1638298233000;40.247486620000;-111.629418330000;1501.6257;7.6100;169.6000;3.79009247;2.61769938;1.08226609;5.39961863;
369370485988336;1638298234000;40.247414780000;-111.629403210000;1501.5815;7.6700;171.0000;3.79009247;2.50000000;1.09293187;5.14592552;
369371485035211;1638298235000;40.247343380000;-111.629396260000;1501.7776;7.7300;174.4000;3.79009247;2.50000000;1.07377839;4.98042536;
369372482097294;1638298236000;40.247274650000;-111.629389040000;1501.6362;7.6200;175.3000;3.79009247;2.50000000;1.07377839;4.80775738;
369373479981616;1638298237000;40.247211320000;-111.629380920000;1502.0220;7.3900;177.9000;3.79009247;2.50000000;1.09416640;4.82529736;
369374473008126;1638298238000;40.247147970000;-111.629381500000;1502.5592;6.9000;179.4000;3.79009247;2.50000000;1.06850362;4.74494505;
369375475989740;1638298239000;40.247090270000;-111.629385580000;1503.0709;6.5400;182.9000;3.79009247;2.50000000;1.06850362;4.73769093;
369376474878438;1638298240000;40.247036810000;-111.629394350000;1503.8702;6.0500;186.7000;3.79009247;2.50000000;1.07703292;4.76605701;
369377476471510;1638298241000;40.246988080000;-111.629408280000;1504.0735;5.6100;196.0000;3.79009247;2.50000000;1.07703292;4.85817814;
369378476596614;1638298242000;40.246942340000;-111.629424720000;1504.7498;5.3300;196.7000;3.79009247;2.50000000;1.13740933;4.90410805;
369379477543905;1638298243000;40.246904190000;-111.629439590000;1505.3055;4.8100;198.0000;3.79009247;2.50000000;1.08558738;4.99668503;
369380470646093;1638298244000;40.246862770000;-111.629458530000;1505.5417;4.6600;198.1000;3.79009247;2.50000000;1.08558738;5.09031725;
369381482916561;1638298245000;40.246824650000;-111.629476250000;1505.3256;4.3500;194.2000;3.79009247;2.50000000;1.08558738;5.17115831;
369382474369008;1638298246000;40.246786500000;-111.629483860000;1505.7856;4.3500;187.2000;3.79009247;2.50000000;1.13991225;5.24919319;
369383472004112;1638298247000;40.246750400000;-111.629490720000;1505.8003;4.1200;178.8000;3.79009247;2.66991425;1.12361026;5.39746714;
369384472606924;1638298248000;40.246712130000;-111.629488250000;1506.3962;4.1300;177.1000;3.79009247;2.55821800;1.07377839;5.44317627;
369385471215466;1638298249000;40.246676560000;-111.629486040000;1506.1583;3.9300;177.6000;3.79009247;2.50000000;1.06850362;5.47785282;
369386476845361;1638298250000;40.246642580000;-111.629484820000;1506.5204;3.7300;176.3000;3.79009247;2.50000000;1.07377839;5.53669262;
369387465611454;1638298251000;40.246609840000;-111.629479650000;1506.9666;3.7100;170.4000;3.79009247;2.50000000;1.08226609;5.61883450;
369388481185881;1638298252000;40.246577830000;-111.629471660000;1507.1604;3.6800;168.3000;3.79009247;2.50000000;1.06850362;5.65184498;
369389484547027;1638298253000;40.246544440000;-111.629461080000;1507.0500;3.9000;163.8000;3.79009247;2.53872228;1.08558738;5.73056221;
369390482881349;1638298254000;40.246511290000;-111.629440480000;1507.4630;4.0500;146.5000;3.79009247;2.57693052;1.09416640;5.86170769;
369391470540307;1638298255000;40.246482000000;-111.629408890000;1507.4719;4.1200;128.2000;3.79009247;2.63611245;1.14586210;5.97622490;
369392471884786;1638298256000;40.246461170000;-111.629366030000;1507.7756;4.2100;113.1000;3.79009247;2.80731368;1.09931803;6.05185604;
369393475996244;1638298257000;40.246455890000;-111.629314890000;1508.0140;4.4800;90.8000;3.79009247;3.08493638;1.13991225;6.10730219;
369394463970671;1638298258000;40.246461540000;-111.629263960000;1508.3722;4.3300;74.7000;3.79009247;3.33988476;1.46710598;6.25008011;
369395471397753;1638298259000;40.246476250000;-111.629209550000;1508.7661;4.7300;68.0000;3.79009247;3.33608699;1.09931803;6.19652319;
369396477440149;1638298260000;40.246497620000;-111.629156740000;1509.3763;4.7700;62.5000;3.79009247;3.37937069;1.08226609;6.10565376;
369397464936138;1638298261000;40.246518330000;-111.629105080000;1509.5040;4.5300;59.5000;3.79009247;3.26931071;1.09077954;6.07933617;
369398480418534;1638298262000;40.246536890000;-111.629055990000;1509.6913;4.2000;59.1000;3.79009247;3.29101110;1.09077954;6.08288860;
369399475190148;1638298263000;40.246549690000;-111.629010660000;1510.2410;3.8000;66.2000;3.79009247;3.01281023;1.08756614;6.11582279;
369400480667022;1638298264000;40.246558290000;-111.628970490000;1511.0270;3.3600;67.7000;3.79009247;2.93640876;1.07377839;6.15599966;
369401480920928;1638298265000;40.246571040000;-111.628931710000;1511.4442;3.5500;60.8000;3.79009247;2.74211526;1.09416640;6.30185223;
369402479450667;1638298266000;40.246584830000;-111.628892340000;1511.9083;3.5900;61.3000;3.79009247;2.50000000;1.12160599;6.44525146;
369403473456813;1638298267000;40.246597960000;-111.628856370000;1511.8733;3.3300;57.5000;3.79009247;2.50000000;1.14057004;6.55175734;
369404484636240;1638298268000;40.246612440000;-111.628823460000;1513.0911;3.3200;58.0000;3.79009247;2.50000000;0.82377183;6.61531401;
369405484510979;1638298269000;40.246627880000;-111.628787430000;1513.6383;3.4500;57.1000;3.79009247;2.50000000;0.82377183;6.61494923;
369406476157437;1638298270000;40.246642230000;-111.628752610000;1514.4999;3.2400;62.5000;3.79009247;2.50000000;0.84314889;6.73496675;
369407476991968;1638298271000;40.246655570000;-111.628718940000;1515.1838;3.0700;56.0000;3.79009247;2.50000000;0.83216584;6.83191061;
369408476091186;1638298272000;40.246667800000;-111.628686080000;1515.9824;2.8900;68.5000;3.79009247;2.50000000;0.82377183;6.91220665;
369409480969779;1638298273000;40.246674990000;-111.628651790000;1516.0099;2.9000;77.7000;3.79009247;2.50000000;0.82377183;7.00347996;
369410476638737;1638298274000;40.246678670000;-111.628621590000;1516.3417;2.4800;82.1000;3.79009247;2.50000000;0.82377183;7.09823370;
369411482469779;1638298275000;40.246674930000;-111.628598250000;1516.4496;1.8000;110.7000;3.79009247;2.50000000;0.69778222;10.91264915;
369412472431445;1638298276000;40.246665560000;-111.628584290000;1517.0480;1.5500;134.5000;3.79009247;2.50000000;0.25495097;4.84921980;
369413472588215;1638298277000;40.246657360000;-111.628582830000;1517.2443;0.6300;100.8000;3.79009247;2.50000000;0.81541401;13.23038387;
369414480571705;1638298278000;40.246652900000;-111.628584890000;1517.1053;0.3300;100.7000;3.79009247;2.50000000;0.81541401;13.18727493;
369415472818267;1638298279000;40.246650850000;-111.628587780000;1516.9336;0.0000;-3000.0000;3.79009247;2.50000000;0.83216584;-1.00000000;
