TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
915041426953784;1653665347000;40.241734040000;-111.671887490000;1378.3584;6.4900;0.8000;3.79009247;2.50000000;0.10000000;0.64058548;
915042428620086;1653665348000;40.241792600000;-111.671887800000;1378.3434;6.7900;359.9000;3.79009247;2.50000000;0.03605551;0.25328937;
915043421714460;1653665349000;40.241851390000;-111.671883690000;1378.8655;6.6300;0.2000;3.79009247;2.50000000;0.03605551;0.27244493;
915044424865241;1653665350000;40.241910660000;-111.671881470000;1378.9886;6.3000;0.8000;3.79009247;2.50000000;0.03605551;0.29236156;
915045423622168;1653665351000;40.241968500000;-111.671879120000;1379.6001;6.1000;2.1000;3.79009247;2.50000000;0.11401755;0.75115573;
915046426982532;1653665352000;40.242024440000;-111.671880170000;1379.5397;6.3800;359.4000;3.79009247;2.50000000;0.11401755;0.73594832;
915047430185396;1653665353000;40.242078730000;-111.671882470000;1379.2115;6.3100;356.9000;3.79009247;2.50000000;0.03605551;0.29529139;
915048425373417;1653665354000;40.242137970000;-111.671879900000;1379.1948;6.6100;359.3000;3.79009247;2.50000000;0.05000000;0.33591297;
915049415600656;1653665355000;40.242197680000;-111.671880340000;1379.2827;6.3300;2.5000;3.79009247;2.50000000;0.61032778;5.13358784;
915050425968208;1653665356000;40.242263620000;-111.671873200000;1379.2151;7.2400;4.8000;3.79009247;2.50000000;0.88729930;6.14885998;
915051426257582;1653665357000;40.242328070000;-111.671870820000;1379.3123;7.1600;359.0000;3.79009247;2.50000000;0.13453624;0.81050050;
915052417633988;1653665358000;40.242388710000;-111.671871930000;1379.4467;6.5000;359.5000;3.79009247;2.50000000;0.19104972;1.30022860;
915053431928050;1653665359000;40.242453880000;-111.671870890000;1379.6896;6.9600;359.4000;3.79009247;2.50000000;0.30413812;1.96566677;
915054425000342;1653665360000;40.242514440000;-111.671867930000;1379.5406;7.0800;0.5000;3.79009247;2.50000000;0.16278821;1.01548505;
915055434686956;1653665361000;40.242577600000;-111.671873780000;1379.4762;7.0300;357.5000;3.79009247;2.50000000;0.03605551;0.27336478;
915056423570757;1653665362000;40.242639870000;-111.671879000000;1379.4904;6.8200;358.8000;3.79009247;2.50000000;0.04242641;0.28774545;
915057426537580;1653665363000;40.242701970000;-111.671878110000;1379.6910;6.4400;358.5000;3.79009247;2.50000000;0.10000000;0.68553501;
915058433469194;1653665364000;40.242761450000;-111.671876250000;1379.5548;6.5800;2.2000;3.79009247;2.50000000;0.10630146;0.68467480;
915059431258308;1653665365000;40.242819440000;-111.671874870000;1379.6130;6.6900;2.4000;3.79009247;2.50000000;0.05000000;0.32342792;
915060437298464;1653665366000;40.242877530000;-111.671877540000;1379.3938;6.5300;1.1000;3.79009247;2.50000000;0.04242641;0.29736441;
915061419899974;1653665367000;40.242941250000;-111.671878300000;1379.4736;6.8600;0.6000;3.79009247;2.50000000;0.03605551;0.25028640;
915062424624401;1653665368000;40.243006750000;-111.671876550000;1379.5815;7.1500;359.9000;3.79009247;2.50000000;0.04472136;0.26565865;
915063423981744;1653665369000;40.243070640000;-111.671875070000;1379.6501;6.8700;359.7000;3.79009247;2.50000000;0.15000001;0.89387161;
915064422664817;1653665370000;40.243136910000;-111.671873080000;1379.3895;7.3500;0.3000;3.79009247;2.50000000;0.14212671;0.81707358;
915065423432525;1653665371000;40.243203480000;-111.671872650000;1379.6936;7.3100;358.9000;3.79009247;2.50000000;0.04242641;0.26404184;
915066430397472;1653665372000;40.243267770000;-111.671874440000;1379.7559;7.2600;357.1000;3.79009247;2.50000000;0.12806249;0.72748232;
915067426442212;1653665373000;40.243331970000;-111.671883380000;1379.8732;7.2100;352.4000;3.79009247;2.50000000;0.12806249;0.74844384;
915068414157784;1653665374000;40.243397530000;-111.671886020000;1380.0542;7.2600;356.4000;3.79009247;2.50000000;0.05000000;0.32192761;
915069429032940;1653665375000;40.243452620000;-111.671903820000;1379.8114;6.2000;349.2000;3.79009247;2.50000000;0.61854666;5.37550211;
915070418178721;1653665376000;40.243515820000;-111.671904730000;1379.5345;6.4400;0.8000;3.79009247;2.50000000;1.08558738;0.29292604;
915071421340387;1653665377000;40.243582990000;-111.671904860000;1379.6008;6.5900;2.5000;3.79009247;2.50000000;1.10453606;0.52779216;
915072426914606;1653665378000;40.243648480000;-111.671912070000;1379.9165;6.9300;1.6000;3.79009247;2.50000000;1.07703292;0.79600644;
915073427421272;1653665379000;40.243714280000;-111.671909120000;1379.9408;7.0900;1.7000;3.79009247;2.50000000;1.08558738;1.07148945;
915074425403459;1653665380000;40.243775480000;-111.671902710000;1379.7507;6.8500;0.1000;3.79009247;2.50000000;1.33461607;1.34934127;
915075418250594;1653665381000;40.243838810000;-111.671903030000;1379.5674;7.0500;359.2000;3.79009247;2.50000000;1.08226609;1.62171972;
915076427252000;1653665382000;40.243899890000;-111.671905410000;1379.7053;7.0000;356.9000;3.79009247;2.50000000;1.06850362;1.88808775;
915077408147677;1653665383000;40.243960000000;-111.671907800000;1379.8617;6.5000;358.4000;3.79009247;2.50000000;1.39186919;2.16104627;
915078424048041;1653665384000;40.244023300000;-111.671910690000;1380.1190;6.7400;359.8000;3.79009247;2.50000000;1.09077954;2.40756106;
915079424511478;1653665385000;40.244082300000;-111.671908600000;1380.1779;6.6000;359.9000;3.79009247;2.50000000;1.12160599;2.66395879;
915080422743977;1653665386000;40.244138620000;-111.671910960000;1380.3553;6.3400;0.4000;3.79009247;2.50000000;1.09077954;2.89497328;
915081424459081;1653665387000;40.244190160000;-111.671914300000;1380.3318;5.7900;1.0000;3.79009247;2.50000000;1.36565006;3.14498377;
915082423153248;1653665388000;40.244234840000;-111.671908330000;1380.7091;4.7200;9.5000;3.79009247;2.50000000;1.42298985;3.40557718;
915083424594289;1653665389000;40.244265620000;-111.671898690000;1380.0734;3.4900;20.9000;3.79009247;2.50000000;1.13534141;3.66396523;
915084422594913;1653665390000;40.244285500000;-111.671895640000;1379.9742;2.5400;18.4000;3.79009247;2.50000000;1.11646760;3.93359184;
915085426496840;1653665391000;40.244298260000;-111.671885540000;1380.1466;1.5400;11.4000;3.79009247;2.50000000;1.11646760;4.20767546;
915086424909809;1653665392000;40.244300420000;-111.671881710000;1380.1788;0.4900;6.0000;3.79009247;2.50000000;1.07703292;4.48309660;
