TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
415153862898576;1636046996000;40.233769240000;-111.649584150000;1365.6047;7.9200;270.5000;3.79009247;2.50000000;1.37437260;3.43632698;
415154860129669;1636046997000;40.233773970000;-111.649678150000;1365.7219;7.9500;271.6000;3.79009247;2.50000000;1.08226609;3.34240961;
415155862621960;1636046998000;40.233772080000;-111.649772240000;1365.8064;8.0100;269.6000;3.79009247;2.50000000;1.09931803;3.36055136;
415156851930554;1636046999000;40.233770560000;-111.649866660000;1365.7745;7.9800;269.2000;3.79009247;2.50000000;1.09077954;3.36667037;
415157855193210;1636047000000;40.233772270000;-111.649955320000;1365.9280;7.9900;270.5000;3.79009247;2.50000000;1.09603834;3.33081532;
415158846213782;1636047001000;40.233774080000;-111.650050130000;1366.2909;7.9200;270.5000;3.79009247;2.50000000;1.10453606;3.33016109;
415159855414667;1636047002000;40.233773130000;-111.650141880000;1366.5459;8.0500;270.7000;3.79009247;2.50000000;1.09603834;3.29713249;
415160854462479;1636047003000;40.233772350000;-111.650233600000;1366.3414;8.0300;269.6000;3.79009247;2.50000000;1.08226609;3.26685286;
415161862078729;1636047004000;40.233770420000;-111.650323630000;1366.1467;7.9500;271.1000;3.79009247;2.50000000;1.09077954;3.26553178;
415162852601541;1636047005000;40.233771670000;-111.650419630000;1366.5323;7.9100;271.3000;3.79009247;2.50000000;1.09603834;3.24691105;
415163863651541;1636047006000;40.233773610000;-111.650517270000;1366.7086;7.9400;271.6000;3.79009247;2.50000000;1.09077954;3.26501966;
415164858791905;1636047007000;40.233777020000;-111.650612740000;1366.7273;7.9900;270.4000;3.79009247;2.50000000;1.08226609;3.24118471;
415165868047061;1636047008000;40.233776670000;-111.650707510000;1367.1138;7.9300;270.2000;3.79009247;2.50000000;1.09077954;3.24652076;
415166868012113;1636047009000;40.233777810000;-111.650796870000;1367.2570;7.8500;269.2000;3.79009247;2.50000000;1.09603834;3.23905802;
415167856428102;1636047010000;40.233776660000;-111.650891020000;1367.5184;8.0100;269.8000;3.79009247;2.50000000;1.08226609;3.20809937;
415168862653987;1636047011000;40.233778720000;-111.650990360000;1367.5471;7.9700;272.1000;3.79009247;2.50000000;1.09931803;3.22105336;
415169858393882;1636047012000;40.233780400000;-111.651081880000;1367.6483;7.9500;269.8000;3.79009247;2.50000000;1.09077954;3.20749140;
415170870757319;1636047013000;40.233776130000;-111.651170300000;1367.5941;7.8100;270.5000;3.79009247;2.50000000;1.33958948;3.25091743;
415171860607996;1636047014000;40.233781680000;-111.651266710000;1367.1309;7.8600;272.5000;3.79009247;2.50000000;1.12361026;3.26414371;
415172855925704;1636047015000;40.233782370000;-111.651363600000;1366.8309;7.9500;270.7000;3.79009247;2.50000000;1.09603834;3.24473834;
415173856334922;1636047016000;40.233783080000;-111.651457650000;1366.3474;7.6800;268.9000;3.79009247;2.50000000;1.12898183;3.25071764;
415174862747839;1636047017000;40.233779120000;-111.651547780000;1366.6525;7.8700;270.7000;3.79009247;2.50000000;1.13441610;3.23672152;
415175855295651;1636047018000;40.233777990000;-111.651638430000;1366.6243;7.8900;269.8000;3.79009247;2.50000000;1.10981977;3.22081637;
415176859151588;1636047019000;40.233774740000;-111.651736640000;1366.6226;8.0300;269.8000;3.79009247;2.50000000;1.38311243;3.26366782;
415177858698463;1636047020000;40.233773210000;-111.651833740000;1366.3914;7.9800;269.2000;3.79009247;2.50000000;1.10136282;3.21029305;
415178861346327;1636047021000;40.233773220000;-111.651923620000;1366.0094;7.9900;270.7000;3.79009247;2.50000000;1.12605500;3.19764709;
415179839245389;1636047022000;40.233777360000;-111.652016310000;1366.2428;7.7400;270.8000;3.79009247;2.55646634;1.37927520;3.24864292;
415180844478409;1636047023000;40.233776230000;-111.652108550000;1365.3352;7.9100;269.6000;3.79009247;2.69587493;1.13718951;3.19956064;
415181841174294;1636047024000;40.233774100000;-111.652203670000;1365.3175;8.0900;269.8000;3.79009247;2.54680872;1.11516809;3.18501449;
415182848664659;1636047025000;40.233779090000;-111.652296660000;1364.9553;8.0000;271.3000;3.79009247;2.52792501;1.09603834;3.16877961;
415183857972627;1636047026000;40.233779200000;-111.652387750000;1364.8285;8.0100;271.0000;3.79009247;2.50000000;1.10136282;3.15010905;
415184855683199;1636047027000;40.233779480000;-111.652484930000;1365.0907;7.8800;270.0000;3.79009247;2.50000000;1.10136282;3.14371061;
415185850636949;1636047028000;40.233778730000;-111.652582560000;1365.5635;7.9600;269.7000;3.79009247;2.50346708;1.10136282;3.14118195;
415186858683303;1636047029000;40.233782130000;-111.652674710000;1365.8861;7.8100;272.3000;3.79009247;2.66707826;1.35694516;3.19625139;
415187853887469;1636047030000;40.233786840000;-111.652773330000;1365.6713;8.1000;272.1000;3.79009247;2.61944079;1.12898183;3.14032173;
415188858232156;1636047031000;40.233785570000;-111.652867530000;1365.7622;7.9900;270.6000;3.79009247;2.50518346;1.10136282;3.13289165;
415189858149812;1636047032000;40.233784930000;-111.652958860000;1366.7386;7.8900;268.9000;3.79009247;2.50000000;1.09603834;3.13300920;
415190858815958;1636047033000;40.233788710000;-111.653047350000;1366.8260;7.8500;270.4000;3.79009247;2.50000000;1.08226609;3.12372327;
415191857559082;1636047034000;40.233789970000;-111.653142420000;1366.6804;7.9700;272.0000;3.79009247;2.50000000;1.09603834;3.12781858;
415192857335488;1636047035000;40.233786170000;-111.653234740000;1366.0220;7.9300;268.7000;3.79009247;2.50000000;1.08226609;3.13278413;
415193866586165;1636047036000;40.233787640000;-111.653324980000;1366.4761;7.9700;271.8000;3.79009247;2.50000000;1.08226609;3.13694024;
415194855139446;1636047037000;40.233791720000;-111.653418470000;1366.5677;8.0200;272.0000;3.79009247;2.50000000;1.09077954;3.14632010;
415195854647883;1636047038000;40.233791630000;-111.653515470000;1366.4644;8.0700;267.5000;3.79009247;2.50000000;1.09077954;3.16401148;
415196866573716;1636047039000;40.233793970000;-111.653610430000;1366.1881;8.1000;268.5000;3.79009247;2.50000000;1.09603834;3.15098476;
415197850308038;1636047040000;40.233790890000;-111.653705440000;1366.4382;8.0300;271.3000;3.79009247;2.50000000;1.10136282;3.15159440;
415198862130434;1636047041000;40.233795470000;-111.653800100000;1366.8268;8.0400;269.8000;3.79009247;2.50000000;1.08226609;3.13987541;
415199860623923;1636047042000;40.233791460000;-111.653893740000;1366.8628;7.9700;269.1000;3.79009247;2.50000000;1.08226609;3.12732744;
415200858538766;1636047043000;40.233790140000;-111.653985650000;1366.3894;7.6900;271.2000;3.79009247;2.50000000;1.12361026;3.14165854;
415201870352464;1636047044000;40.233789220000;-111.654082860000;1366.8864;7.9400;269.4000;3.79009247;2.50000000;1.09077954;3.13176274;
415202875468818;1636047045000;40.233787180000;-111.654183540000;1367.2506;8.0300;268.7000;3.79009247;2.50000000;1.08226609;3.12106323;
415203858030328;1636047046000;40.233786060000;-111.654274160000;1366.7653;8.0300;271.6000;3.79009247;2.50000000;1.08226609;3.12989545;
415204859738296;1636047047000;40.233786170000;-111.654368890000;1367.1392;7.9200;271.5000;3.79009247;2.50000000;1.08226609;3.11780858;
415205857609077;1636047048000;40.233788220000;-111.654463600000;1367.1943;7.9600;269.2000;3.79009247;2.50000000;1.08226609;3.12371683;
415206861361733;1636047049000;40.233787230000;-111.654560760000;1367.3669;7.9800;270.1000;3.79009247;2.50000000;1.08226609;3.10962081;
415207856905899;1636047050000;40.233786210000;-111.654651220000;1367.9565;7.5600;268.3000;3.79009247;2.50000000;1.09077954;3.13344932;
415208857065638;1636047051000;40.233787120000;-111.654729210000;1368.3446;6.8400;272.1000;3.79009247;2.50000000;1.10788083;3.19728398;
415209872589440;1636047052000;40.233791320000;-111.654809170000;1368.1587;6.4700;268.2000;3.79009247;2.50000000;1.09931803;3.25036407;
415210866562512;1636047053000;40.233791120000;-111.654884850000;1368.1488;6.4800;271.9000;3.79009247;2.50000000;1.24342275;3.30673027;
415211871906575;1636047054000;40.233789730000;-111.654961800000;1368.6324;6.7400;271.9000;3.79009247;2.50000000;1.15121675;3.31365275;
415212873045376;1636047055000;40.233793800000;-111.655041530000;1369.2567;6.8900;272.3000;3.79009247;2.50000000;1.38798416;3.38736439;
415213860386001;1636047056000;40.233794860000;-111.655124160000;1369.8060;6.7600;272.9000;3.79009247;2.50000000;1.09077954;3.38354468;
415214866253188;1636047057000;40.233800180000;-111.655199760000;1369.6620;6.2500;272.7000;3.79009247;2.50000000;1.09077954;3.42755485;
415215861865688;1636047058000;40.233804000000;-111.655274000000;1369.7949;6.5400;273.8000;3.79009247;2.50000000;1.09931803;3.47024059;
415216857667979;1636047059000;40.233801740000;-111.655357460000;1369.9395;6.9600;273.2000;3.79009247;2.50000000;1.11305881;3.51609659;
415217863558395;1636047060000;40.233804630000;-111.655440280000;1369.5378;7.2600;271.9000;3.79009247;2.50000000;1.09603834;3.48616934;
415218859649436;1636047061000;40.233810660000;-111.655534830000;1369.8557;7.6900;270.3000;3.79009247;2.50000000;1.11516809;3.46657896;
415219870718863;1636047062000;40.233810300000;-111.655623620000;1370.1472;7.7300;270.0000;3.79009247;2.50000000;1.08226609;3.43118477;
415220867064592;1636047063000;40.233807930000;-111.655718240000;1369.9119;7.7200;271.3000;3.79009247;2.50000000;1.10981977;3.41482735;
415221857640581;1636047064000;40.233807740000;-111.655804780000;1370.2319;7.8300;271.5000;3.79009247;2.50000000;1.10788083;3.49177170;
415222862526935;1636047065000;40.233810210000;-111.655890250000;1370.3662;7.3300;269.6000;3.79009247;2.50000000;1.12507772;3.59166431;
415223865710424;1636047066000;40.233811850000;-111.655965650000;1369.7924;6.7700;265.5000;3.79009247;2.50000000;1.48030400;3.68461728;
415224861916153;1636047067000;40.233807170000;-111.656034680000;1369.0005;6.4200;265.7000;3.79009247;2.50000000;1.18713939;3.74183512;
415225861188653;1636047068000;40.233805770000;-111.656113580000;1369.7395;6.7600;263.1000;3.79009247;2.50000000;1.10453606;3.74765301;
415226866746673;1636047069000;40.233803070000;-111.656196900000;1370.1857;7.1200;269.4000;3.79009247;2.50000000;1.09077954;3.75642037;
415227861778391;1636047070000;40.233800920000;-111.656286920000;1370.7957;7.3600;267.8000;3.79009247;2.50000000;1.12680960;3.78735185;
415228855451776;1636047071000;40.233800560000;-111.656377430000;1370.8024;7.6100;268.6000;3.79009247;2.50000000;1.08226609;3.74641252;
415229866720370;1636047072000;40.233803460000;-111.656472460000;1370.7356;7.8000;270.0000;3.79009247;2.50000000;1.08226609;3.67680907;
415230863642349;1636047073000;40.233808140000;-111.656571230000;1370.6813;7.9900;273.6000;3.79009247;2.50000000;1.09077954;3.63241744;
415231868819275;1636047074000;40.233814280000;-111.656669400000;1370.8734;8.1000;272.8000;3.79009247;2.50000000;1.08226609;3.56421590;
415232860632921;1636047075000;40.233816500000;-111.656767230000;1371.5259;8.0900;272.0000;3.79009247;2.50000000;1.10981977;3.55364251;
415233868045993;1636047076000;40.233816440000;-111.656864290000;1371.6409;8.0900;271.3000;3.79009247;2.50000000;1.09077954;3.52515101;
415234866304639;1636047077000;40.233817240000;-111.656960820000;1371.7303;8.0600;270.2000;3.79009247;2.50000000;1.08226609;3.48434043;
415235864524378;1636047078000;40.233819500000;-111.657057430000;1371.7273;8.1200;273.1000;3.79009247;2.50000000;1.09931803;3.48749161;
415236862714690;1636047079000;40.233819370000;-111.657152490000;1371.7975;8.0500;269.7000;3.79009247;2.50000000;1.09931803;3.50871325;
415237862875731;1636047080000;40.233824870000;-111.657251790000;1371.8771;8.0800;270.9000;3.79009247;2.50000000;1.09931803;3.49204016;
415238862679064;1636047081000;40.233826840000;-111.657346280000;1371.7604;7.9300;272.8000;3.79009247;2.50000000;1.10788083;3.51023793;
415239863781720;1636047082000;40.233832410000;-111.657433120000;1371.8357;7.8100;268.7000;3.79009247;2.50000000;1.13207769;3.53987074;
415240866433543;1636047083000;40.233832220000;-111.657526630000;1371.8992;7.7200;272.7000;3.79009247;2.50000000;1.09931803;3.53332376;
415241867730261;1636047084000;40.233838060000;-111.657614810000;1372.0249;7.1100;272.0000;3.79009247;2.50000000;1.28280938;3.58530807;
415242860489740;1636047085000;40.233840660000;-111.657710330000;1372.0073;7.5600;269.4000;3.79009247;2.50000000;1.10981977;3.56243300;
415243844967344;1636047086000;40.233840360000;-111.657799100000;1372.1504;7.2600;269.0000;3.79009247;2.50000000;1.09077954;3.56332111;
415244864615572;1636047087000;40.233838380000;-111.657876400000;1371.9884;6.5000;271.0000;3.79009247;2.50000000;1.12361026;3.60706854;
415245863567499;1636047088000;40.233838690000;-111.657953610000;1372.1963;6.3100;272.2000;3.79009247;2.50000000;1.14280355;3.64780092;
415246859503801;1636047089000;40.233835970000;-111.658013010000;1371.6038;5.5200;271.8000;3.79009247;2.50000000;1.26570141;3.71998191;
415247862844790;1636047090000;40.233847460000;-111.658079600000;1372.3671;5.6000;277.1000;3.79009247;2.51962590;1.12507772;3.83182621;
415248913165467;1636047091000;40.233852340000;-111.658143930000;1372.0828;5.6300;277.3000;3.79009247;2.71565056;1.14057004;3.90195131;
415249864284268;1636047092000;40.233857650000;-111.658212370000;1372.0466;5.8100;271.9000;3.79009247;2.80499530;1.09931803;3.92435002;
415250861724476;1636047093000;40.233856750000;-111.658280440000;1371.6710;5.8800;271.1000;3.79009247;3.08305526;1.16503215;3.94300628;
415251865447549;1636047094000;40.233861340000;-111.658343200000;1371.5449;5.7200;271.0000;3.79009247;2.87955809;1.09077954;3.95775485;
415252864824996;1636047095000;40.233860710000;-111.658404410000;1371.4344;5.0700;269.9000;3.79009247;2.67900038;1.22114706;4.08510256;
415253874443902;1636047096000;40.233865230000;-111.658460670000;1371.6676;4.5400;283.3000;3.79009247;2.51794171;1.11646760;4.18836737;
415254916249787;1636047097000;40.233873110000;-111.658499240000;1371.7042;2.7900;279.7000;3.79009247;2.50000000;1.10981977;4.29806852;
415255869064058;1636047098000;40.233877550000;-111.658513100000;1372.3817;0.4000;289.6000;3.79009247;2.50000000;0.30232432;7.00240707;
415256861187859;1636047099000;40.233881420000;-111.658516130000;1371.7651;0.4000;289.6000;3.79009247;2.50000000;1.07377839;4.87296963;
415257844430724;1636047100000;40.233882760000;-111.658506770000;1371.8374;0.0000;-3000.0000;3.79009247;2.50000000;1.13371074;-1.00000000;
415258838507807;1636047101000;40.233885040000;-111.658509400000;1372.2887;0.0000;-3000.0000;3.79009247;3.23909307;0.07810250;-1.00000000;
