TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
975179347553385;1638904041000;40.260276090000;-111.635911400000;1508.8040;2.4100;62.3000;3.79009247;2.50000000;0.82377183;7.57462597;
975180347889582;1638904042000;40.260285510000;-111.635883900000;1508.9565;2.3800;65.4000;3.79009247;2.50000000;0.83216584;8.21876144;
975181348294322;1638904043000;40.260295160000;-111.635856360000;1509.1576;2.5400;66.1000;3.79009247;2.50000000;0.85702974;8.79530716;
975182332156665;1638904044000;40.260306150000;-111.635829400000;1509.7618;2.5500;65.3000;3.79009247;2.50000000;0.83216584;9.29514313;
975183335791196;1638904045000;40.260316630000;-111.635802200000;1509.9987;2.4800;66.6000;3.79009247;2.50000000;0.82377183;9.67417336;
975184339618643;1638904046000;40.260326060000;-111.635775000000;1510.1027;2.4600;71.9000;3.79009247;2.50000000;0.89308453;10.19818497;
975185326273226;1638904047000;40.260329130000;-111.635744250000;1510.1655;2.6300;95.2000;3.79009247;2.50000000;0.83216584;10.71557522;
975186332142341;1638904048000;40.260327160000;-111.635710740000;1510.6683;2.8600;104.2000;3.79009247;2.50000000;0.82377183;10.91381550;
975187335122444;1638904049000;40.260322820000;-111.635674780000;1511.0084;3.1300;107.5000;3.79009247;2.50000000;0.84314889;10.86046696;
975188344995361;1638904050000;40.260317130000;-111.635635940000;1511.2592;3.3700;110.6000;3.79009247;2.50000000;0.83216584;10.88995934;
975189335879787;1638904051000;40.260309970000;-111.635594000000;1511.4707;3.6400;110.3000;3.79009247;2.50000000;0.86267030;10.53948879;
975190329148016;1638904052000;40.260304270000;-111.635547090000;1511.6224;4.0700;107.0000;3.79009247;2.50000000;0.82377183;9.89414501;
975191339710203;1638904053000;40.260296830000;-111.635496850000;1511.8451;4.4400;111.4000;3.79009247;2.50000000;0.82377183;9.53602886;
975192334678380;1638904054000;40.260288140000;-111.635443080000;1512.1949;4.7800;107.7000;3.79009247;2.50000000;0.85702974;9.10383034;
975193347457442;1638904055000;40.260295470000;-111.635381540000;1512.3267;5.0900;106.3000;3.79009247;2.50000000;1.09077954;8.61632156;
975194347055410;1638904056000;40.260284920000;-111.635319110000;1512.5653;5.3600;113.4000;3.79009247;2.50000000;1.09931803;8.36189365;
975195346246295;1638904057000;40.260269430000;-111.635252580000;1512.2968;5.5600;116.0000;3.79009247;2.50000000;1.10453606;7.87602520;
975196336548118;1638904058000;40.260250830000;-111.635183470000;1512.2061;5.8200;111.7000;3.79009247;2.50000000;1.08226609;7.42362833;
975197349111138;1638904059000;40.260234430000;-111.635111890000;1512.0891;5.9500;111.9000;3.79009247;2.50000000;1.09077954;7.02798796;
975198343552232;1638904060000;40.260221570000;-111.635049560000;1511.7406;5.7100;113.5000;3.79009247;2.67423177;1.40943253;7.04644632;
975199343993169;1638904061000;40.260210620000;-111.634983290000;1512.2903;6.1300;111.9000;3.79009247;2.58666706;1.10981977;6.45950556;
975200343489210;1638904062000;40.260192010000;-111.634913770000;1512.4688;6.2600;111.4000;3.79009247;2.50000000;1.09077954;6.21130466;
975201344642074;1638904063000;40.260186410000;-111.634857120000;1512.0945;5.7200;115.2000;3.79009247;2.69653106;1.41823840;6.28550148;
975202350328480;1638904064000;40.260158540000;-111.634785710000;1512.5729;6.2200;119.2000;3.79009247;2.77217293;1.13207769;5.99717999;
975203347145511;1638904065000;40.260128500000;-111.634717820000;1512.9728;6.2500;119.3000;3.79009247;2.60108542;1.11830223;5.89222050;
975204346556813;1638904066000;40.260107870000;-111.634647810000;1513.0216;6.4700;119.5000;3.79009247;2.67205071;1.14586210;5.78451586;
975205345808896;1638904067000;40.260073430000;-111.634579960000;1512.7450;6.2100;125.8000;3.79009247;2.71448827;1.12898183;5.63941288;
975206347860822;1638904068000;40.260039960000;-111.634519670000;1513.0938;6.1900;127.8000;3.79009247;2.76366043;1.17885542;5.51139736;
975207339070926;1638904069000;40.260001830000;-111.634462570000;1513.5770;5.9100;137.8000;3.79009247;2.81233978;1.14280355;5.51834106;
975208338961238;1638904070000;40.259967400000;-111.634414460000;1513.8904;5.5700;142.4000;3.79009247;3.12137270;1.44059014;5.57673693;
975209328700926;1638904071000;40.259924870000;-111.634371280000;1514.0291;5.6800;141.1000;3.79009247;3.05875492;1.10136282;5.39295912;
975210331517436;1638904072000;40.259888420000;-111.634327520000;1514.1687;5.5700;145.0000;3.79009247;2.87100220;1.11830223;5.38678646;
975211334508998;1638904073000;40.259845080000;-111.634281740000;1514.6337;5.4300;147.3000;3.79009247;2.62226081;1.09077954;5.30462027;
975212333219726;1638904074000;40.259805310000;-111.634238280000;1514.8763;5.1000;140.6000;3.79009247;2.50000000;1.09931803;5.30625486;
975213326702591;1638904075000;40.259772220000;-111.634198470000;1516.0656;4.7700;139.6000;3.79009247;2.50000000;0.83216584;5.32244539;
975214339520611;1638904076000;40.259741570000;-111.634165370000;1516.5027;4.4900;146.8000;3.79009247;2.50000000;0.82377183;5.38587475;
975215328919829;1638904077000;40.259713040000;-111.634136320000;1517.0674;4.2600;147.0000;3.79009247;2.50000000;0.82377183;5.39433575;
975216342433162;1638904078000;40.259678910000;-111.634108070000;1517.4337;4.2400;153.0000;3.79009247;2.50000000;0.83216584;5.42160082;
975217348481547;1638904079000;40.259645200000;-111.634081560000;1517.7427;4.2100;150.1000;3.79009247;2.50000000;0.82377183;5.45048857;
975218346733578;1638904080000;40.259613270000;-111.634053410000;1518.2257;4.1300;152.5000;3.79009247;2.50000000;0.83216584;5.49045706;
975219341250974;1638904081000;40.259585530000;-111.634029260000;1518.3608;3.7900;144.3000;3.79009247;2.50000000;0.83216584;5.58265018;
975220336646390;1638904082000;40.259558030000;-111.634007730000;1518.9946;3.5100;162.5000;3.79009247;2.50000000;0.89627004;5.69446135;
975221335865608;1638904083000;40.259529900000;-111.633990150000;1519.6898;3.4400;150.5000;3.79009247;2.50000000;0.90210867;5.80206633;
975222346558421;1638904084000;40.259506560000;-111.633960200000;1519.5237;3.6400;140.4000;3.79009247;2.50000000;0.85445887;5.82094955;
975223332314722;1638904085000;40.259487160000;-111.633938640000;1519.7806;2.6900;148.7000;3.79009247;2.50000000;0.96607453;5.98121691;
975224335346180;1638904086000;40.259463640000;-111.633913610000;1520.2067;3.4100;147.1000;3.79009247;2.50000000;0.85445887;5.98650074;
975225339048836;1638904087000;40.259437630000;-111.633892780000;1519.7507;3.3800;157.8000;3.79009247;2.61290407;0.86267030;6.07180738;
975226329493836;1638904088000;40.259412400000;-111.633873000000;1519.6832;3.3100;154.3000;3.79009247;2.65433335;0.89202017;6.10899878;
975227336075762;1638904089000;40.259387450000;-111.633851400000;1520.1497;3.2200;151.0000;3.79009247;2.76237559;0.86608315;6.14005709;
975228333019981;1638904090000;40.259362560000;-111.633829610000;1520.4680;3.2300;152.0000;3.79009247;2.66067290;0.82377183;6.12486696;
975229350196335;1638904091000;40.259337170000;-111.633810630000;1520.6140;3.0100;155.7000;3.79009247;2.62098479;0.82377183;6.22546005;
975230339713105;1638904092000;40.259314010000;-111.633791170000;1521.2944;2.9600;146.5000;3.79009247;2.50847650;0.84876382;6.30686474;
975231344642115;1638904093000;40.259293480000;-111.633768770000;1522.1110;2.8000;144.5000;3.79009247;2.57354212;0.86838931;6.39489365;
975232340019198;1638904094000;40.259273230000;-111.633749860000;1522.5914;2.6500;154.3000;3.79009247;2.50000000;0.82377183;6.47825146;
975233349718156;1638904095000;40.259251460000;-111.633735290000;1523.0436;2.5900;161.2000;3.79009247;2.50000000;0.86838931;6.57084703;
975234348194510;1638904096000;40.259229710000;-111.633721670000;1523.7043;2.5900;161.6000;3.79009247;2.50000000;0.82377183;6.60512018;
975235351044978;1638904097000;40.259208660000;-111.633705380000;1524.0142;2.5800;151.7000;3.79009247;2.50000000;0.82377183;6.70090008;
975236344258676;1638904098000;40.259189220000;-111.633687130000;1524.6975;2.3700;148.3000;3.79009247;2.50000000;0.82377183;6.76592398;
975237349896696;1638904099000;40.259170470000;-111.633668650000;1525.0768;2.3600;149.5000;3.79009247;2.50000000;0.82377183;6.80611801;
975238348374560;1638904100000;40.259152520000;-111.633649390000;1525.2810;2.3300;144.9000;3.79009247;2.50000000;0.83216584;6.89020538;
975239344878883;1638904101000;40.259136580000;-111.633630840000;1525.3589;2.2600;149.2000;3.79009247;2.50000000;0.83216584;6.99476624;
975240349098935;1638904102000;40.259119340000;-111.633616040000;1525.8030;2.2800;157.8000;3.79009247;2.50000000;0.82377183;7.06938744;
975241342265653;1638904103000;40.259100860000;-111.633601820000;1526.0425;2.4100;154.9000;3.79009247;2.50000000;0.82377183;7.08172703;
975242348490757;1638904104000;40.259082280000;-111.633583930000;1526.6531;2.5200;145.6000;3.79009247;2.50000000;0.83216584;7.16112280;
975243341768204;1638904105000;40.259062970000;-111.633564760000;1526.8560;2.6100;152.5000;3.79009247;2.50000000;0.83216584;7.24731636;
975244347004245;1638904106000;40.259041980000;-111.633546410000;1527.2744;2.6800;152.6000;3.79009247;2.50000000;0.82377183;7.27083635;
975245340268881;1638904107000;40.259019450000;-111.633528340000;1527.8032;2.7900;154.6000;3.79009247;2.50000000;0.82377183;7.29279375;
975246347181484;1638904108000;40.258996920000;-111.633508590000;1528.4854;2.8800;149.1000;3.79009247;2.50000000;0.82377183;7.28968525;
975247328296484;1638904109000;40.258977000000;-111.633486590000;1528.7240;2.7300;147.4000;3.79009247;2.50000000;0.83216584;7.36936665;
975248326322317;1638904110000;40.258955700000;-111.633467730000;1528.9576;2.7900;155.8000;3.79009247;2.50000000;0.88814414;7.42101765;
975249332105546;1638904111000;40.258935870000;-111.633450820000;1529.3646;2.5800;149.5000;3.79009247;2.50000000;0.85445887;7.46828699;
975250334548774;1638904112000;40.258916240000;-111.633434040000;1529.3973;2.6100;155.4000;3.79009247;2.50000000;0.82377183;7.48427963;
975251336951795;1638904113000;40.258898470000;-111.633414360000;1529.5504;2.5600;140.7000;3.79009247;2.50000000;0.83216584;7.59054041;
975252336815545;1638904114000;40.258884930000;-111.633390650000;1529.8892;2.4200;136.9000;3.79009247;2.53606176;0.83216584;7.68013287;
975253350734138;1638904115000;40.258870910000;-111.633370920000;1529.8455;2.3100;148.4000;3.79009247;2.59302831;0.83216584;7.76125240;
975254344270960;1638904116000;40.258856150000;-111.633354680000;1530.0831;2.0600;151.9000;3.79009247;2.75282550;0.86023253;7.81960535;
975255329590387;1638904117000;40.258840730000;-111.633336550000;1530.0630;2.2600;143.4000;3.79009247;2.66507459;0.83216584;7.89315081;
975256327039449;1638904118000;40.258825780000;-111.633315850000;1530.4648;2.3100;139.9000;3.79009247;2.66055322;0.85702974;7.97034931;
975257342035595;1638904119000;40.258809060000;-111.633296460000;1530.9996;2.3600;145.9000;3.79009247;2.50000000;0.82377183;8.00032139;
975258342699501;1638904120000;40.258793750000;-111.633274110000;1531.3828;2.3900;135.3000;3.79009247;2.50000000;0.82377183;8.06153870;
975259338523511;1638904121000;40.258778270000;-111.633251280000;1531.2705;2.4200;138.2000;3.79009247;2.50000000;0.84876382;8.06214523;
975260342825333;1638904122000;40.258764600000;-111.633228080000;1531.3167;2.4800;133.5000;3.79009247;2.50000000;0.82377183;8.04930305;
975261338077208;1638904123000;40.258752460000;-111.633202750000;1531.5503;2.4800;132.8000;3.79009247;2.50000000;0.83216584;8.17208958;
975262333936999;1638904124000;40.258737930000;-111.633180720000;1531.8685;2.4600;139.3000;3.79009247;2.50000000;0.92417532;8.24846935;
975263335336582;1638904125000;40.258724480000;-111.633153060000;1532.5553;2.7200;125.8000;3.79009247;2.50000000;0.84314889;8.26032734;
975264332692102;1638904126000;40.258712360000;-111.633124860000;1532.4089;2.6800;130.4000;3.79009247;2.50000000;0.82377183;8.20370007;
975265330331842;1638904127000;40.258702930000;-111.633098690000;1532.1888;2.3800;122.9000;3.79009247;2.50000000;0.91836810;8.26826286;
975266345748248;1638904128000;40.258693520000;-111.633070700000;1532.6660;2.6100;123.0000;3.79009247;2.50000000;0.82377183;8.15502834;
975267342900174;1638904129000;40.258684780000;-111.633041450000;1533.6315;2.7400;111.5000;3.79009247;2.50000000;0.83216584;8.21200943;
975268352178351;1638904130000;40.258680230000;-111.633010700000;1534.0206;2.6000;106.3000;3.79009247;2.50000000;0.83216584;8.23697662;
975269348038038;1638904131000;40.258676040000;-111.632981280000;1534.6686;2.5100;107.5000;3.79009247;2.50000000;0.82377183;8.20672035;
975270348045746;1638904132000;40.258671310000;-111.632955610000;1535.3137;2.1900;108.6000;3.79009247;2.50000000;0.82377183;8.22729111;
975271348035537;1638904133000;40.258669500000;-111.632928250000;1535.7758;2.1800;102.2000;3.79009247;2.50000000;1.13877130;8.33729076;
975272347027464;1638904134000;40.258666540000;-111.632905650000;1535.8275;1.7400;114.6000;3.79009247;2.50000000;0.88481635;8.46606064;
975273348519443;1638904135000;40.258660410000;-111.632884440000;1535.9963;1.8300;119.4000;3.79009247;2.50000000;0.82377183;8.54274273;
975274349616005;1638904136000;40.258655100000;-111.632859800000;1536.6929;1.9500;109.8000;3.79009247;2.54580045;0.82377183;8.62907600;
975275345689390;1638904137000;40.258648670000;-111.632834590000;1536.8080;2.1200;111.4000;3.79009247;2.50000000;0.82377183;8.61246204;
975276345569598;1638904138000;40.258643380000;-111.632808200000;1537.1440;2.1100;102.0000;3.79009247;2.50000000;0.83216584;8.69638348;
975277353928764;1638904139000;40.258641640000;-111.632780910000;1538.1396;2.0800;103.9000;3.79009247;2.50000000;0.83216584;8.74900150;
975278348864337;1638904140000;40.258638750000;-111.632755470000;1538.7404;2.0900;104.7000;3.79009247;2.50000000;0.83216584;8.79001427;
975279350408659;1638904141000;40.258638010000;-111.632727950000;1539.1489;2.1900;91.1000;3.79009247;2.50000000;0.83216584;8.85060310;
975280349397617;1638904142000;40.258636310000;-111.632701330000;1539.3784;2.1500;106.0000;3.79009247;2.50000000;0.84059501;8.95254993;
975281342961783;1638904143000;40.258631780000;-111.632679320000;1539.4502;1.7400;108.3000;3.79009247;2.50000000;0.85702974;9.08007240;
975282348167460;1638904144000;40.258629090000;-111.632654590000;1539.9801;2.0800;95.3000;3.79009247;2.50000000;0.83216584;9.12153625;
975283345778710;1638904145000;40.258629080000;-111.632628440000;1540.2299;2.0900;97.1000;3.79009247;2.50000000;0.84059501;9.22118950;
975284349529959;1638904146000;40.258624140000;-111.632602540000;1540.6630;2.2200;111.7000;3.79009247;2.50000000;0.84059501;9.28109169;
975285352084490;1638904147000;40.258617070000;-111.632578190000;1541.0731;2.1500;105.0000;3.79009247;2.50000000;0.84059501;9.38533688;
975286350077771;1638904148000;40.258616310000;-111.632554120000;1541.9158;1.9400;98.2000;3.79009247;2.50000000;0.83216584;9.45458317;
975287351791312;1638904149000;40.258614080000;-111.632529150000;1542.5011;2.1900;101.1000;3.79009247;2.50000000;0.83216584;9.51801586;
975288344070635;1638904150000;40.258610480000;-111.632501820000;1542.5332;2.3600;101.9000;3.79009247;2.50000000;0.83216584;9.47976780;
975289334933030;1638904151000;40.258609590000;-111.632474750000;1542.6237;2.3200;92.7000;3.79009247;2.50000000;0.92417532;9.48689175;
975290348433707;1638904152000;40.258608700000;-111.632445290000;1542.6519;2.5900;102.3000;3.79009247;2.50000000;0.83216584;9.37570381;
975291348312665;1638904153000;40.258603720000;-111.632413370000;1543.1409;2.8700;105.8000;3.79009247;2.50000000;0.83216584;9.35735512;
975292350295894;1638904154000;40.258601870000;-111.632376260000;1543.4229;3.2300;96.2000;3.79009247;2.50000000;0.83216584;9.34930038;
975293343488810;1638904155000;40.258598370000;-111.632335410000;1543.7020;3.4600;99.0000;3.79009247;2.50000000;0.83761567;9.30672359;
975294349129747;1638904156000;40.258596510000;-111.632294290000;1543.7284;3.4000;99.3000;3.79009247;2.50000000;0.93230897;9.12614536;
975295349503601;1638904157000;40.258591360000;-111.632258980000;1544.1683;3.0300;109.4000;3.79009247;2.50000000;0.85702974;9.12824345;
975296348047090;1638904158000;40.258585080000;-111.632226160000;1544.4457;2.9700;101.8000;3.79009247;2.50000000;0.85702974;9.00197792;
975297348422454;1638904159000;40.258584350000;-111.632194370000;1544.7335;2.7100;90.1000;3.79009247;2.50000000;0.92417532;9.00980282;
975298350523079;1638904160000;40.258582380000;-111.632163380000;1544.4822;2.5500;102.2000;3.79009247;2.50000000;0.89050549;9.07178116;
975299343052870;1638904161000;40.258578570000;-111.632133440000;1543.7369;2.4200;102.1000;3.79009247;2.50000000;0.83216584;9.08692265;
975300348226412;1638904162000;40.258576070000;-111.632100760000;1544.3042;2.7200;95.2000;3.79009247;2.50000000;0.90697300;9.01209259;
975301347708182;1638904163000;40.258574340000;-111.632069340000;1544.6781;2.5600;97.4000;3.79009247;2.50000000;0.91263354;8.99595261;
975302350248130;1638904164000;40.258572340000;-111.632039270000;1544.8883;2.4800;101.1000;3.79009247;2.50000000;0.91263354;8.95148754;
975303351239015;1638904165000;40.258566750000;-111.632008260000;1545.3943;2.5800;104.5000;3.79009247;2.50000000;0.92086917;8.93490410;
975304349201306;1638904166000;40.258563830000;-111.631977630000;1545.7480;2.5100;95.5000;3.79009247;2.50000000;0.88814414;8.97304249;
975305345256410;1638904167000;40.258560510000;-111.631947310000;1544.9307;2.5400;97.1000;3.79009247;2.81088972;0.95441079;8.92824078;
975306349564430;1638904168000;40.258559800000;-111.631916820000;1544.4225;2.4700;87.2000;3.79009247;2.70337391;0.87091905;8.93774033;
975307347599846;1638904169000;40.258558790000;-111.631888640000;1544.6495;2.2800;95.6000;3.79009247;2.57697010;0.87367040;8.98143864;
975308351871877;1638904170000;40.258555390000;-111.631862820000;1544.5739;2.1200;102.6000;3.79009247;2.52357793;1.14389682;9.04923153;
975309349995783;1638904171000;40.258552670000;-111.631832360000;1544.5095;2.4500;98.9000;3.79009247;2.56994104;0.86267030;8.88469219;
975310349158127;1638904172000;40.258551740000;-111.631803170000;1545.3156;2.3500;100.1000;3.79009247;2.84378123;1.16107714;8.94265175;
975311415433334;1638904173000;40.258546960000;-111.631773790000;1546.3600;2.4300;106.7000;3.79009247;2.91460204;0.85702974;8.85336781;
975312349060417;1638904174000;40.258543100000;-111.631741820000;1547.1354;2.5700;94.8000;3.79009247;2.79471850;0.83216584;8.85417461;
975313343867344;1638904175000;40.258538900000;-111.631710700000;1547.3076;2.4700;101.2000;3.79009247;2.96290159;1.14738834;8.88405514;
975314348460677;1638904176000;40.258532020000;-111.631677600000;1547.1069;2.5700;107.9000;3.79009247;3.32064390;1.22298813;8.92214394;
975315351130520;1638904177000;40.258527540000;-111.631646280000;1547.0935;2.5100;95.1000;3.79009247;3.18917489;0.87920421;8.90020943;
975316350244114;1638904178000;40.258523940000;-111.631617020000;1548.0259;2.4300;98.1000;3.79009247;3.35738945;0.87091905;8.85143566;
975317343059895;1638904179000;40.258517950000;-111.631584780000;1548.8455;2.5700;103.9000;3.79009247;3.43456125;0.85702974;8.78100014;
975318346899374;1638904180000;40.258514010000;-111.631553040000;1548.5049;2.4800;97.3000;3.79009247;3.44334149;0.88481635;8.80642891;
975319346967602;1638904181000;40.258512330000;-111.631522720000;1548.1191;2.3300;91.7000;3.79009247;3.35093451;1.14389682;8.81846809;
975320346068956;1638904182000;40.258511990000;-111.631493640000;1548.7515;2.3800;99.3000;3.79009247;3.38842535;0.92655277;8.78321552;
975321347052445;1638904183000;40.258505660000;-111.631466670000;1548.9399;2.3800;126.4000;3.79009247;3.69085860;1.20933867;8.92538548;
975322346973434;1638904184000;40.258494850000;-111.631438470000;1548.4521;2.6500;112.7000;3.79009247;3.51056790;0.84059501;8.92637253;
975323342449424;1638904185000;40.258488880000;-111.631408480000;1548.3567;2.4100;118.6000;3.79009247;3.42746663;0.86533231;9.04245186;
975324347206507;1638904186000;40.258482040000;-111.631394600000;1548.1365;1.3500;126.3000;3.79009247;3.43308091;0.89627004;9.17333889;
975325349455204;1638904187000;40.258479770000;-111.631393010000;1548.4944;0.4100;128.0000;3.79009247;2.98542953;0.83216584;9.33845997;
975326350067912;1638904188000;40.258481590000;-111.631397980000;1549.1978;0.0000;-3000.0000;3.79009247;3.38112402;0.07810250;-1.00000000;
975327319881662;1638904189000;40.258479740000;-111.631397830000;1549.3472;0.0000;-3000.0000;3.79009247;3.29411840;0.08602326;-1.00000000;
975328322984526;1638904190000;40.258479940000;-111.631398480000;1549.5071;0.0000;-3000.0000;3.79009247;3.17274189;0.08602326;-1.00000000;
975329330051661;1638904191000;40.258480780000;-111.631399910000;1549.4917;0.0000;-3000.0000;3.79009247;2.95568824;0.08602326;-1.00000000;
