TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
914954419299859;1653665260000;40.242725260000;-111.671942060000;1378.6042;6.4700;179.9000;3.79009247;2.50000000;1.07703292;9.29398823;
914955417558973;1653665261000;40.242659390000;-111.671940100000;1378.4417;6.7800;179.8000;3.79009247;2.50000000;1.08558738;8.87467575;
914956418150952;1653665262000;40.242595140000;-111.671938870000;1378.7308;6.9100;180.4000;3.79009247;2.50000000;1.09077954;8.56601143;
914957426925951;1653665263000;40.242535530000;-111.671939770000;1378.5994;7.0800;181.6000;3.79009247;2.50000000;1.09077954;8.03425980;
914958425653816;1653665264000;40.242471430000;-111.671943820000;1378.8606;7.1100;182.9000;3.79009247;2.50000000;1.08558738;7.62078619;
914959424681524;1653665265000;40.242412740000;-111.671947500000;1378.5770;6.9500;180.1000;3.79009247;2.50000000;1.37829602;7.75037718;
914960415640638;1653665266000;40.242348650000;-111.671944970000;1377.6484;7.0700;177.2000;3.79009247;2.50000000;1.13207769;7.20130730;
914961419892096;1653665267000;40.242287930000;-111.671943610000;1377.8049;6.8900;180.7000;3.79009247;2.50000000;1.40064275;7.24237490;
914962421894283;1653665268000;40.242226510000;-111.671944210000;1377.5109;6.8500;180.1000;3.79009247;2.50000000;1.08226609;6.72578764;
914963424526366;1653665269000;40.242164850000;-111.671944020000;1377.2480;6.7500;182.4000;3.79009247;2.50000000;1.09077954;6.54733133;
914964425142095;1653665270000;40.242100950000;-111.671947660000;1377.2662;6.8300;184.2000;3.79009247;2.50000000;1.09077954;6.40230036;
914965413387459;1653665271000;40.242037910000;-111.671947610000;1377.4235;6.8000;182.3000;3.79009247;2.50000000;1.09931803;6.47516203;
914966424071625;1653665272000;40.241975580000;-111.671952140000;1377.6715;6.7400;182.1000;3.79009247;2.50000000;1.06850362;6.21501589;
914967429196208;1653665273000;40.241915530000;-111.671947660000;1377.3619;6.7100;178.9000;3.79009247;2.50000000;1.38311243;6.32892990;
914968425546051;1653665274000;40.241854330000;-111.671949040000;1377.7939;6.7800;180.7000;3.79009247;2.50000000;1.07703292;5.91427040;
914969424152509;1653665275000;40.241790280000;-111.671948840000;1377.9443;6.9400;180.5000;3.79009247;2.50000000;1.06850362;5.66063356;
914970426405894;1653665276000;40.241724030000;-111.671947480000;1377.8501;7.0100;178.9000;3.79009247;2.50000000;1.36077189;5.70351362;
914971418014800;1653665277000;40.241667710000;-111.671942440000;1377.5325;6.6800;177.7000;3.79009247;2.50000000;1.07703292;5.47601652;
914972424282821;1653665278000;40.241607390000;-111.671937640000;1377.1646;6.5700;175.9000;3.79009247;2.50000000;1.06850362;5.34906054;
914973409257820;1653665279000;40.241548490000;-111.671936580000;1377.0292;6.5500;179.3000;3.79009247;2.50000000;1.09077954;5.38276243;
914974413267924;1653665280000;40.241484700000;-111.671932540000;1376.8036;6.5700;178.7000;3.79009247;2.50000000;1.08226609;5.33803415;
914975405568288;1653665281000;40.241425090000;-111.671936140000;1376.6500;6.5400;179.8000;3.79009247;2.50000000;1.10136282;5.21743059;
914976421552455;1653665282000;40.241367040000;-111.671938390000;1376.8700;6.5100;182.1000;3.79009247;2.50000000;1.37437260;5.28873253;
914977420908183;1653665283000;40.241303660000;-111.671940700000;1377.0719;6.7100;180.7000;3.79009247;2.50000000;1.09077954;5.13978624;
914978425221308;1653665284000;40.241242760000;-111.671945700000;1376.8190;7.0200;181.0000;3.79009247;2.50000000;1.10981977;4.95887518;
914979421787454;1653665285000;40.241177930000;-111.671945410000;1376.3439;6.9300;181.2000;3.79009247;2.50000000;1.36565006;4.97016525;
914980422931464;1653665286000;40.241119240000;-111.671949930000;1376.5653;6.7400;180.1000;3.79009247;2.50000000;1.38798416;4.94032764;
914981426628807;1653665287000;40.241055420000;-111.671947080000;1375.8422;6.6900;180.1000;3.79009247;2.50000000;1.08756614;4.71712542;
914982415737921;1653665288000;40.240988460000;-111.671947210000;1376.1373;6.6500;181.9000;3.79009247;2.50000000;1.07703292;4.66186285;
914983414043337;1653665289000;40.240928260000;-111.671940110000;1376.3079;6.6200;179.3000;3.79009247;2.50000000;1.06850362;4.55131578;
914984419420629;1653665290000;40.240871680000;-111.671937730000;1376.1342;6.3800;179.4000;3.79009247;2.50000000;1.36952543;4.63713312;
914985428444014;1653665291000;40.240822620000;-111.671939690000;1376.4054;5.8100;179.7000;3.79009247;2.50000000;1.36565006;4.66940737;
914986431563857;1653665292000;40.240770970000;-111.671947880000;1376.1937;5.7400;183.6000;3.79009247;2.50000000;1.07703292;4.62604618;
914987422491930;1653665293000;40.240730710000;-111.671960800000;1376.0004;5.0200;184.1000;3.79009247;2.50000000;1.09603834;4.66401100;
914988423915002;1653665294000;40.240679110000;-111.671965410000;1375.7980;4.8300;186.6000;3.79009247;2.50000000;1.08226609;4.71236038;
914989429290418;1653665295000;40.240635640000;-111.671969870000;1375.4097;4.4900;190.6000;3.79009247;2.50000000;1.09077954;4.77842855;
914990428284012;1653665296000;40.240603510000;-111.671978000000;1375.3905;3.6300;189.2000;3.79009247;2.50000000;1.06850362;4.85872412;
914991422874480;1653665297000;40.240577940000;-111.671980550000;1375.2805;2.7100;183.7000;3.79009247;2.50000000;1.07703292;4.99824810;
914992407855886;1653665298000;40.240559910000;-111.671986150000;1375.3776;2.1700;188.7000;3.79009247;2.50000000;1.42239237;5.14996529;
914993423574636;1653665299000;40.240555590000;-111.671988990000;1375.8459;0.6500;185.8000;3.79009247;2.50000000;1.07703292;5.29790163;
