TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
973277331892913;1638902139000;40.254502410000;-111.633545190000;1500.9269;5.9800;172.5000;3.79009247;2.50000000;0.08944272;0.52937281;
973278338883902;1638902140000;40.254442470000;-111.633534760000;1501.5822;6.0700;170.6000;3.79009247;2.50000000;0.08062258;0.44848570;
973279333140985;1638902141000;40.254387330000;-111.633524520000;1502.4000;6.0100;172.1000;3.79009247;2.50000000;0.06708204;0.41314664;
973280335715359;1638902142000;40.254331070000;-111.633511760000;1502.6035;5.8900;169.6000;3.79009247;2.50000000;0.07211103;0.43850088;
973281330927442;1638902143000;40.254277370000;-111.633502590000;1503.1407;5.6900;172.3000;3.79009247;2.50000000;0.07211103;0.46640193;
973282340127859;1638902144000;40.254227650000;-111.633493590000;1504.1709;5.6200;163.6000;3.79009247;2.50000000;1.11646760;3.27508569;
973283332760671;1638902145000;40.254180540000;-111.633482900000;1504.7465;5.2100;170.7000;3.79009247;2.50000000;1.09931803;8.37744427;
973284340853170;1638902146000;40.254138290000;-111.633476380000;1505.3368;4.7900;164.5000;3.79009247;2.50000000;1.10788083;12.47619057;
973285331279628;1638902147000;40.254100340000;-111.633466850000;1506.0642;4.2900;172.1000;3.79009247;2.50000000;1.09077954;2.43710995;
973286336086711;1638902148000;40.254064780000;-111.633455650000;1506.6433;3.9100;161.2000;3.79009247;2.50000000;1.10788083;3.11854291;
973287347130096;1638902149000;40.254041110000;-111.633440270000;1506.8857;3.4400;158.3000;3.79009247;2.50000000;1.10788083;3.80492711;
973288331049940;1638902150000;40.254012240000;-111.633425100000;1507.2947;3.2200;152.9000;3.79009247;2.50000000;1.10788083;4.48288631;
973289332528116;1638902151000;40.253987950000;-111.633412770000;1508.0535;3.0100;158.2000;3.79009247;2.50000000;1.10788083;5.14400196;
973290335954210;1638902152000;40.253965440000;-111.633397440000;1508.4983;2.8500;149.2000;3.79009247;2.50000000;1.09931803;5.78778410;
973291334569730;1638902153000;40.253946400000;-111.633379460000;1508.5593;2.7200;153.1000;3.79009247;2.50000000;1.10788083;6.45028830;
973292336092855;1638902154000;40.253927360000;-111.633362270000;1508.9756;2.6600;144.5000;3.79009247;2.50000000;1.10788083;7.06162119;
973293335126240;1638902155000;40.253910780000;-111.633343040000;1508.6555;2.6100;141.7000;3.79009247;2.50000000;1.08226609;7.58932877;
973294340941916;1638902156000;40.253894420000;-111.633321830000;1509.3165;2.6000;140.3000;3.79009247;2.50000000;1.09077954;8.06426716;
973295339553739;1638902157000;40.253881050000;-111.633298250000;1509.6833;2.5200;127.9000;3.79009247;2.50000000;1.09077954;8.64866161;
973296336183634;1638902158000;40.253868170000;-111.633275560000;1509.7661;2.4800;127.4000;3.79009247;2.50000000;1.09931803;9.21620178;
973297338973426;1638902159000;40.253856540000;-111.633250160000;1510.4878;2.4400;124.2000;3.79009247;2.50000000;1.09931803;9.64655304;
973298334525873;1638902160000;40.253845210000;-111.633224620000;1510.6541;2.4900;125.9000;3.79009247;2.50000000;1.10788083;10.04847240;
973299338113633;1638902161000;40.253836500000;-111.633200470000;1510.7075;2.4300;113.2000;3.79009247;2.50000000;1.09077954;10.43177891;
973300332762331;1638902162000;40.253825870000;-111.633173450000;1511.1284;2.7300;125.5000;3.79009247;2.50000000;1.10788083;10.75665474;
973301331955351;1638902163000;40.253814580000;-111.633142900000;1511.4177;3.0200;117.6000;3.79009247;2.50000000;1.09931803;11.10360050;
973302335353007;1638902164000;40.253805330000;-111.633106050000;1511.8734;3.3100;101.7000;3.79009247;2.50000000;1.10788083;11.31994343;
973303331809778;1638902165000;40.253804590000;-111.633062250000;1512.6173;3.5900;88.6000;3.79009247;2.50000000;1.09077954;11.15622616;
973304332318579;1638902166000;40.253802990000;-111.633017070000;1513.5753;3.7500;93.4000;3.79009247;2.50000000;1.09931803;11.25351524;
973305331824048;1638902167000;40.253800660000;-111.632971240000;1514.4098;3.8800;94.0000;3.79009247;2.50000000;1.10788083;11.03312588;
973306335866443;1638902168000;40.253801170000;-111.632924900000;1515.1515;3.9800;90.8000;3.79009247;2.50000000;1.10788083;10.81472874;
973307333231026;1638902169000;40.253799380000;-111.632879540000;1515.9768;3.8700;93.8000;3.79009247;2.50000000;1.10981977;10.54779530;
973308328536599;1638902170000;40.253801970000;-111.632836610000;1515.9873;3.6800;85.9000;3.79009247;2.50000000;1.08226609;10.35058022;
973309334243994;1638902171000;40.253802120000;-111.632796970000;1516.9202;3.3200;94.4000;3.79009247;2.50000000;1.09931803;10.49076653;
973310334043994;1638902172000;40.253803020000;-111.632757620000;1517.5344;3.3500;83.4000;3.79009247;2.50000000;1.10788083;10.55945492;
973311327193889;1638902173000;40.253806520000;-111.632717640000;1517.8700;3.3900;79.3000;3.79009247;2.50000000;1.10788083;10.56089878;
973312328755399;1638902174000;40.253809570000;-111.632679120000;1517.7810;3.1800;89.2000;3.79009247;2.50000000;1.09931803;10.59240437;
973313318978993;1638902175000;40.253810630000;-111.632642030000;1518.5376;3.0600;85.8000;3.79009247;2.50000000;1.09931803;10.51818752;
973314329250607;1638902176000;40.253814290000;-111.632607380000;1518.9382;2.9400;79.6000;3.79009247;2.50000000;1.09077954;10.40701199;
973315331523419;1638902177000;40.253817670000;-111.632571790000;1518.5129;3.0900;83.5000;3.79009247;2.50000000;1.09931803;10.27048302;
973316336353418;1638902178000;40.253815270000;-111.632536270000;1518.4692;2.9900;94.0000;3.79009247;2.50000000;1.16284132;10.54766178;
973317330914408;1638902179000;40.253815570000;-111.632509030000;1518.6201;2.2400;90.4000;3.79009247;2.50000000;1.14057004;10.73676014;
973318335197897;1638902180000;40.253808870000;-111.632485040000;1519.0551;2.2300;108.5000;3.79009247;2.50000000;1.13534141;11.05300617;
973319331810865;1638902181000;40.253805220000;-111.632456500000;1518.8312;2.3800;102.0000;3.79009247;2.50000000;1.10788083;11.19384193;
973320338226802;1638902182000;40.253804500000;-111.632445430000;1518.3871;0.7200;107.9000;3.79009247;2.50000000;1.09077954;11.60458660;
973321329486906;1638902183000;40.253807040000;-111.632447380000;1518.6576;0.0000;-3000.0000;3.79009247;2.50000000;1.12507772;-1.00000000;
973322328908937;1638902184000;40.253807250000;-111.632451200000;1518.8766;0.1900;105.5000;3.79009247;2.50000000;1.12507772;79.83679199;
