TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
605614390141071;1654273512000;40.263037780000;-111.664198900000;1394.9482;2.7900;192.4000;3.79009247;2.56130815;0.24698178;3.15205956;
605615388760341;1654273513000;40.263008070000;-111.664205640000;1393.8759;2.9900;190.1000;3.79009247;2.61079621;0.32202485;4.22410870;
605616388554820;1654273514000;40.262976990000;-111.664208020000;1394.1609;3.1700;172.2000;3.79009247;2.67936993;1.14057004;5.47238064;
605617387946538;1654273515000;40.262943720000;-111.664205120000;1393.9581;3.3900;170.8000;3.79009247;2.62028623;1.16284132;9.60172272;
605618396713934;1654273516000;40.262907810000;-111.664199770000;1393.7611;3.7000;170.5000;3.79009247;2.50000000;1.13017702;14.20452499;
605619393362163;1654273517000;40.262872310000;-111.664190630000;1393.5670;3.7800;167.8000;3.79009247;2.50000000;1.15965509;5.94228458;
605620397060548;1654273518000;40.262835890000;-111.664179220000;1393.2638;3.9100;163.9000;3.79009247;2.52498937;1.44941366;7.48532200;
605621384173776;1654273519000;40.262794530000;-111.664162240000;1393.9279;4.6200;154.5000;3.79009247;2.50000000;1.17660534;8.97732353;
605622389602422;1654273520000;40.262746990000;-111.664143890000;1393.5947;5.1100;162.9000;3.79009247;2.56051707;1.18190527;9.98713970;
605623395300599;1654273521000;40.262705560000;-111.664120690000;1392.6349;5.0700;175.8000;3.79009247;2.50000000;1.13017702;10.84261894;
605624388410546;1654273522000;40.262667660000;-111.664109270000;1391.2080;4.6400;194.1000;3.79009247;2.50000000;1.45361614;12.04419041;
605625389631796;1654273523000;40.262621600000;-111.664141270000;1390.9900;4.9800;202.8000;3.79009247;2.50000000;1.10276926;12.34225464;
605626393841066;1654273524000;40.262578110000;-111.664157630000;1391.4697;5.1800;202.3000;3.79009247;2.50000000;1.08558738;11.34448338;
605627392219243;1654273525000;40.262528660000;-111.664169050000;1391.8323;5.2000;196.3000;3.79009247;2.50000000;1.10276926;11.84197712;
605628393007159;1654273526000;40.262483090000;-111.664184300000;1391.6301;5.1400;194.9000;3.79009247;2.50000000;1.08558738;10.98871613;
605629391934919;1654273527000;40.262437010000;-111.664195710000;1392.1549;5.3300;181.5000;3.79009247;2.50000000;1.11305881;11.31854153;
605630394029450;1654273528000;40.262389880000;-111.664199180000;1392.4526;5.2600;172.0000;3.79009247;2.50000000;1.45361614;11.47221279;
605631387449085;1654273529000;40.262335220000;-111.664174060000;1392.3840;5.7100;166.1000;3.79009247;2.50000000;1.10276926;10.76624584;
605632395802210;1654273530000;40.262282410000;-111.664161130000;1392.7499;5.8300;169.5000;3.79009247;2.50000000;1.09416640;10.45805454;
605633389100907;1654273531000;40.262232600000;-111.664159300000;1391.7522;5.9300;185.3000;3.79009247;2.50000000;1.11305881;10.12143517;
605634389200438;1654273532000;40.262178020000;-111.664160430000;1391.6876;6.0800;186.6000;3.79009247;2.50000000;1.10453606;9.21229839;
605635400574188;1654273533000;40.262120860000;-111.664170870000;1391.9659;5.9200;194.1000;3.79009247;2.50000000;1.09416640;9.20336533;
605636389323979;1654273534000;40.262063630000;-111.664192820000;1391.4900;6.0700;200.7000;3.79009247;2.50000000;1.08558738;8.58643150;
605637398636999;1654273535000;40.262012770000;-111.664212540000;1391.6796;6.2200;202.1000;3.79009247;2.50000000;1.11830223;8.07367420;
605638390316218;1654273536000;40.261957560000;-111.664234550000;1392.6221;6.1600;208.0000;3.79009247;2.50000000;1.09416640;7.83186436;
605639397727676;1654273537000;40.261903940000;-111.664259370000;1392.5437;6.0400;195.1000;3.79009247;2.50000000;1.12680960;7.64444685;
605640399016790;1654273538000;40.261850720000;-111.664274150000;1392.9581;6.2800;191.1000;3.79009247;2.50000000;1.09077954;7.29096842;
605641408178352;1654273539000;40.261793370000;-111.664285160000;1393.2312;6.2700;184.9000;3.79009247;2.50000000;1.08558738;7.15716839;
605642397924758;1654273540000;40.261740690000;-111.664281610000;1393.3527;5.9500;182.9000;3.79009247;2.50000000;1.10981977;6.90154123;
605643398356685;1654273541000;40.261690770000;-111.664279820000;1393.0291;5.7800;172.7000;3.79009247;2.50000000;1.09416640;7.06180334;
605644397441476;1654273542000;40.261642170000;-111.664264750000;1392.6179;5.9300;161.2000;3.79009247;2.50000000;1.08558738;6.92090082;
605645386192830;1654273543000;40.261589700000;-111.664233010000;1392.5149;6.0400;148.3000;3.79009247;2.50000000;1.09416640;6.86315727;
605646398840069;1654273544000;40.261546920000;-111.664193510000;1392.4749;5.8100;145.6000;3.79009247;2.50000000;1.09077954;6.66813564;
605647397500746;1654273545000;40.261506710000;-111.664162360000;1392.6888;5.5700;148.2000;3.79009247;2.50000000;1.07703292;6.48626423;
605648394629027;1654273546000;40.261464370000;-111.664124710000;1392.2501;5.6700;149.2000;3.79009247;2.50000000;1.12160599;6.49139690;
605649392512412;1654273547000;40.261422030000;-111.664093830000;1391.8042;5.3200;150.1000;3.79009247;2.50000000;1.10981977;6.43668509;
605650404912880;1654273548000;40.261387360000;-111.664068810000;1391.3816;4.7100;157.7000;3.79009247;2.50000000;1.10276926;6.59849691;
605651401726630;1654273549000;40.261352170000;-111.664052860000;1391.4751;4.2300;172.2000;3.79009247;2.50000000;1.42705989;6.76057148;
605652389231317;1654273550000;40.261302720000;-111.664048310000;1390.6426;4.9800;182.6000;3.79009247;2.50000000;1.11830223;6.70286322;
605653397348087;1654273551000;40.261256840000;-111.664053300000;1390.2972;5.2400;179.9000;3.79009247;2.50000000;1.40943253;6.72561169;
605654402515743;1654273552000;40.261199470000;-111.664053750000;1390.5601;5.9200;183.2000;3.79009247;2.50000000;1.08558738;6.42109203;
605655404344649;1654273553000;40.261151170000;-111.664061820000;1391.4346;5.8000;192.6000;3.79009247;2.50000000;1.14057004;6.52046776;
605656399138086;1654273554000;40.261091300000;-111.664067860000;1391.9420;5.9700;193.8000;3.79009247;2.50000000;1.43589687;6.62499094;
605657400381106;1654273555000;40.261042600000;-111.664070620000;1392.2505;5.3000;176.7000;3.79009247;2.50000000;1.10276926;6.72458267;
605658387631627;1654273556000;40.260996110000;-111.664062150000;1392.3990;5.1400;174.5000;3.79009247;2.50000000;1.10453606;6.62835646;
605659400579335;1654273557000;40.260948090000;-111.664054960000;1391.9301;5.3100;167.3000;3.79009247;2.50000000;1.11830223;6.74480200;
605660400555376;1654273558000;40.260895650000;-111.664036820000;1391.7842;5.3700;168.1000;3.79009247;2.50000000;1.09416640;6.67544842;
605661406912303;1654273559000;40.260843490000;-111.664027830000;1391.5670;5.7900;182.7000;3.79009247;2.50000000;1.09416640;6.67355347;
605662398823292;1654273560000;40.260791930000;-111.664027950000;1390.9906;5.9500;190.8000;3.79009247;2.50000000;1.11830223;6.53066587;
605663405653292;1654273561000;40.260741440000;-111.664027710000;1391.0181;5.7100;176.4000;3.79009247;2.50000000;1.09416640;6.58400011;
605664398184073;1654273562000;40.260696960000;-111.664014200000;1390.5354;5.6000;164.5000;3.79009247;2.50000000;1.10276926;6.58744097;
605665415538760;1654273563000;40.260647740000;-111.664000460000;1390.8661;5.5000;165.5000;3.79009247;2.50000000;1.08558738;6.49420786;
605666402528916;1654273564000;40.260604210000;-111.663973990000;1390.7948;5.2900;147.9000;3.79009247;2.50000000;1.42705989;6.65652514;
605667399986571;1654273565000;40.260566090000;-111.663941260000;1390.1870;5.1300;151.6000;3.79009247;2.50000000;1.08558738;6.52152586;
605668400323498;1654273566000;40.260520360000;-111.663920230000;1390.2140;5.2500;163.7000;3.79009247;2.50000000;1.13207769;6.49018049;
605669404466414;1654273567000;40.260472490000;-111.663909640000;1390.2589;5.1300;177.9000;3.79009247;2.50000000;1.40943253;6.58271933;
605670403124799;1654273568000;40.260428310000;-111.663920020000;1389.7581;5.2300;188.4000;3.79009247;2.50000000;1.28128839;6.50350475;
605671400998966;1654273569000;40.260374770000;-111.663923450000;1389.1688;5.5700;187.6000;3.79009247;2.57751584;1.22331512;6.25914001;
605672397203861;1654273570000;40.260317800000;-111.663943490000;1389.2505;6.6100;185.5000;3.79009247;2.85758924;1.18983197;5.82840681;
605673402735632;1654273571000;40.260254790000;-111.663943320000;1389.2776;6.7000;187.6000;3.79009247;3.20081592;1.28631258;5.70681000;
605674392569485;1654273572000;40.260201730000;-111.663932900000;1388.6984;6.2900;182.3000;4.17521954;3.43089986;1.56977701;5.76503849;
605675395407870;1654273573000;40.260179530000;-111.663911340000;1388.3796;3.8600;180.5000;4.29169178;3.74474072;1.29653382;5.81161451;
605676386866568;1654273574000;40.260129040000;-111.663917100000;1388.0022;5.1000;177.1000;5.05274248;4.12268400;1.45413208;5.78672886;
605677398603495;1654273575000;40.260089680000;-111.663920140000;1388.0400;4.6400;179.2000;6.43081045;4.55503321;1.63294208;5.88252783;
605678395410317;1654273576000;40.260032950000;-111.663925410000;1388.1047;5.0600;182.8000;7.55172110;4.99573898;1.58776569;5.96955633;
605679397160004;1654273577000;40.259901590000;-111.663970790000;1385.3376;7.1000;181.9000;8.73939896;5.39986658;1.72812033;5.99580193;
605680395127816;1654273578000;40.259823320000;-111.663961680000;1385.5226;7.0100;179.3000;7.17086792;5.31801271;1.28798294;5.37337351;
605681386909951;1654273579000;40.259767960000;-111.663966660000;1386.4943;7.8400;182.6000;4.89293432;4.50385571;1.08558738;4.87323046;
605682401434534;1654273580000;40.259683140000;-111.663985150000;1388.5455;7.6500;180.5000;4.28463268;4.11827278;1.07703292;4.59526730;
605683400147607;1654273581000;40.259607650000;-111.663999530000;1389.9314;6.9400;189.3000;3.79009247;3.47133970;1.08558738;4.52154541;
605684402207502;1654273582000;40.259547680000;-111.664016450000;1389.9277;6.8600;196.9000;3.79009247;2.97118092;1.12160599;4.53078651;
605685399071721;1654273583000;40.259485610000;-111.664038580000;1389.6189;7.0000;194.7000;3.79009247;2.69439077;1.07703292;4.43248415;
605686386725418;1654273584000;40.259417810000;-111.664057960000;1390.3843;6.6800;194.1000;3.79009247;2.54461741;1.10981977;4.37389898;
605687399294480;1654273585000;40.259359610000;-111.664064300000;1390.0073;6.1900;188.2000;3.79009247;2.59188747;1.40943253;4.43343544;
605688413594584;1654273586000;40.259318770000;-111.664067980000;1390.0498;4.9900;177.3000;3.79009247;2.50000000;1.15433967;4.49383736;
605689400175053;1654273587000;40.259273340000;-111.664069460000;1390.2661;4.6900;180.5000;3.79009247;2.74249339;1.42705989;4.56262064;
605690405885365;1654273588000;40.259219930000;-111.664074520000;1390.9071;5.2900;178.1000;3.79009247;2.90256524;1.45825243;4.58569241;
605691399369114;1654273589000;40.259171580000;-111.664071500000;1391.2297;5.5800;176.2000;3.79009247;2.92189789;1.13207769;4.58287287;
605692401710416;1654273590000;40.259120800000;-111.664087090000;1391.2031;5.5300;182.9000;3.79009247;2.83917069;1.16284132;4.64048624;
605693406446770;1654273591000;40.259067600000;-111.664086130000;1390.5326;5.7400;183.4000;3.79009247;2.84378290;1.14057004;4.64971972;
605694413434686;1654273592000;40.259008540000;-111.664094660000;1390.1759;6.3500;187.6000;3.79009247;2.93845344;1.17345643;4.59880114;
605695405291613;1654273593000;40.258951310000;-111.664100230000;1391.1318;5.9600;183.7000;3.79009247;3.06347418;1.20415950;4.59202576;
605696398992342;1654273594000;40.258900300000;-111.664109840000;1391.6375;5.6800;184.6000;3.79758048;3.29694533;1.41421354;4.62691832;
605697403403591;1654273595000;40.258858950000;-111.664111080000;1391.3763;5.2200;183.8000;3.79009247;3.44773030;1.25399363;4.61414289;
605698404057601;1654273596000;40.258807910000;-111.664107060000;1392.3169;5.1800;177.6000;3.82588696;3.51640224;1.43178213;4.64551306;
605699407677601;1654273597000;40.258749000000;-111.664108120000;1393.4069;5.7600;180.4000;3.79009247;3.21303844;1.10675204;4.52268505;
605700407295517;1654273598000;40.258695900000;-111.664102120000;1394.0641;5.7800;172.4000;3.79009247;3.18275785;1.21264172;4.57043743;
605701413666610;1654273599000;40.258636360000;-111.664098500000;1393.4445;5.9900;176.5000;3.79009247;2.99118423;1.12058020;4.48967266;
605702404541506;1654273600000;40.258577760000;-111.664087170000;1393.0851;5.9700;175.0000;3.79009247;2.89595604;1.14280355;4.48327446;
605703400281141;1654273601000;40.258524080000;-111.664076290000;1392.6914;5.9200;177.5000;3.79009247;2.89524055;1.43589687;4.54674721;
605704386301661;1654273602000;40.258471450000;-111.664062240000;1391.7467;6.0300;174.1000;3.79009247;2.86834478;1.13740933;4.52229834;
605705393398432;1654273603000;40.258414000000;-111.664063000000;1391.5416;5.7700;175.4000;3.79009247;2.82167602;1.11516809;4.49641132;
605706393703640;1654273604000;40.258349700000;-111.664051700000;1390.9897;6.4300;179.7000;3.79009247;2.92933965;1.14280355;4.43131542;
605707400149889;1654273605000;40.258289830000;-111.664058980000;1391.3309;6.3500;184.6000;3.79009247;2.78261542;1.09293187;4.36949730;
605708392144629;1654273606000;40.258232000000;-111.664066820000;1390.5833;6.2300;190.7000;3.79009247;2.71585584;1.19570065;4.41534185;
605709406027910;1654273607000;40.258174300000;-111.664082060000;1390.4562;6.3400;191.7000;3.79009247;2.74108601;1.08558738;4.38382435;
605710405369940;1654273608000;40.258122520000;-111.664099950000;1389.9395;6.2100;198.2000;3.79009247;2.81877398;1.14586210;4.39302635;
605711401325617;1654273609000;40.258069680000;-111.664123440000;1389.7336;6.1100;196.6000;3.79009247;2.70129919;1.16503215;4.38207150;
605712398097648;1654273610000;40.258012810000;-111.664142370000;1389.9197;6.3700;192.7000;3.79009247;2.63538003;1.11830223;4.34686184;
605713399543168;1654273611000;40.257963420000;-111.664155600000;1389.6288;5.8700;195.6000;3.79009247;2.77185607;1.14825952;4.32767248;
605714405744939;1654273612000;40.257901250000;-111.664184650000;1390.4121;6.4300;196.1000;3.79009247;2.74727511;1.12898183;4.25913572;
605715396595199;1654273613000;40.257847120000;-111.664211250000;1390.5454;6.3100;198.7000;3.79009247;2.61142302;1.10136282;4.21007681;
605716409149261;1654273614000;40.257789680000;-111.664231890000;1390.7919;6.4100;202.2000;3.79009247;2.60415196;1.11305881;4.19395065;
605717409646031;1654273615000;40.257731910000;-111.664253770000;1389.9739;6.4700;197.0000;3.79009247;2.60441518;1.40943253;4.21024466;
605718400529364;1654273616000;40.257669210000;-111.664281980000;1389.1091;6.8800;199.4000;3.79009247;2.50000000;1.11516809;4.08564091;
605719402136604;1654273617000;40.257617270000;-111.664300570000;1389.4240;5.9500;196.6000;3.79009247;2.61840081;1.28280938;4.16972256;
605720408490978;1654273618000;40.257551020000;-111.664328290000;1389.7172;6.8700;195.5000;3.79009247;2.70503998;1.17345643;4.10952091;
605721398372436;1654273619000;40.257485720000;-111.664349710000;1390.0835;6.6600;193.6000;3.79009247;2.68999147;1.40545368;4.13887215;
605722405057696;1654273620000;40.257438270000;-111.664371760000;1390.5831;6.1100;201.4000;3.79009247;2.74920535;1.15663302;4.15731907;
605723398992644;1654273621000;40.257378010000;-111.664390820000;1391.1095;6.5600;200.1000;3.79009247;2.85898185;1.16211009;4.12801933;
605724402914362;1654273622000;40.257317510000;-111.664418290000;1391.2214;6.9000;201.5000;3.79009247;2.90736938;1.16503215;4.10644579;
605725400448112;1654273623000;40.257261330000;-111.664439970000;1392.5994;6.4200;202.0000;3.79009247;2.87841201;1.15121675;4.12868452;
605726399681653;1654273624000;40.257203330000;-111.664467540000;1392.1920;6.1200;202.2000;3.79009247;2.80751133;1.13207769;4.19560909;
605727401332486;1654273625000;40.257145440000;-111.664488860000;1391.6384;6.1200;190.5000;3.79009247;2.82128835;1.12680960;4.27051449;
605728397704413;1654273626000;40.257092150000;-111.664489250000;1390.7098;5.9100;185.0000;3.79009247;2.62326264;1.07703292;4.28458357;
605729409869985;1654273627000;40.257034040000;-111.664501120000;1391.1161;6.0300;190.9000;3.79009247;2.52423334;1.09077954;4.30641079;
605730407753579;1654273628000;40.256983560000;-111.664510730000;1391.1356;5.5500;192.2000;3.79009247;2.50000000;1.07703292;4.32512474;
605731409018839;1654273629000;40.256937670000;-111.664526590000;1390.9087;5.4600;189.3000;3.79009247;2.50000000;1.08558738;4.34467506;
605732406881286;1654273630000;40.256891520000;-111.664531690000;1390.8617;4.8900;183.3000;3.79009247;2.50000000;1.10981977;4.40711832;
605733403043994;1654273631000;40.256849560000;-111.664528110000;1391.4958;4.5600;178.1000;3.79009247;2.50000000;1.07703292;4.46670103;
605734404249202;1654273632000;40.256809280000;-111.664526100000;1391.5134;4.3100;179.4000;3.79009247;2.50000000;1.15108645;4.51213837;
605735402992223;1654273633000;40.256767480000;-111.664524720000;1392.0511;4.4300;180.1000;3.79009247;2.50000000;1.21794915;4.61882591;
605736413087899;1654273634000;40.256729660000;-111.664517920000;1391.1688;4.2300;176.8000;3.79009247;2.50000000;1.08226609;4.66065788;
605737399237691;1654273635000;40.256693500000;-111.664517590000;1391.0897;3.9200;178.4000;3.79009247;2.50000000;1.09293187;4.70001793;
605738402871440;1654273636000;40.256664420000;-111.664517970000;1391.2401;3.2300;185.2000;3.79009247;2.50000000;1.09077954;4.80256414;
605739405448002;1654273637000;40.256638290000;-111.664518210000;1390.3550;2.9400;174.7000;3.79009247;2.50000000;1.10276926;4.91867208;
605740397305710;1654273638000;40.256617100000;-111.664504400000;1389.8462;2.6600;140.8000;3.79009247;2.50000000;1.11139548;5.04096222;
605741406798731;1654273639000;40.256605150000;-111.664484650000;1389.8641;2.0000;127.4000;3.79009247;2.50000000;1.09416640;5.16065216;
605742401377012;1654273640000;40.256604010000;-111.664469120000;1389.5972;1.2400;64.1000;3.79009247;2.50000000;0.91678786;21.24819756;
605743413564303;1654273641000;40.256604290000;-111.664457220000;1389.7919;0.9400;78.3000;3.79009247;2.50000000;1.14389682;55.12134171;
605744397516021;1654273642000;40.256602410000;-111.664448290000;1389.6165;0.5100;88.1000;3.79009247;2.50000000;1.05999994;7.26887417;
605745401017010;1654273643000;40.256598570000;-111.664434120000;1388.6008;1.2300;104.4000;3.79009247;2.50000000;0.26907247;9.50335503;
605746402191906;1654273644000;40.256596720000;-111.664413930000;1387.5498;1.6000;88.0000;3.79009247;2.50000000;0.47507894;12.65321732;
605747400535447;1654273645000;40.256596120000;-111.664387240000;1387.6051;2.1400;84.6000;3.79009247;2.50000000;0.30610457;5.80787754;
605748403347374;1654273646000;40.256594840000;-111.664365350000;1386.6659;1.2500;86.5000;3.79009247;2.50000000;0.11661904;3.52221370;
605749399327165;1654273647000;40.256595550000;-111.664351510000;1385.6925;0.5700;87.4000;3.79009247;2.50000000;0.34999999;17.79138756;
605750402110029;1654273648000;40.256595590000;-111.664333010000;1386.2007;1.2000;88.4000;3.79009247;2.50000000;0.56080300;19.41056824;
605751480593675;1654273649000;40.256595560000;-111.664310290000;1386.2899;1.4800;81.3000;3.79009247;2.50000000;0.62369865;18.17668724;
605752410624716;1654273650000;40.256594820000;-111.664286520000;1386.3076;1.7200;88.6000;3.79009247;2.50000000;0.58898216;14.51449680;
605753404911591;1654273651000;40.256592730000;-111.664262480000;1385.7063;1.6600;92.5000;3.79009247;2.50000000;0.29832867;7.46269560;
605754401125757;1654273652000;40.256591410000;-111.664238330000;1385.7831;1.7600;95.1000;3.79009247;2.50000000;0.08602326;2.11280274;
605755403338621;1654273653000;40.256583930000;-111.664218430000;1385.8424;2.0000;133.2000;3.79009247;2.50000000;0.08602326;1.81958485;
605756411665287;1654273654000;40.256567810000;-111.664205460000;1385.6426;2.2600;157.1000;3.79009247;2.50000000;0.26248810;4.92693329;
605757473061745;1654273655000;40.256549900000;-111.664199380000;1385.7917;2.0200;172.8000;3.79009247;2.50000000;0.51088160;10.77260685;
605758400560287;1654273656000;40.256516570000;-111.664191590000;1385.7153;4.6000;170.5000;3.79009247;2.50000000;0.41400483;3.62941480;
605759397512265;1654273657000;40.256481840000;-111.664182350000;1386.1488;3.8200;171.2000;3.79009247;2.50000000;0.38600519;3.95106506;
605760400574036;1654273658000;40.256448380000;-111.664180850000;1385.8618;3.7500;180.9000;3.79009247;2.50000000;0.37802115;4.00871420;
605761404021640;1654273659000;40.256410370000;-111.664185340000;1386.0570;4.4900;186.8000;3.79009247;2.50000000;0.14422205;1.21330762;
605762400017004;1654273660000;40.256372190000;-111.664193250000;1386.2675;4.2400;185.1000;3.79009247;2.50000000;0.88232648;10.06869888;
605763397707316;1654273661000;40.256332220000;-111.664199110000;1386.4167;4.5200;184.5000;3.79009247;2.50000000;0.91836810;7.17062521;
605764402904086;1654273662000;40.256291810000;-111.664205020000;1386.3531;4.4700;185.0000;3.79009247;2.50000000;0.94625580;10.18570423;
605765401237888;1654273663000;40.256251660000;-111.664209910000;1386.0961;4.3000;181.8000;3.79009247;2.50000000;1.00124919;12.47378254;
605766402069242;1654273664000;40.256209870000;-111.664206200000;1385.9835;4.5100;173.8000;3.79009247;2.50000000;0.90443355;8.91148472;
605767402328304;1654273665000;40.256166100000;-111.664207710000;1386.5958;4.7400;186.7000;3.79009247;2.50000000;0.92913938;10.17775536;
605768405433512;1654273666000;40.256123700000;-111.664214050000;1386.6230;4.4300;196.0000;3.79009247;2.50000000;1.17834628;11.81633663;
605769400047626;1654273667000;40.256095480000;-111.664226720000;1386.4888;3.1200;209.3000;3.79009247;2.50000000;0.85146934;13.27610874;
605770400312417;1654273668000;40.256069250000;-111.664240060000;1386.6018;3.2500;208.5000;3.79009247;2.50000000;1.05309069;15.88203716;
605771397158250;1654273669000;40.256031090000;-111.664253830000;1387.2096;4.3200;198.7000;3.79009247;2.50000000;0.93193346;3.39281678;
605772405371167;1654273670000;40.255989470000;-111.664274120000;1386.5900;4.5700;205.4000;3.79009247;2.50000000;0.91836810;3.67769027;
605773400107885;1654273671000;40.255946450000;-111.664301170000;1386.6577;4.9000;205.4000;3.79009247;2.50000000;0.91836810;4.03007555;
605774402615124;1654273672000;40.255897710000;-111.664342450000;1386.9968;5.2800;218.4000;3.79009247;2.54014492;1.27263510;4.35590172;
605775397857780;1654273673000;40.255864400000;-111.664374340000;1387.1653;4.8100;220.9000;3.79009247;2.50000000;0.89403582;4.67472172;
605776403967832;1654273674000;40.255829470000;-111.664411630000;1387.5645;5.0400;221.8000;3.79009247;2.50000000;1.11830223;4.97779560;
605777399833144;1654273675000;40.255801310000;-111.664449590000;1386.8379;4.4900;227.8000;3.79009247;2.50000000;1.23664868;5.29664755;
605778399018769;1654273676000;40.255768590000;-111.664493650000;1387.0894;5.1000;232.3000;3.79009247;2.50000000;1.14057004;5.45388651;
605779407871372;1654273677000;40.255742990000;-111.664545170000;1386.5980;5.0300;235.8000;3.79009247;2.50000000;1.13740933;5.64152050;
605780416503924;1654273678000;40.255707230000;-111.664598050000;1387.0038;5.4200;239.9000;3.79009247;2.50000000;1.09931803;5.84117842;
605781483488872;1654273679000;40.255676860000;-111.664649420000;1387.4840;5.4900;241.0000;3.79009247;2.50000000;1.07703292;5.87662649;
605782406247882;1654273680000;40.255651560000;-111.664704260000;1387.0830;5.2500;245.0000;3.79009247;2.50000000;1.12898183;6.01643801;
605783407960954;1654273681000;40.255631480000;-111.664765760000;1386.6719;5.4400;255.5000;3.79009247;2.50000000;1.09416640;6.20802212;
605784415324131;1654273682000;40.255611290000;-111.664826060000;1387.2247;5.4400;257.0000;3.79009247;2.50000000;1.50711644;6.51009512;
605785407270589;1654273683000;40.255587510000;-111.664895930000;1387.8063;6.0600;255.9000;3.79009247;2.52188921;1.17885542;6.63700581;
605786401912984;1654273684000;40.255570230000;-111.664961930000;1388.2867;6.0500;257.5000;3.79009247;2.60319805;1.15663302;6.50111485;
605787491886942;1654273685000;40.255551560000;-111.665036100000;1389.2705;6.3400;253.1000;3.79009247;2.58290005;1.12898183;6.33624792;
605788399052254;1654273686000;40.255534730000;-111.665103180000;1389.7850;5.9000;254.2000;3.79009247;2.71009159;1.41823840;6.46831989;
605789402210744;1654273687000;40.255513940000;-111.665172700000;1390.0897;6.0100;251.9000;3.79009247;2.52660275;1.09931803;6.22976255;
605790400196785;1654273688000;40.255487950000;-111.665237030000;1389.6454;6.0200;247.7000;3.79009247;2.63353610;1.38311243;6.20323181;
605791406121993;1654273689000;40.255469070000;-111.665306480000;1389.6682;6.0700;246.8000;3.79009247;2.75006509;1.25717938;6.14846992;
605792410175586;1654273690000;40.255444670000;-111.665377270000;1389.3035;6.2900;246.4000;3.79009247;2.81079173;1.24020159;5.94691753;
605793399515898;1654273691000;40.255425370000;-111.665437240000;1389.4697;5.7700;248.4000;3.79009247;2.70825028;1.14908659;6.06274366;
605794417661992;1654273692000;40.255404230000;-111.665500730000;1389.2007;5.5800;250.9000;3.79009247;2.68365002;1.13207769;6.10087681;
605795416037148;1654273693000;40.255388200000;-111.665565720000;1388.7028;5.5200;242.6000;3.79009247;2.69541097;1.22114706;6.17007780;
605796400931105;1654273694000;40.255361250000;-111.665630650000;1388.4679;6.0400;245.6000;3.79009247;2.50000000;1.11305881;6.13709354;
605797405441209;1654273695000;40.255332720000;-111.665701640000;1388.6165;6.4700;238.7000;3.79009247;2.50000000;1.09416640;5.99253845;
605798413647980;1654273696000;40.255300860000;-111.665763010000;1389.3452;6.5900;236.8000;3.79009247;2.50000000;1.12898183;5.85445929;
605799399431365;1654273697000;40.255266210000;-111.665825330000;1388.9020;6.4900;227.7000;3.79009247;2.50000000;1.14546931;5.81284475;
605800408407510;1654273698000;40.255220660000;-111.665880520000;1389.0715;6.7700;223.2000;3.79009247;2.50000000;1.14280355;5.65874195;
