TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1181939589398079;1636813779000;40.236530480000;-111.665561940000;1370.9644;7.6000;270.5000;3.79009247;2.50000000;1.08558738;3.70517707;
1181940590049277;1636813780000;40.236528350000;-111.665659480000;1370.9473;7.5800;268.0000;3.79009247;2.50000000;1.07703292;3.74408054;
1181941596424589;1636813781000;40.236524100000;-111.665753120000;1371.3323;7.4900;263.6000;3.79009247;2.50000000;1.08558738;3.80726743;
1181942582894901;1636813782000;40.236518800000;-111.665840960000;1371.2759;7.4600;265.8000;3.79009247;2.50000000;1.10981977;3.80785227;
1181943597636150;1636813783000;40.236517660000;-111.665930560000;1371.4968;7.6500;270.3000;3.79009247;2.50000000;1.08558738;3.83723354;
1181944588058285;1636813784000;40.236516150000;-111.666023180000;1371.0212;7.5900;271.1000;3.79009247;2.50000000;1.12160599;3.82293749;
1181945582873233;1636813785000;40.236517620000;-111.666118330000;1370.9186;7.6600;270.0000;3.79009247;2.50000000;1.11830223;3.80346179;
1181946590447399;1636813786000;40.236519230000;-111.666208140000;1371.5756;7.7500;269.7000;3.79009247;2.50000000;1.08226609;3.77796292;
1181947590693493;1636813787000;40.236515820000;-111.666299060000;1371.9246;7.5700;270.0000;3.79009247;2.50000000;1.38311243;3.85261726;
1181948593473388;1636813788000;40.236518760000;-111.666390710000;1372.3966;7.6400;269.7000;3.79009247;2.50000000;1.10453606;3.76288319;
1181949599096721;1636813789000;40.236518120000;-111.666480280000;1372.8636;7.5900;269.2000;3.79009247;2.50000000;1.13740933;3.74563432;
1181950599097971;1636813790000;40.236518150000;-111.666567180000;1372.7002;7.5000;268.0000;3.79009247;2.50000000;1.11830223;3.74009037;
1181951595164793;1636813791000;40.236520800000;-111.666644400000;1372.8971;6.9200;272.4000;3.79009247;2.57533526;1.28631258;3.80940270;
1181952592758334;1636813792000;40.236525570000;-111.666719890000;1373.1405;6.3800;273.7000;3.79009247;2.82022667;1.43178213;3.90640283;
1181953602494324;1636813793000;40.236526410000;-111.666822250000;1373.0284;7.4600;273.7000;3.79009247;2.76965737;1.12361026;3.82570338;
1181954595762084;1636813794000;40.236523240000;-111.666906630000;1373.8085;6.8700;273.8000;3.79009247;2.75054169;1.14908659;3.86420560;
1181955594068490;1636813795000;40.236527960000;-111.666982170000;1373.5022;6.1100;273.7000;3.79009247;2.83625269;1.14057004;3.89260292;
1181956596975520;1636813796000;40.236527710000;-111.667048700000;1373.3367;5.3800;274.4000;3.79009247;2.92780519;1.20739388;3.96153736;
1181957597253333;1636813797000;40.236528550000;-111.667112690000;1372.9979;5.3600;275.4000;3.79009247;2.77149343;1.10981977;3.98557281;
1181958593685103;1636813798000;40.236531340000;-111.667165290000;1372.1885;4.4200;274.2000;3.79009247;2.77464938;1.14586210;4.07085705;
1181959592429373;1636813799000;40.236533870000;-111.667200440000;1372.4528;3.0300;277.6000;3.79009247;2.76643157;1.12680960;4.18631649;
1181960584755206;1636813800000;40.236534320000;-111.667234700000;1371.9189;2.6800;274.5000;3.79009247;2.74611712;1.07703292;4.29116249;
1181961587658904;1636813801000;40.236537200000;-111.667254230000;1371.9641;1.5700;275.6000;3.79009247;2.76512313;1.09077954;4.42821074;
1181962588347185;1636813802000;40.236538030000;-111.667262360000;1372.4324;0.6300;264.1000;3.79009247;2.75153255;1.11646760;4.56623840;
