TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2763175628817330;1633118545000;40.242976750000;-111.639614900000;1378.4246;8.0300;90.3000;3.79009247;2.50000000;0.05000000;0.27901220;
2763176628443111;1633118546000;40.242979780000;-111.639524450000;1378.4070;8.0400;88.9000;3.79009247;2.50000000;0.05000000;0.29071715;
2763177629877434;1633118547000;40.242976860000;-111.639425760000;1378.5126;8.0300;92.1000;3.79009247;2.50000000;0.05830952;0.31262693;
2763178628769048;1633118548000;40.242976720000;-111.639333090000;1378.5967;8.0000;90.4000;3.79009247;2.50000000;0.16643317;0.77654594;
2763179631774621;1633118549000;40.242973900000;-111.639242400000;1378.4711;7.9800;89.5000;3.79009247;2.50000000;0.33837849;1.58335948;
2763180632159620;1633118550000;40.242975760000;-111.639146320000;1378.9469;8.3200;89.4000;3.79009247;2.50000000;0.35805029;1.65063620;
2763181623284203;1633118551000;40.242976040000;-111.639054460000;1378.8690;7.9600;90.5000;3.79009247;2.50000000;0.18601075;0.93376565;
2763182622085557;1633118552000;40.242977830000;-111.638961870000;1379.2810;8.1400;88.5000;3.79009247;2.50000000;0.07211103;0.33101279;
2763183629629879;1633118553000;40.242978490000;-111.638868410000;1379.2057;8.1100;90.1000;3.79009247;2.50000000;0.06403124;0.33116674;
2763184627215660;1633118554000;40.242981800000;-111.638772270000;1379.4296;8.1300;88.4000;3.79009247;2.50000000;0.21400934;1.02908123;
2763185621744097;1633118555000;40.242981610000;-111.638677380000;1379.3922;8.0700;90.2000;3.79009247;2.50000000;0.21400934;1.07405257;
2763186627067951;1633118556000;40.242981990000;-111.638582550000;1379.5463;8.0600;90.8000;3.79009247;2.50000000;0.07211103;0.35785797;
2763187608872430;1633118557000;40.242982940000;-111.638489070000;1379.5187;8.0600;88.8000;3.79009247;2.50000000;0.06403124;0.32617387;
2763188618710398;1633118558000;40.242983890000;-111.638396460000;1379.7170;8.1100;90.6000;3.79009247;2.50000000;0.06403124;0.33771116;
2763189610634773;1633118559000;40.242983740000;-111.638305480000;1380.2865;7.8700;90.9000;3.79009247;2.50000000;0.15000001;0.73555338;
2763190618734981;1633118560000;40.242979560000;-111.638212690000;1380.3693;7.8700;92.7000;3.79009247;2.50000000;0.14422205;0.72857463;
2763191617993991;1633118561000;40.242975100000;-111.638117180000;1380.7878;8.1600;92.0000;3.79009247;2.50000000;0.07211103;0.33745307;
2763192614596282;1633118562000;40.242975570000;-111.638023570000;1381.0409;7.8700;88.7000;3.79009247;2.50000000;0.23021729;1.10185349;
2763193619566438;1633118563000;40.242974660000;-111.637932210000;1381.1570;7.9700;91.1000;3.79009247;2.50000000;0.23021729;1.07885015;
2763194613433573;1633118564000;40.242972750000;-111.637837330000;1381.1090;7.9800;90.7000;3.79009247;2.50000000;0.07211103;0.32528979;
2763195622421489;1633118565000;40.242971950000;-111.637740330000;1380.9102;8.0200;91.1000;3.79009247;2.50000000;0.05830952;0.31713766;
2763196623234874;1633118566000;40.242966530000;-111.637648320000;1381.8331;7.9000;92.9000;3.79009247;2.50000000;0.06403124;0.33879334;
2763197619995447;1633118567000;40.242967490000;-111.637557310000;1382.2260;7.7900;88.7000;3.79009247;2.50000000;0.06403124;0.33001891;
2763198619782270;1633118568000;40.242964230000;-111.637465710000;1382.3849;7.8900;92.1000;3.79009247;2.50000000;0.05830952;0.31110328;
2763199619834040;1633118569000;40.242962330000;-111.637374760000;1383.0173;7.7300;91.0000;3.79009247;2.50000000;0.05830952;0.31866488;
2763200621395446;1633118570000;40.242963490000;-111.637283010000;1383.7808;7.8500;87.8000;3.79009247;2.50000000;0.05830952;0.31374627;
2763201613097060;1633118571000;40.242965230000;-111.637193150000;1384.3086;7.7000;89.8000;3.79009247;2.50000000;0.19209373;1.04838240;
2763202622070914;1633118572000;40.242965970000;-111.637103240000;1384.5094;7.8200;92.6000;3.79009247;2.50000000;0.19209373;1.04764378;
2763203617854351;1633118573000;40.242963860000;-111.637012220000;1385.3840;7.4900;91.9000;3.79009247;2.50000000;0.07211103;0.39121300;
2763204621751069;1633118574000;40.242964260000;-111.636920770000;1385.8433;7.7800;91.9000;3.79009247;2.50000000;0.07810250;0.43110162;
2763205620032736;1633118575000;40.242957630000;-111.636835840000;1386.5278;6.7800;96.3000;3.79009247;2.50000000;0.07810250;0.47515923;
2763206620446277;1633118576000;40.242956610000;-111.636767130000;1386.9701;5.4400;87.8000;3.79009247;2.50000000;0.06403124;0.50710988;
2763207614230704;1633118577000;40.242959860000;-111.636708630000;1387.8451;4.4400;78.6000;3.79009247;2.50000000;0.06403124;0.60152400;
2763208626205078;1633118578000;40.242962440000;-111.636651700000;1388.0718;4.5700;83.9000;3.79009247;2.50000000;0.06403124;0.60995615;
2763209619199453;1633118579000;40.242959520000;-111.636598220000;1388.7390;4.3900;95.4000;3.79009247;2.50000000;0.17804495;1.70080566;
2763210616309400;1633118580000;40.242960000000;-111.636547040000;1389.4178;4.3100;92.5000;3.79009247;2.50000000;0.32015622;3.07756639;
2763211625290442;1633118581000;40.242961220000;-111.636504130000;1390.0181;3.6000;90.3000;3.79009247;2.50000000;0.20615529;2.37775850;
2763212626198618;1633118582000;40.242962780000;-111.636468530000;1390.3911;2.3800;89.4000;3.79009247;2.50000000;0.05830952;1.06067812;
2763213626036483;1633118583000;40.242965180000;-111.636449080000;1390.2008;1.2600;77.8000;3.79009247;2.50000000;0.05830952;1.94447207;
2763214628482055;1633118584000;40.242971990000;-111.636426010000;1390.4296;2.2200;65.0000;3.79009247;2.50000000;0.06403124;1.21222758;
2763215616422836;1633118585000;40.242979050000;-111.636396220000;1390.8500;2.8700;73.6000;3.79009247;2.50000000;0.14212671;2.09597802;
2763216624537523;1633118586000;40.242993290000;-111.636368960000;1391.0156;3.1200;44.8000;3.79009247;2.50000000;0.14212671;1.85630202;
2763217625746429;1633118587000;40.243020380000;-111.636373820000;1390.5659;4.0900;337.1000;3.79009247;2.50000000;0.30610457;3.10299659;
2763218624008095;1633118588000;40.243021370000;-111.636450040000;1390.9633;6.5500;267.5000;3.79009247;2.50000000;0.32015622;1.97080946;
2763219628537470;1633118589000;40.243024550000;-111.636520480000;1390.5114;6.2700;272.0000;3.79009247;2.50000000;1.16107714;8.09884357;
2763220614071740;1633118590000;40.243021920000;-111.636609010000;1389.6172;7.4800;268.9000;3.79009247;2.50000000;1.16107714;6.81184053;
2763221614264292;1633118591000;40.243022620000;-111.636713700000;1388.9590;8.9600;272.6000;3.79009247;2.50000000;0.23430748;1.10282087;
2763222627783719;1633118592000;40.243024850000;-111.636818540000;1387.8594;9.2100;271.7000;3.79009247;2.50000000;0.24839485;1.15813339;
2763223623754031;1633118593000;40.243023810000;-111.636927410000;1387.2463;9.0900;270.4000;3.79009247;2.50000000;0.07810250;0.40398276;
2763224627447155;1633118594000;40.243027780000;-111.637039270000;1386.5673;9.2200;273.1000;3.79009247;2.50000000;0.07810250;0.38632837;
2763225627633926;1633118595000;40.243029010000;-111.637146540000;1386.4871;9.2300;272.1000;3.79009247;2.50000000;0.08602326;0.38360876;
2763226632725853;1633118596000;40.243026900000;-111.637253150000;1386.0811;9.0100;271.0000;3.79009247;2.50000000;0.07211103;0.32859230;
2763227626887623;1633118597000;40.243031610000;-111.637362020000;1385.7600;9.2500;272.7000;3.79009247;2.50000000;0.08062258;0.31766123;
2763228628876112;1633118598000;40.243035010000;-111.637471420000;1385.3557;9.2500;271.8000;3.79009247;2.50000000;0.07211103;0.31162903;
2763229628496476;1633118599000;40.243038510000;-111.637579510000;1384.8939;9.1500;271.6000;3.79009247;2.50000000;0.06403124;0.28563476;
2763230628294757;1633118600000;40.243042700000;-111.637691020000;1384.4268;9.2000;270.4000;3.79009247;2.50000000;0.06403124;0.28718928;
2763231628435278;1633118601000;40.243044260000;-111.637798400000;1383.9272;9.0800;269.0000;3.79009247;2.50000000;0.07211103;0.31012806;
2763232638977152;1633118602000;40.243044460000;-111.637905380000;1383.2793;8.9700;269.0000;3.79009247;2.50000000;0.15264338;0.63174415;
2763233630142829;1633118603000;40.243043650000;-111.638008050000;1382.8518;8.5500;270.5000;3.79009247;2.50000000;0.25238860;1.10633421;
2763234628064600;1633118604000;40.243041330000;-111.638110760000;1382.5049;8.6700;270.3000;3.79009247;2.50000000;0.18027757;0.79764515;
2763235625868193;1633118605000;40.243045040000;-111.638208460000;1381.9631;8.1600;273.6000;3.79009247;2.50000000;0.25806975;1.24528527;
2763236627028661;1633118606000;40.243043900000;-111.638298700000;1381.7449;7.9800;268.2000;3.79009247;2.50000000;0.42011902;2.12567186;
2763237638937411;1633118607000;40.243041860000;-111.638399170000;1381.8859;7.9600;271.0000;3.79009247;2.50000000;0.24207437;1.27757311;
2763238617744546;1633118608000;40.243038830000;-111.638494760000;1382.5284;7.9100;269.0000;3.79009247;2.50000000;0.07211103;0.39040950;
2763239624346421;1633118609000;40.243042130000;-111.638587360000;1382.3944;7.9800;270.1000;3.79009247;2.50000000;0.06403124;0.34772557;
2763240629645118;1633118610000;40.243047000000;-111.638681520000;1382.0046;7.9300;272.1000;3.79009247;2.50000000;0.08602326;0.42831388;
2763241626858607;1633118611000;40.243045130000;-111.638774580000;1382.2019;7.9100;269.1000;3.79009247;2.50000000;0.70178342;4.87994051;
2763242626330013;1633118612000;40.243049580000;-111.638871550000;1382.1333;8.0500;269.7000;3.79009247;2.50000000;0.83815271;5.52444649;
2763243616833034;1633118613000;40.243046760000;-111.638968590000;1382.0742;8.2400;268.5000;3.79009247;2.50000000;0.37643060;1.90790987;
2763244612029752;1633118614000;40.243045560000;-111.639063540000;1382.3021;8.1400;270.5000;3.79009247;2.50000000;0.22803509;1.15927243;
2763245625473502;1633118615000;40.243046550000;-111.639158860000;1382.4937;8.4300;268.7000;3.79009247;2.50000000;0.22022715;1.07240188;
2763246624281157;1633118616000;40.243050430000;-111.639253130000;1382.2767;7.9400;272.0000;3.79009247;2.50000000;0.22022715;1.19246340;
2763247629633084;1633118617000;40.243053570000;-111.639351930000;1382.3291;8.2500;272.2000;3.79009247;2.50000000;0.07810250;0.40930095;
2763248625723136;1633118618000;40.243055040000;-111.639447580000;1382.2505;8.0100;269.8000;3.79009247;2.50000000;0.06403124;0.35041496;
2763249648194125;1633118619000;40.243053000000;-111.639545410000;1381.9226;8.1900;269.0000;3.79009247;2.50000000;0.06403124;0.33395985;
2763250635950791;1633118620000;40.243051460000;-111.639641370000;1382.1498;8.1600;270.0000;3.79009247;2.50000000;0.06403124;0.35261881;
2763251631367093;1633118621000;40.243052100000;-111.639738360000;1382.4781;8.1200;270.4000;3.79009247;2.50000000;0.06403124;0.36819369;
2763252642561520;1633118622000;40.243052580000;-111.639833130000;1382.7184;8.0600;269.7000;3.79009247;2.50000000;0.08602326;0.42551133;
2763253636976155;1633118623000;40.243052440000;-111.639930250000;1382.4833;7.9400;270.2000;3.79009247;2.50000000;0.08602326;0.42910182;
2763254642675842;1633118624000;40.243051030000;-111.640024760000;1382.5991;8.0400;270.5000;3.79009247;2.50000000;0.05830952;0.30183178;
2763255640641571;1633118625000;40.243049810000;-111.640118110000;1382.5142;8.0400;269.2000;3.79009247;2.50000000;0.11401755;0.56885457;
2763256638140060;1633118626000;40.243046530000;-111.640212800000;1382.7087;7.9600;271.1000;3.79009247;2.50000000;0.11401755;0.58487356;
2763257630806726;1633118627000;40.243045630000;-111.640306370000;1382.7258;8.0300;269.2000;3.79009247;2.50000000;0.05000000;0.26347244;
2763258636021153;1633118628000;40.243045520000;-111.640401930000;1382.8721;8.0800;270.4000;3.79009247;2.50000000;0.05656854;0.35917687;
2763259630709746;1633118629000;40.243045780000;-111.640497500000;1382.8344;8.0600;270.9000;3.79009247;2.50000000;0.07810250;0.44518730;
2763260624302506;1633118630000;40.243047310000;-111.640593470000;1383.0948;8.2000;271.6000;3.79009247;2.50000000;0.20000000;0.94848287;
2763261625986204;1633118631000;40.243044400000;-111.640685300000;1383.1705;7.9700;266.7000;3.79009247;2.50000000;0.18601075;0.91378564;
2763262638903339;1633118632000;40.243044350000;-111.640783820000;1383.4645;8.1400;271.5000;3.79009247;2.50000000;0.05830952;0.30837175;
2763263632780474;1633118633000;40.243045070000;-111.640879900000;1383.7949;8.1700;270.5000;3.79009247;2.50000000;0.08602326;0.39673355;
2763264629539953;1633118634000;40.243045270000;-111.640973210000;1383.8126;7.9900;270.1000;3.79009247;2.50000000;0.08602326;0.45578104;
2763265610842088;1633118635000;40.243044080000;-111.641065770000;1383.7007;8.0400;269.4000;3.79009247;2.50000000;0.07071068;0.41417277;
2763266638920004;1633118636000;40.243043750000;-111.641162040000;1383.9106;8.1900;271.3000;3.79009247;2.50000000;0.07071068;0.41543421;
2763267632529170;1633118637000;40.243047400000;-111.641259000000;1383.8378;7.9100;270.4000;3.79009247;2.50000000;0.06403124;0.36232695;
2763268641805680;1633118638000;40.243047420000;-111.641353160000;1383.6912;7.9400;271.1000;3.79009247;2.50000000;0.18439089;1.00814056;
2763269634345992;1633118639000;40.243046720000;-111.641451120000;1383.7729;8.2800;269.2000;3.79009247;2.50000000;0.20615529;1.05628860;
2763270638634794;1633118640000;40.243051100000;-111.641545550000;1383.1246;8.1800;269.9000;3.79009247;2.50000000;0.09433981;0.43081918;
2763271624974481;1633118641000;40.243048350000;-111.641639740000;1382.9928;8.2100;266.8000;3.79009247;2.50000000;0.08062258;0.37512979;
2763272624738127;1633118642000;40.243047720000;-111.641734260000;1382.7914;8.0900;271.3000;3.79009247;2.50000000;0.08602326;0.43243110;
2763273639758126;1633118643000;40.243044220000;-111.641829430000;1382.8455;8.0600;270.5000;3.79009247;2.50000000;0.08602326;0.42552552;
2763274639257918;1633118644000;40.243041870000;-111.641925920000;1383.1140;7.9900;270.5000;3.79009247;2.50000000;0.06403124;0.32463944;
2763275634194636;1633118645000;40.243042820000;-111.642018580000;1383.0208;7.9500;266.7000;3.79009247;2.50000000;0.06403124;0.32371643;
2763276631098854;1633118646000;40.243044530000;-111.642113390000;1383.2487;8.1500;270.6000;3.79009247;2.50000000;0.05830952;0.31416884;
2763277626891562;1633118647000;40.243040530000;-111.642208330000;1383.4377;8.0900;269.3000;3.79009247;2.50000000;0.06403124;0.31819746;
2763278625563489;1633118648000;40.243037290000;-111.642295870000;1383.1633;7.6700;269.1000;3.79009247;2.50000000;0.08602326;0.43805176;
2763279638913645;1633118649000;40.243039440000;-111.642393790000;1383.2826;8.3200;271.5000;3.79009247;2.50000000;0.10816654;0.48314971;
2763280638795832;1633118650000;40.243038430000;-111.642493220000;1383.3254;8.2000;267.1000;3.79009247;2.50000000;0.08062258;0.37645510;
2763281642605102;1633118651000;40.243030820000;-111.642584080000;1383.5721;7.9500;261.4000;3.79009247;2.50000000;0.07810250;0.40536082;
2763282639563748;1633118652000;40.243018190000;-111.642667220000;1383.6433;7.1300;258.9000;3.79009247;2.50000000;0.08602326;0.47526896;
2763283634231612;1633118653000;40.243009820000;-111.642744090000;1383.6212;6.5500;264.9000;3.79009247;2.50000000;0.07211103;0.41896492;
2763284640643643;1633118654000;40.242999230000;-111.642817030000;1383.8993;5.9000;263.2000;3.79009247;2.50000000;0.20000000;1.38415444;
2763285634128747;1633118655000;40.243004930000;-111.642885530000;1383.6340;5.5700;271.7000;3.79009247;2.50000000;0.19209373;1.42025554;
2763286625007965;1633118656000;40.242998920000;-111.642944160000;1383.6484;4.4700;260.7000;3.79009247;2.50000000;0.19416487;1.58408833;
2763287633420777;1633118657000;40.242987970000;-111.642989510000;1383.7881;3.6800;253.2000;3.79009247;2.50000000;0.21633308;2.17510843;
2763288631444006;1633118658000;40.242973090000;-111.643020510000;1383.5591;3.0400;234.6000;3.79009247;2.50000000;0.69892776;12.32189941;
2763289635749943;1633118659000;40.242931300000;-111.643012360000;1383.5066;4.1700;165.2000;3.79009247;2.50000000;0.67955869;8.91814518;
2763290704147912;1633118660000;40.242906810000;-111.643020870000;1384.0551;2.7000;188.5000;3.79009247;2.50000000;0.69641942;14.15601730;
2763291628675515;1633118661000;40.242901980000;-111.643027530000;1384.3607;0.7600;199.3000;3.79009247;2.50000000;1.09603834;5.34783268;
2763292633969369;1633118662000;40.242906670000;-111.643030910000;1384.5422;0.0000;-3000.0000;3.79009247;2.82710743;0.07211103;-1.00000000;
2763293613072702;1633118663000;40.242906620000;-111.643034510000;1384.6986;0.0000;-3000.0000;3.79009247;2.68296027;0.08602326;-1.00000000;
