TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1792514594738253;1637424352000;40.229195310000;-111.660601100000;1364.1974;7.2800;178.6000;3.79009247;2.50000000;0.05830952;0.26585832;
1792515593711273;1637424353000;40.229124410000;-111.660596300000;1364.1932;7.4900;177.9000;3.79009247;2.50000000;0.05830952;0.25991786;
1792516603224971;1637424354000;40.229057760000;-111.660592200000;1363.5592;7.5500;178.7000;3.79009247;2.50000000;0.16124515;0.74542993;
1792517602793043;1637424355000;40.228989860000;-111.660595620000;1363.4663;7.5600;182.2000;3.79009247;2.50000000;1.08756614;3.18403053;
1792518595458616;1637424356000;40.228922750000;-111.660597160000;1363.9004;7.6300;177.7000;3.79009247;2.50000000;1.07703292;7.31011915;
1792519601253876;1637424357000;40.228854860000;-111.660596300000;1363.9937;7.6500;179.9000;3.79009247;2.50000000;1.07703292;7.85440159;
1792520605374032;1637424358000;40.228781340000;-111.660596900000;1363.8563;7.6400;180.2000;3.79009247;2.50000000;1.09603834;7.93260717;
1792521607714865;1637424359000;40.228711080000;-111.660596670000;1364.0116;7.6200;180.0000;3.79009247;2.50000000;1.09077954;7.94360924;
1792522605697104;1637424360000;40.228641010000;-111.660596290000;1363.9059;7.6200;179.2000;3.79009247;2.50000000;1.08558738;7.90131998;
1792523600352885;1637424361000;40.228570860000;-111.660600400000;1363.8649;7.5400;182.4000;3.79009247;2.50000000;1.07703292;7.75855637;
1792524604299395;1637424362000;40.228505180000;-111.660601700000;1364.1285;7.1700;177.5000;3.79009247;2.50000000;1.09931803;8.36903286;
1792525607285436;1637424363000;40.228441880000;-111.660599890000;1364.0067;7.0600;179.9000;3.79009247;2.50000000;1.09416640;8.66595745;
1792526601457936;1637424364000;40.228378810000;-111.660601190000;1364.0994;7.1700;178.0000;3.79009247;2.50000000;1.08558738;8.46619797;
1792527599199811;1637424365000;40.228312190000;-111.660603210000;1364.0516;7.2500;181.6000;3.79009247;2.50000000;1.08558738;8.22362804;
1792528601674393;1637424366000;40.228246370000;-111.660597110000;1363.8529;7.4800;176.9000;3.79009247;2.50000000;1.08558738;7.91371584;
1792529602503924;1637424367000;40.228179930000;-111.660592690000;1364.2523;7.5100;182.4000;3.79009247;2.50000000;1.10981977;7.45470667;
1792530602945799;1637424368000;40.228108930000;-111.660591300000;1364.1692;7.5100;181.3000;3.79009247;2.50000000;1.12058020;6.81055641;
1792531600057413;1637424369000;40.228042240000;-111.660592380000;1364.5175;7.5600;180.1000;3.79009247;2.50000000;1.10136282;6.39399195;
1792532603421684;1637424370000;40.227975130000;-111.660594600000;1364.1011;7.5600;181.2000;3.79009247;2.50000000;1.06850362;5.97454357;
1792533602672881;1637424371000;40.227909120000;-111.660595390000;1364.2661;7.5600;178.7000;3.79009247;2.50000000;1.10136282;5.77918100;
1792534605488454;1637424372000;40.227837300000;-111.660589880000;1363.9662;7.6100;176.0000;3.79009247;2.50000000;1.10981977;5.61391878;
1792535603004182;1637424373000;40.227770290000;-111.660585270000;1364.1112;7.3600;182.5000;3.79009247;2.50000000;1.10981977;5.75145435;
1792536604961943;1637424374000;40.227702170000;-111.660590300000;1364.5319;7.5500;181.7000;3.79009247;2.52819991;1.10981977;5.60795164;
1792537608164807;1637424375000;40.227628260000;-111.660587460000;1364.5078;7.6200;179.1000;3.79009247;2.51959991;1.16811812;5.66974354;
1792538603284025;1637424376000;40.227562440000;-111.660588100000;1364.3090;7.5900;181.4000;3.79009247;2.50537252;1.07703292;5.50619221;
1792539603724077;1637424377000;40.227492730000;-111.660586220000;1364.2688;7.6200;179.2000;3.79009247;2.50000000;1.10453606;5.49247932;
1792540606373556;1637424378000;40.227426680000;-111.660583160000;1364.0446;7.5800;181.0000;3.79009247;2.50000000;1.08558738;5.36340570;
1792541602054545;1637424379000;40.227358250000;-111.660586510000;1363.7726;7.6000;181.6000;3.79009247;2.50000000;1.08226609;5.08051300;
1792542602332149;1637424380000;40.227289890000;-111.660587120000;1363.4607;7.5500;179.4000;3.79009247;2.50000000;1.10453606;5.09444571;
1792543606685221;1637424381000;40.227235900000;-111.660592210000;1363.2240;6.3100;177.4000;3.79009247;2.50000000;1.07703292;5.16624641;
1792544604452200;1637424382000;40.227200070000;-111.660591370000;1363.1768;4.2500;185.7000;3.79009247;2.50000000;1.13207769;5.38438559;
1792545605774752;1637424383000;40.227172830000;-111.660589360000;1363.4116;2.9300;181.2000;3.79009247;2.50000000;1.10276926;5.61803484;
1792546603381730;1637424384000;40.227158970000;-111.660589330000;1363.3094;1.6000;187.6000;3.79009247;2.50000000;1.06850362;5.81703758;
1792547607786105;1637424385000;40.227153040000;-111.660588000000;1363.6029;0.6200;168.7000;3.79009247;2.50000000;1.10276926;6.04458332;
1792548603905011;1637424386000;40.227152700000;-111.660588140000;1363.8975;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
1792549601162354;1637424387000;40.227152400000;-111.660588940000;1363.2272;0.0000;-3000.0000;3.79009247;3.08007073;0.07211103;-1.00000000;
1792550604869698;1637424388000;40.227151550000;-111.660587330000;1362.7987;0.0000;-3000.0000;3.79009247;3.13969684;0.08062258;-1.00000000;
1792551601225218;1637424389000;40.227152500000;-111.660589320000;1362.3490;0.0000;-3000.0000;3.79009247;3.22198462;0.08062258;-1.00000000;
1792552599911728;1637424390000;40.227153930000;-111.660595250000;1361.6576;0.0000;-3000.0000;3.79009247;3.34704280;0.08062258;-1.00000000;
1792553591836571;1637424391000;40.227155610000;-111.660603400000;1361.2493;0.0000;-3000.0000;3.79009247;3.42183876;0.08062258;-1.00000000;
1792554607529852;1637424392000;40.227152110000;-111.660604620000;1361.6215;0.4300;173.3000;3.79009247;3.26670909;1.05152273;10.52525997;
1792555604651831;1637424393000;40.227141160000;-111.660603020000;1361.6350;1.1600;177.4000;3.79009247;3.12058115;1.48922801;27.71595573;
1792556604027352;1637424394000;40.227116980000;-111.660603170000;1361.3979;2.6100;199.1000;3.79009247;2.99844146;1.12160599;3.21872568;
1792557604044695;1637424395000;40.227086090000;-111.660597300000;1361.3607;3.4400;177.2000;3.79009247;2.88485646;1.10981977;5.11338043;
1792558604762976;1637424396000;40.227048310000;-111.660597910000;1361.1042;4.3000;187.6000;3.79009247;2.69708920;1.08558738;6.99161100;
1792559602820163;1637424397000;40.227005230000;-111.660596830000;1360.8815;5.0700;188.4000;3.79009247;2.53098464;1.09603834;8.09471035;
1792560602385631;1637424398000;40.226953860000;-111.660596650000;1361.1555;5.8500;184.9000;3.79009247;2.50000000;1.05152273;7.87103415;
1792561603581985;1637424399000;40.226897540000;-111.660596640000;1361.0012;6.4500;178.9000;3.79009247;2.50000000;1.05152273;6.52565384;
1792562599920735;1637424400000;40.226834860000;-111.660594900000;1360.8752;6.8700;178.4000;3.79009247;2.50000000;1.00439036;4.69912338;
1792563595799953;1637424401000;40.226770280000;-111.660591190000;1361.0480;7.2000;177.8000;3.79009247;2.50000000;1.07912004;3.32913351;
1792564602495526;1637424402000;40.226700950000;-111.660588750000;1361.0002;7.3000;179.3000;3.79009247;2.50000000;1.01019800;3.34330297;
1792565603457713;1637424403000;40.226629330000;-111.660589320000;1361.3724;7.5300;179.4000;3.79009247;2.50000000;0.95210296;2.68155837;
1792566601449587;1637424404000;40.226559560000;-111.660589900000;1361.3676;7.5300;180.3000;3.79009247;2.50000000;0.97416633;2.24818707;
1792567601927608;1637424405000;40.226491270000;-111.660591940000;1360.9490;7.5400;179.8000;3.79009247;2.50000000;0.98473346;2.14197445;
1792568605083805;1637424406000;40.226419230000;-111.660587060000;1360.9587;7.5900;181.1000;3.79009247;2.50000000;1.00124919;2.20256114;
1792569587090420;1637424407000;40.226348970000;-111.660585660000;1361.0187;7.6400;180.9000;3.79009247;2.50000000;1.02625537;2.30853558;
1792570597595784;1637424408000;40.226285750000;-111.660580580000;1361.0482;7.4900;183.9000;3.79009247;2.50000000;1.07912004;2.44951487;
1792571602469742;1637424409000;40.226214100000;-111.660588250000;1360.9752;7.5800;185.3000;3.79009247;2.50000000;0.99297535;2.46951175;
1792572594841616;1637424410000;40.226144720000;-111.660600720000;1360.6857;7.5000;181.4000;3.79009247;2.50000000;1.07070076;2.61956906;
1792573598438178;1637424411000;40.226078980000;-111.660600810000;1361.0343;7.5300;183.7000;3.79009247;2.50000000;0.94403392;2.59156537;
1792574602157709;1637424412000;40.226013900000;-111.660596800000;1360.6617;7.3400;178.9000;3.79009247;2.50000000;1.05683494;2.63999128;
1792575610918178;1637424413000;40.225955560000;-111.660593130000;1360.7468;6.6800;180.6000;3.79009247;2.50000000;0.99297535;2.67172027;
1792576603650469;1637424414000;40.225908420000;-111.660589960000;1360.6915;5.2200;180.3000;3.79009247;2.50000000;1.05152273;2.87008166;
1792577613603750;1637424415000;40.225882450000;-111.660587540000;1360.6520;3.0400;175.0000;3.79009247;2.50000000;1.12160599;3.07952929;
1792578603375104;1637424416000;40.225870200000;-111.660586040000;1360.6451;1.2100;173.6000;3.79009247;2.50000000;1.03812325;3.26742172;
1792579605845416;1637424417000;40.225869080000;-111.660586560000;1360.8833;0.3100;177.5000;3.79009247;2.50000000;0.92005432;3.46548843;
1792580601224738;1637424418000;40.225873170000;-111.660586220000;1360.8673;0.0000;-3000.0000;3.79009247;2.66878462;0.07211103;-1.00000000;
