TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
585771411319722;1636217613000;40.235221200000;-111.660348890000;1374.1603;0.0000;-3000.0000;3.79009247;3.50940323;0.08602326;-1.00000000;
585772401684670;1636217614000;40.235223020000;-111.660349010000;1374.1729;0.0000;-3000.0000;3.79009247;3.41684842;0.08602326;-1.00000000;
585773407735242;1636217615000;40.235225240000;-111.660352590000;1374.9496;0.0000;-3000.0000;3.79009247;3.48718238;0.08602326;-1.00000000;
585774403864096;1636217616000;40.235231260000;-111.660355930000;1375.1962;0.0000;-3000.0000;3.79009247;3.52130866;0.08062258;-1.00000000;
585775411358575;1636217617000;40.235233650000;-111.660356410000;1375.3541;0.0000;-3000.0000;3.79009247;3.40012431;0.08062258;-1.00000000;
585776400167793;1636217618000;40.235233230000;-111.660360310000;1375.3030;0.0000;-3000.0000;3.79009247;3.34144950;0.08602326;-1.00000000;
585777411192637;1636217619000;40.235233360000;-111.660361400000;1375.1893;0.0000;-3000.0000;3.79009247;3.38703990;0.08062258;-1.00000000;
585778414013574;1636217620000;40.235232330000;-111.660360400000;1374.7247;0.0000;-3000.0000;3.79009247;3.38288331;1.12004459;-1.00000000;
585779408747428;1636217621000;40.235230090000;-111.660356610000;1374.8361;0.0000;-3000.0000;3.79009247;3.64895034;0.08062258;-1.00000000;
585780412356646;1636217622000;40.235232980000;-111.660357370000;1374.8085;0.0000;-3000.0000;3.79009247;3.79567099;0.08602326;-1.00000000;
585781415537427;1636217623000;40.235234520000;-111.660355940000;1374.6726;0.0000;-3000.0000;3.79009247;3.73325825;0.08062258;-1.00000000;
585782412571906;1636217624000;40.235232920000;-111.660360410000;1374.1992;0.3900;278.1000;3.79009247;3.70612288;1.13877130;82.40152740;
585783403763937;1636217625000;40.235233660000;-111.660372220000;1374.6722;1.0600;282.2000;3.79009247;3.40966535;1.12507772;19.76049995;
585784411640447;1636217626000;40.235235110000;-111.660392240000;1374.7017;1.6100;286.8000;3.79009247;3.45285511;1.17991531;22.57502174;
585785389770967;1636217627000;40.235235090000;-111.660423740000;1374.7753;2.5800;267.4000;3.79009247;3.62845421;1.11516809;7.72735500;
585786401616644;1636217628000;40.235230350000;-111.660466300000;1373.9548;3.3700;267.6000;3.79009247;3.70756650;1.07377839;10.89976597;
585787398723310;1636217629000;40.235228080000;-111.660517670000;1373.7875;4.1100;264.9000;3.79009247;3.93064070;1.18190527;14.54751205;
585788412121070;1636217630000;40.235225000000;-111.660578820000;1373.8058;4.9100;268.7000;3.79009247;3.85253191;1.04847503;3.91172147;
585789409614768;1636217631000;40.235222010000;-111.660641730000;1374.0251;4.9700;266.5000;4.21965551;3.98017287;1.39186919;5.37358952;
585790399362371;1636217632000;40.235212050000;-111.660713310000;1373.7173;5.6700;263.7000;3.79009247;3.76642156;1.05688226;6.18555975;
585791389555548;1636217633000;40.235200210000;-111.660776840000;1373.5088;5.4600;262.3000;4.21156931;3.83693123;1.35694516;7.43517733;
585792400808881;1636217634000;40.235196840000;-111.660849010000;1372.8972;5.9000;262.6000;4.60472822;4.09261322;1.37927520;7.94892311;
585793410937839;1636217635000;40.235188890000;-111.660927400000;1372.6771;6.7100;267.0000;3.88077354;3.74168706;1.05152273;6.42798424;
585794399716797;1636217636000;40.235191330000;-111.661015390000;1372.5656;7.1400;268.7000;3.79009247;3.55051517;1.04307234;5.21449900;
585795412602734;1636217637000;40.235189880000;-111.661107010000;1372.1995;7.4200;268.5000;3.79009247;3.54544997;1.10113573;4.78240824;
585796400493202;1636217638000;40.235187800000;-111.661200870000;1371.7809;7.4600;270.2000;3.86943340;3.89200878;1.25936496;4.89111614;
585797414679035;1636217639000;40.235184160000;-111.661296980000;1372.2952;7.7100;269.2000;3.79009247;3.62100077;1.02342558;3.75896549;
585798413233150;1636217640000;40.235179020000;-111.661385960000;1372.0399;7.4500;269.3000;3.83170128;3.69974017;1.08466589;3.70116258;
585799408465233;1636217641000;40.235177800000;-111.661475990000;1372.1053;7.5700;273.1000;3.79009247;3.61231112;1.11305881;3.93700051;
585800412948461;1636217642000;40.235174420000;-111.661564120000;1371.8892;7.3700;271.0000;4.16502523;3.82735848;1.30510533;4.08150053;
585801408793826;1636217643000;40.235176290000;-111.661661150000;1372.6749;7.7400;270.0000;3.99269414;3.93689060;1.05437183;3.48065329;
585802405636013;1636217644000;40.235173590000;-111.661747700000;1372.9557;7.4700;269.2000;4.02511883;4.14575863;1.11516809;3.36233425;
585803397936429;1636217645000;40.235175100000;-111.661830560000;1372.6298;6.8900;272.7000;3.98584247;4.21390009;1.05948102;3.39748883;
585804407880387;1636217646000;40.235184050000;-111.661887130000;1371.1370;4.7600;280.0000;3.99062896;4.27296877;1.03174615;3.59559846;
585805402197782;1636217647000;40.235189440000;-111.661945730000;1370.5420;4.6400;284.3000;4.15452576;4.47199535;1.11503363;3.72256756;
585806406238876;1636217648000;40.235192660000;-111.661987320000;1370.5477;3.4200;290.1000;4.70715332;5.02942038;1.18152440;3.95912004;
585807407666375;1636217649000;40.235199940000;-111.662015590000;1370.5297;2.6700;282.5000;4.79527330;5.26472902;1.13991225;4.18644953;
585808409346740;1636217650000;40.235203060000;-111.662042090000;1370.6843;1.9100;274.6000;4.70809841;5.13582563;1.07377839;4.45458031;
585809401484968;1636217651000;40.235199840000;-111.662056480000;1370.5825;1.0000;256.4000;4.84488583;5.26915026;1.09553635;4.73152399;
585810403272103;1636217652000;40.235199820000;-111.662068360000;1370.2634;0.6100;265.5000;4.81941986;5.25347185;1.11646760;5.00854635;
585811398535488;1636217653000;40.235201260000;-111.662072840000;1370.3063;0.1800;258.6000;4.81245232;5.17890501;1.12004459;5.28712177;
585812392021530;1636217654000;40.235205950000;-111.662076780000;1370.8025;0.0000;-3000.0000;5.45429277;6.73292112;0.08062258;-1.00000000;
585813398033561;1636217655000;40.235205870000;-111.662078060000;1370.9161;0.0000;-3000.0000;5.39335680;6.60201693;0.08602326;-1.00000000;
585814398160800;1636217656000;40.235206760000;-111.662077730000;1371.3298;0.0000;-3000.0000;5.40087843;6.55318689;0.08062258;-1.00000000;
585815399176372;1636217657000;40.235209390000;-111.662077520000;1372.0492;0.0000;-3000.0000;5.44132423;6.53285551;0.08062258;-1.00000000;
585816401808091;1636217658000;40.235209930000;-111.662080490000;1372.2148;0.0000;-3000.0000;5.23979950;6.28617001;0.08602326;-1.00000000;
585817406446319;1636217659000;40.235211000000;-111.662085630000;1372.8788;0.0000;-3000.0000;5.24470901;6.23693943;0.08062258;-1.00000000;
585818395012569;1636217660000;40.235211610000;-111.662089910000;1372.9535;0.0000;-3000.0000;5.34536076;6.28318262;0.08062258;-1.00000000;
585819398432204;1636217661000;40.235213500000;-111.662090890000;1373.3650;0.0000;-3000.0000;5.46563148;6.34285688;0.08062258;-1.00000000;
585820398104495;1636217662000;40.235212690000;-111.662090980000;1373.4293;0.0000;-3000.0000;5.55899525;6.37228107;0.08062258;-1.00000000;
585821407755016;1636217663000;40.235211700000;-111.662093460000;1373.3403;0.0000;-3000.0000;5.67067766;6.44488335;0.08062258;-1.00000000;
585822398339078;1636217664000;40.235212650000;-111.662094860000;1373.5735;0.0000;-3000.0000;5.79036951;6.51949739;0.08062258;-1.00000000;
585823397323140;1636217665000;40.235212730000;-111.662095840000;1373.6697;0.0000;-3000.0000;5.83436966;6.49660540;0.08602326;-1.00000000;
585824401683504;1636217666000;40.235212240000;-111.662094240000;1373.5514;0.0000;-3000.0000;5.82067680;6.43327427;0.08062258;-1.00000000;
585825411035431;1636217667000;40.235213300000;-111.662094960000;1373.3920;0.0000;-3000.0000;5.77570391;6.34063053;0.08062258;-1.00000000;
585826412325483;1636217668000;40.235212430000;-111.662096120000;1373.3818;0.0000;-3000.0000;5.54336166;6.19696856;0.08602326;-1.00000000;
585827396531159;1636217669000;40.235211020000;-111.662092560000;1373.1010;0.0000;-3000.0000;5.33227825;6.03408575;0.08062258;-1.00000000;
585828400746419;1636217670000;40.235209880000;-111.662089330000;1373.2048;0.0000;-3000.0000;5.04163122;5.76601839;0.08062258;-1.00000000;
585829403050325;1636217671000;40.235206940000;-111.662085930000;1372.8615;0.0000;-3000.0000;4.83210421;5.57271433;0.08062258;-1.00000000;
585830398676627;1636217672000;40.235206330000;-111.662085430000;1373.4828;0.0000;-3000.0000;4.88382769;5.59275389;0.08062258;-1.00000000;
585831398585220;1636217673000;40.235204270000;-111.662086090000;1373.8818;0.0000;-3000.0000;4.90059328;5.54637766;0.08062258;-1.00000000;
585832411292303;1636217674000;40.235200980000;-111.662084320000;1374.5724;0.0000;-3000.0000;4.95211458;5.53118658;0.08062258;-1.00000000;
585833409347459;1636217675000;40.235197700000;-111.662083880000;1375.7236;0.0000;-3000.0000;4.94376326;5.50050735;0.08062258;-1.00000000;
585834396073292;1636217676000;40.235194320000;-111.662081070000;1376.3809;0.0000;-3000.0000;4.93329430;5.45339441;0.08062258;-1.00000000;
585835399881833;1636217677000;40.235193570000;-111.662074290000;1376.3782;0.0000;-3000.0000;5.00706816;5.49046373;0.08062258;-1.00000000;
585836397364489;1636217678000;40.235190620000;-111.662070530000;1376.1619;0.0000;-3000.0000;4.99648142;5.44051790;0.08062258;-1.00000000;
585837394682145;1636217679000;40.235188310000;-111.662066140000;1376.0094;0.0000;-3000.0000;4.95071554;5.34383106;0.08062258;-1.00000000;
585838403215322;1636217680000;40.235186700000;-111.662067060000;1376.0704;0.0000;-3000.0000;4.97617769;5.38775873;0.87367040;-1.00000000;
585839403101363;1636217681000;40.235186860000;-111.662076040000;1375.9335;0.6600;270.0000;5.77685070;5.52730083;1.22188377;70.28274536;
585840389246050;1636217682000;40.235185280000;-111.662098650000;1375.7180;2.0300;264.1000;7.09491587;5.98769140;1.15663302;29.60194397;
585841398167821;1636217683000;40.235183840000;-111.662112850000;1375.3517;0.9000;261.9000;7.91574430;6.42873478;1.31061053;62.21945190;
585842396121987;1636217684000;40.235183980000;-111.662137820000;1374.8927;1.6900;254.6000;9.30270481;6.89661884;1.38191891;42.80766678;
585843395154799;1636217685000;40.235181910000;-111.662195040000;1374.8191;4.0000;265.6000;7.09388590;6.69073200;0.88814414;9.41372871;
585844392114955;1636217686000;40.235174940000;-111.662260650000;1375.8229;4.6300;253.9000;6.62684536;6.67128038;0.97082442;6.08344793;
585845393912507;1636217687000;40.235164950000;-111.662328090000;1375.8717;4.9300;248.3000;5.78079796;6.24058533;0.94625580;9.75166988;
585846387223288;1636217688000;40.235166960000;-111.662427340000;1375.9733;5.4600;255.5000;5.45229197;6.01372528;1.17047000;9.65069485;
585847398227298;1636217689000;40.235171880000;-111.662514650000;1376.5035;6.3500;275.2000;5.06558323;5.66082668;1.16284132;2.97490549;
585848399114485;1636217690000;40.235181020000;-111.662593400000;1376.2887;6.8500;268.5000;4.72023344;5.31109047;1.10981977;3.65732265;
585849398837036;1636217691000;40.235187690000;-111.662675800000;1375.8934;6.5900;276.9000;5.02516890;5.43667269;1.14280355;4.39283276;
585850399250578;1636217692000;40.235188710000;-111.662773060000;1376.1508;7.3100;273.9000;5.15839624;5.69017220;1.09622073;4.21979809;
585851402278442;1636217693000;40.235193890000;-111.662870350000;1375.8151;7.4400;274.0000;5.46174288;5.91095257;1.04623139;3.81098342;
585852403469796;1636217694000;40.235199720000;-111.662965090000;1375.2955;7.3400;274.2000;5.74649096;6.05644560;1.03812325;3.42427921;
585853409860160;1636217695000;40.235198780000;-111.663061180000;1375.1947;7.7100;272.9000;5.53043318;5.87211084;0.97800815;2.73630190;
585854412079899;1636217696000;40.235199210000;-111.663161510000;1375.5657;7.4500;271.8000;5.11494732;5.54418898;0.96213305;2.24896479;
585855410961305;1636217697000;40.235201440000;-111.663252440000;1374.8894;7.4600;277.9000;4.73976564;5.25149345;1.11830223;2.31583381;
585856406837242;1636217698000;40.235203600000;-111.663343970000;1374.8401;7.6200;272.4000;4.39937544;4.90843916;1.04292858;2.47915816;
585857409909377;1636217699000;40.235202940000;-111.663439280000;1374.9939;7.5400;272.4000;3.91449356;4.46883440;0.96400207;2.41045117;
585858411126825;1636217700000;40.235202840000;-111.663522610000;1375.1359;7.5600;271.5000;3.79009247;4.16606331;0.97652447;2.13871670;
585859405747762;1636217701000;40.235203320000;-111.663612790000;1375.1427;7.5400;270.7000;3.79009247;3.89293504;1.05688226;2.12446213;
585860409133438;1636217702000;40.235202370000;-111.663694270000;1374.2196;7.5300;270.1000;3.79009247;3.39503098;1.05152273;2.28650737;
585861408041563;1636217703000;40.235204370000;-111.663778540000;1374.0222;7.4600;271.6000;3.79009247;3.04522061;1.00124919;2.39241099;
585862392746042;1636217704000;40.235205300000;-111.663865750000;1373.9623;7.4000;274.1000;3.79009247;2.86467314;1.05999994;2.44270754;
585863411426406;1636217705000;40.235208150000;-111.663950340000;1374.2427;7.3300;271.5000;3.79009247;2.71980548;1.04009616;2.52071261;
585864412920833;1636217706000;40.235206210000;-111.664035370000;1373.8617;7.4200;270.2000;3.79009247;2.54523253;0.95801878;2.42903495;
585865415317707;1636217707000;40.235205530000;-111.664120410000;1373.2982;7.6100;271.9000;3.79009247;2.50000000;0.96607453;2.17376113;
585866412065728;1636217708000;40.235209600000;-111.664204370000;1372.6217;7.6100;271.6000;3.79009247;2.50000000;0.96020830;2.14383197;
585867410168384;1636217709000;40.235207210000;-111.664293570000;1372.5917;7.5300;270.6000;3.79009247;2.50000000;0.96020830;1.90219963;
585868408849165;1636217710000;40.235211190000;-111.664377520000;1372.9449;7.5100;270.3000;3.79009247;2.50000000;0.99297535;1.90524304;
585869408248539;1636217711000;40.235207600000;-111.664468840000;1372.8662;7.4300;269.6000;3.79009247;2.50000000;0.94999999;1.90271378;
585870415356976;1636217712000;40.235208580000;-111.664560040000;1372.4878;7.4400;270.8000;3.79009247;2.50000000;0.94999999;1.75415850;
585871407112549;1636217713000;40.235208250000;-111.664647870000;1372.5134;7.4500;271.1000;3.79009247;2.50000000;0.94201910;1.63692594;
585872404989632;1636217714000;40.235206370000;-111.664728650000;1372.5161;7.3900;272.1000;3.79009247;2.50000000;1.01513541;1.68723083;
585873412225621;1636217715000;40.235206570000;-111.664819610000;1372.2773;7.4200;270.8000;3.79009247;2.50000000;0.99864906;1.69446576;
585874414646298;1636217716000;40.235204070000;-111.664907640000;1372.1666;7.4200;272.1000;3.79009247;2.50000000;0.97416633;1.67855072;
585875414527599;1636217717000;40.235206950000;-111.664993870000;1372.1431;7.4100;271.4000;3.79009247;2.50000000;0.95210296;1.65993428;
585876412233589;1636217718000;40.235211350000;-111.665079090000;1372.1123;7.4200;269.2000;3.79009247;2.50000000;0.96834910;1.54115009;
585877413268953;1636217719000;40.235211270000;-111.665160380000;1371.6732;7.4400;270.4000;3.79009247;2.50000000;0.94201910;1.52238595;
585878407832702;1636217720000;40.235212390000;-111.665252650000;1371.4742;7.4600;272.0000;3.79009247;2.50000000;0.95801878;1.45660663;
585879416741660;1636217721000;40.235212850000;-111.665340440000;1371.8875;7.4200;268.5000;3.79009247;2.50000000;0.96607453;1.44776309;
585880411525931;1636217722000;40.235214920000;-111.665427420000;1371.5886;7.4300;269.8000;3.79009247;2.50000000;0.94999999;1.44492233;
585881414266972;1636217723000;40.235212310000;-111.665512900000;1371.7667;7.4200;269.9000;3.79009247;2.50000000;0.94201910;1.38830435;
585882406542805;1636217724000;40.235213450000;-111.665599730000;1371.9044;7.3000;269.6000;3.79009247;2.50000000;0.95801878;1.40229082;
585883415760201;1636217725000;40.235209940000;-111.665683740000;1371.6936;7.2500;268.6000;3.79009247;2.50000000;0.92800862;1.40045905;
585884412449315;1636217726000;40.235212870000;-111.665771610000;1371.6079;7.3200;269.8000;3.79009247;2.50000000;1.07335925;1.45815480;
585885411208273;1636217727000;40.235210800000;-111.665859280000;1371.3611;7.6000;268.6000;3.79009247;2.50000000;0.98229325;1.49706101;
585886411681449;1636217728000;40.235213000000;-111.665946680000;1371.2179;7.5700;269.7000;3.79009247;2.50000000;0.95210296;1.53721130;
585887411242595;1636217729000;40.235212310000;-111.666035030000;1371.4844;7.5700;269.8000;3.79009247;2.50000000;0.94403392;1.49437690;
585888407766292;1636217730000;40.235213090000;-111.666126850000;1371.2224;7.5600;271.3000;3.79009247;2.50000000;0.94403392;1.46473730;
585889412837802;1636217731000;40.235209930000;-111.666216630000;1371.4255;7.5100;269.4000;3.79009247;2.50000000;1.05999994;1.53105891;
585890411239312;1636217732000;40.235210440000;-111.666302950000;1371.7798;7.5200;269.0000;3.79009247;2.50000000;1.05688226;1.58916473;
585891408905510;1636217733000;40.235212890000;-111.666391730000;1371.5415;7.5200;271.7000;3.79009247;2.50000000;0.94999999;1.61079586;
585892405243166;1636217734000;40.235214220000;-111.666479380000;1371.4337;7.5100;269.7000;3.79009247;2.50000000;0.93407708;1.56209743;
585893415454676;1636217735000;40.235214510000;-111.666567040000;1371.1908;7.4700;271.5000;3.79009247;2.50000000;1.01044548;1.59731054;
585894409829311;1636217736000;40.235212480000;-111.666652850000;1371.3490;7.5300;269.2000;3.79009247;2.50000000;0.94201910;1.55430055;
585895410951133;1636217737000;40.235215760000;-111.666736240000;1371.6257;7.1400;270.6000;3.79009247;2.50000000;1.00687635;1.56636786;
585896411658216;1636217738000;40.235216560000;-111.666812380000;1371.5354;6.5800;271.0000;3.79009247;2.50000000;0.97416633;1.60499775;
585897408484049;1636217739000;40.235215780000;-111.666883850000;1371.1620;6.2900;271.3000;3.79009247;2.50000000;1.04009616;1.64028049;
585898410606184;1636217740000;40.235220830000;-111.666954830000;1370.9611;5.8300;270.7000;3.79009247;2.50000000;1.01513541;1.69327438;
585899410647799;1636217741000;40.235224780000;-111.667018530000;1370.9443;5.3500;270.4000;3.79009247;2.50000000;0.98229325;1.72724712;
585900416656027;1636217742000;40.235225180000;-111.667073570000;1370.6499;4.8600;270.6000;3.79009247;2.50000000;0.99045444;1.76836741;
585901414809881;1636217743000;40.235226480000;-111.667129180000;1370.7809;4.3500;271.8000;3.79009247;2.50000000;0.98234415;1.82421315;
585902405622537;1636217744000;40.235225940000;-111.667178240000;1370.7086;4.1200;265.8000;3.79009247;2.50000000;1.31026709;1.92151892;
585903407044360;1636217745000;40.235223060000;-111.667216730000;1370.6807;3.3700;273.9000;3.79009247;2.50000000;1.04009616;2.00300813;
585904411349828;1636217746000;40.235226950000;-111.667248180000;1370.7533;2.7100;272.1000;3.79009247;2.50000000;0.99864906;2.09827447;
585905413481650;1636217747000;40.235227180000;-111.667270070000;1370.7704;1.6800;272.7000;3.79009247;2.50000000;1.07703292;2.20496058;
585906414526910;1636217748000;40.235227290000;-111.667276040000;1370.3635;0.4200;280.1000;3.79009247;2.50000000;0.95210296;2.31157088;
585907412976546;1636217749000;40.235227260000;-111.667269730000;1369.9989;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
585908384900451;1636217750000;40.235227700000;-111.667265670000;1370.2343;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
585909387297170;1636217751000;40.235228890000;-111.667264020000;1370.2499;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
585910385552846;1636217752000;40.235230460000;-111.667262600000;1370.0905;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
