TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2049171931964;1652745962000;40.248759120000;-111.635545600000;1423.4872;8.4800;246.1000;3.79009247;2.50000000;1.08558738;0.73862159;
2050171931651;1652745963000;40.248726520000;-111.635635370000;1422.4371;8.2800;245.2000;3.79009247;2.50000000;1.06850362;0.95382077;
2051171931963;1652745964000;40.248696510000;-111.635726810000;1421.4564;8.3400;246.5000;3.79009247;2.50000000;1.08226609;1.19795978;
2052171931651;1652745965000;40.248662900000;-111.635814970000;1420.6025;8.5600;245.8000;3.79009247;2.50000000;1.07377839;1.45137942;
2053171931807;1652745966000;40.248634350000;-111.635908850000;1419.5303;8.3500;244.6000;3.79009247;2.50000000;1.06850362;1.70704615;
2054171931963;1652745967000;40.248603470000;-111.635996720000;1418.9768;8.0400;244.6000;3.79009247;2.50000000;1.06850362;1.96101069;
2055171931859;1652745968000;40.248573960000;-111.636086770000;1418.3073;8.1300;249.0000;3.79009247;2.50000000;1.05999994;2.20038486;
2056171931807;1652745969000;40.248547560000;-111.636176170000;1417.6750;7.8500;248.0000;3.79009247;2.50000000;1.07377839;2.43392968;
2057171931703;1652745970000;40.248522860000;-111.636257890000;1417.0266;7.3100;248.0000;3.79009247;2.50000000;1.06850362;2.66203380;
2058171931807;1652745971000;40.248497240000;-111.636331600000;1416.4171;7.0000;246.9000;3.79009247;2.50000000;1.06850362;2.87503052;
2059171931963;1652745972000;40.248468950000;-111.636405540000;1416.0394;7.0900;247.8000;3.79009247;2.50000000;1.08756614;3.06997943;
2060171931964;1652745973000;40.248442840000;-111.636482450000;1415.3311;6.9900;246.4000;3.79009247;2.50000000;1.06850362;3.24399066;
2061171931651;1652745974000;40.248415760000;-111.636553060000;1414.7483;6.7800;245.6000;3.79009247;2.50000000;1.09293187;3.40730906;
2062171931599;1652745975000;40.248391320000;-111.636621900000;1414.1920;6.8900;246.7000;3.79009247;2.50000000;1.06850362;3.53188372;
2063171931703;1652745976000;40.248363060000;-111.636697910000;1413.6530;6.9900;249.6000;3.79009247;2.50000000;1.11516809;3.66005921;
2064171931390;1652745977000;40.248335010000;-111.636778210000;1413.4476;7.1100;246.1000;3.79009247;2.50000000;1.11516809;3.79139400;
2065171931963;1652745978000;40.248308990000;-111.636849130000;1412.6857;6.8300;244.3000;3.79009247;2.50000000;1.06850362;3.88572621;
2066171931807;1652745979000;40.248278110000;-111.636916880000;1412.2091;6.6700;244.1000;3.79009247;2.50000000;1.07703292;3.99184036;
2067171931755;1652745980000;40.248248280000;-111.636991870000;1411.9570;6.8800;242.9000;3.79009247;2.50000000;1.37437260;4.13051844;
2068171931703;1652745981000;40.248219520000;-111.637063200000;1411.7754;6.6700;244.8000;3.79009247;2.50000000;1.11516809;4.14564419;
2069171931755;1652745982000;40.248198160000;-111.637130440000;1411.1233;6.2400;245.3000;3.79009247;2.50000000;1.07703292;4.23984718;
2070171931599;1652745983000;40.248175920000;-111.637191360000;1410.5693;5.6600;247.2000;3.79009247;2.50000000;1.06850362;4.29658985;
2071171931234;1652745984000;40.248155830000;-111.637250050000;1410.2196;5.0800;246.5000;3.79009247;2.50000000;1.05999994;4.38680935;
2072171931338;1652745985000;40.248135710000;-111.637302350000;1409.8562;4.5900;246.2000;3.79009247;2.50000000;1.07703292;4.53486919;
2073171931807;1652745986000;40.248124600000;-111.637349770000;1408.9185;4.4600;246.7000;3.79009247;2.50000000;1.06850362;4.63404894;
2074171931495;1652745987000;40.248113390000;-111.637398590000;1408.3914;4.4600;248.1000;3.79009247;2.50000000;1.06850362;4.71336031;
2075171931494;1652745988000;40.248101440000;-111.637441940000;1408.1582;3.8900;243.5000;3.79009247;2.50000000;1.13740933;4.85185051;
2076171931442;1652745989000;40.248090910000;-111.637474230000;1407.2322;3.4800;247.7000;3.79009247;2.50000000;1.08558738;4.99231386;
2077171931599;1652745990000;40.248080360000;-111.637511800000;1406.3165;3.3600;241.3000;3.79009247;2.50000000;1.12160599;5.15081072;
2078171931546;1652745991000;40.248069600000;-111.637543630000;1407.0784;3.0000;245.9000;3.79009247;2.50000000;1.40064275;5.32273149;
2079171931703;1652745992000;40.248060420000;-111.637582890000;1407.3236;3.4700;258.0000;3.79009247;2.50000000;1.38798416;5.45530272;
2080171931339;1652745993000;40.248051940000;-111.637622200000;1406.2644;3.3600;257.9000;3.79009247;2.50000000;1.14586210;5.60460424;
2081171931494;1652745994000;40.248047840000;-111.637663430000;1405.6888;3.0900;262.1000;3.79009247;2.50000000;1.11305881;5.76157141;
2082171931807;1652745995000;40.248042880000;-111.637696540000;1405.6111;2.6100;259.6000;3.79009247;2.50000000;1.36565006;5.91063023;
2083171931286;1652745996000;40.248042090000;-111.637709020000;1405.2756;0.8400;259.4000;3.79009247;2.50000000;0.82097501;6.11697292;
2084171931339;1652745997000;40.248043270000;-111.637710630000;1404.9324;0.1500;258.6000;3.79009247;2.50000000;0.82680106;6.31524706;
2085171931390;1652745998000;40.248044170000;-111.637702550000;1404.6946;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
