TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5088696843165486;1635444059000;40.240233580000;-111.656813880000;1379.7466;5.3000;1.1000;3.79009247;2.50000000;1.17643535;11.81031227;
5088697839386215;1635444060000;40.240265160000;-111.656811100000;1379.1962;3.6700;5.5000;3.79009247;2.50000000;1.21247685;17.47364998;
5088698839373559;1635444061000;40.240290200000;-111.656812370000;1379.2697;2.0800;22.4000;3.79009247;2.50000000;0.74027020;18.08618355;
5088699831832048;1635444062000;40.240314650000;-111.656803760000;1379.8661;1.6200;25.0000;3.79009247;2.50000000;0.15811388;3.89984298;
5088700839463714;1635444063000;40.240339350000;-111.656802630000;1380.0232;2.5700;5.6000;3.79009247;2.50000000;0.16401219;2.53279281;
5088701838060901;1635444064000;40.240364280000;-111.656797520000;1380.1608;2.9100;3.0000;3.79009247;2.50000000;0.72801101;12.94052410;
5088702844253140;1635444065000;40.240408400000;-111.656797920000;1379.9669;5.4800;356.5000;3.79009247;2.50000000;0.74202424;7.00242758;
5088703841898505;1635444066000;40.240458220000;-111.656801140000;1379.5735;5.8500;353.6000;3.79009247;2.50000000;0.28600699;1.94066572;
5088704845898452;1635444067000;40.240506790000;-111.656805210000;1379.5624;5.5800;357.1000;3.79009247;2.50000000;0.72006947;6.62519503;
5088705848760223;1635444068000;40.240568850000;-111.656809170000;1379.1146;7.3700;357.9000;3.79009247;2.50000000;0.85912746;5.80051899;
5088706845365691;1635444069000;40.240635980000;-111.656814580000;1379.2776;7.6100;358.0000;3.79009247;2.50000000;0.12206556;0.65218562;
5088707848081420;1635444070000;40.240705490000;-111.656820230000;1379.4631;7.8300;1.2000;3.79009247;2.50000000;0.16401219;0.83052790;
5088708843725690;1635444071000;40.240779100000;-111.656821260000;1379.2698;7.9900;359.7000;3.79009247;2.50000000;0.23600848;1.18615854;
5088709836064908;1635444072000;40.240856180000;-111.656813690000;1378.8094;8.1700;2.6000;3.79009247;2.50000000;0.12206556;0.61609870;
5088710824314648;1635444073000;40.240925890000;-111.656806450000;1378.2926;8.1000;1.2000;3.79009247;2.50000000;0.18601075;0.94232607;
5088711847832408;1635444074000;40.240992670000;-111.656811880000;1378.1063;7.3400;357.3000;3.79009247;2.50000000;0.26400757;1.45776701;
5088712834662876;1635444075000;40.241056810000;-111.656815820000;1378.3939;6.8800;358.8000;3.79009247;2.50000000;0.13601470;0.79407990;
5088713836142407;1635444076000;40.241119680000;-111.656814500000;1378.4136;6.8400;2.1000;3.79009247;2.50000000;0.15811388;0.88693309;
5088714834822980;1635444077000;40.241184270000;-111.656814680000;1378.6750;7.3300;359.9990;3.79009247;2.50000000;0.39824617;2.25087190;
5088715836872354;1635444078000;40.241246100000;-111.656819180000;1378.5488;6.9500;356.3000;3.79009247;2.50000000;0.86683333;6.29418516;
5088716846550635;1635444079000;40.241311800000;-111.656821590000;1378.8491;7.1700;356.3000;3.79009247;2.50000000;0.76059186;5.35829258;
5088717836280739;1635444080000;40.241370730000;-111.656816700000;1379.2700;6.4700;3.4000;3.79009247;2.50000000;0.20000000;1.21716285;
5088718827853499;1635444081000;40.241429730000;-111.656809550000;1379.5585;6.2700;3.6000;3.79009247;2.50000000;0.63245553;5.44622374;
5088719829837040;1635444082000;40.241480750000;-111.656808320000;1379.6102;5.5600;3.7000;3.79009247;2.50000000;0.73600274;6.90974283;
5088720840933081;1635444083000;40.241532150000;-111.656798450000;1379.1006;5.4800;7.8000;3.79009247;2.50000000;0.17204651;1.27747285;
5088721828172404;1635444084000;40.241579640000;-111.656793940000;1379.2706;4.9300;7.1000;3.79009247;2.50000000;0.63513780;7.05034733;
5088722833835060;1635444085000;40.241617680000;-111.656793300000;1378.6764;3.8900;3.1000;3.79009247;2.50000000;1.25095963;17.43481064;
5088723831660528;1635444086000;40.241643670000;-111.656784250000;1378.6542;3.2800;11.2000;4.00993156;2.60016036;1.27581346;20.62073135;
5088724840628288;1635444087000;40.241686980000;-111.656785780000;1378.9622;4.5300;359.8000;4.14104748;2.66309404;1.28413391;15.32597256;
5088725834639746;1635444088000;40.241750150000;-111.656799460000;1379.3051;5.7700;354.2000;3.79009247;2.50000000;1.12507772;10.96836472;
5088726830807142;1635444089000;40.241806730000;-111.656814910000;1379.4579;6.8200;348.3000;3.79009247;2.50000000;0.29832867;1.86792374;
5088727827213652;1635444090000;40.241873350000;-111.656816120000;1379.3939;7.1500;3.5000;3.79009247;2.50000000;0.32015622;1.87940788;
5088728838229901;1635444091000;40.241940110000;-111.656817980000;1379.7749;7.1400;359.9000;3.79009247;2.50000000;0.73006850;5.34729481;
5088729835150213;1635444092000;40.242018720000;-111.656816090000;1380.1616;8.1800;1.6000;3.79009247;2.50000000;0.63513780;4.20151663;
5088730841677244;1635444093000;40.242086250000;-111.656810850000;1379.7559;8.0200;2.0000;3.79009247;2.50000000;0.12806249;0.70397145;
5088731838185265;1635444094000;40.242157480000;-111.656807680000;1379.2644;7.6500;2.0000;3.79009247;2.50000000;0.71610057;4.94012451;
5088732843864379;1635444095000;40.242232030000;-111.656807130000;1379.1396;7.8100;358.5000;3.79009247;2.50000000;0.78600252;5.22423983;
5088733836715941;1635444096000;40.242305230000;-111.656807740000;1379.8341;8.2700;0.7000;3.79009247;2.50000000;0.20615529;1.05075133;
5088734837764118;1635444097000;40.242375330000;-111.656812260000;1379.6638;7.7500;358.7000;3.79009247;2.50000000;0.21400934;1.10704029;
5088735834944013;1635444098000;40.242451320000;-111.656813280000;1380.1390;7.9700;0.4000;3.79009247;2.50000000;0.79812282;5.14228630;
5088736845680054;1635444099000;40.242513440000;-111.656799570000;1380.5276;7.3500;5.5000;3.79009247;2.50000000;1.27318501;9.47635174;
5088737843120158;1635444100000;40.242592240000;-111.656810690000;1380.3531;8.1700;356.4000;3.79009247;2.50000000;0.89022470;5.59140396;
5088738836939845;1635444101000;40.242672180000;-111.656821010000;1380.2993;8.2500;0.9000;3.79009247;2.50000000;0.70724821;4.03276873;
5088739839383178;1635444102000;40.242746240000;-111.656823010000;1380.4924;7.9400;0.2000;3.79009247;2.50000000;0.60876924;3.68193388;
5088740821411720;1635444103000;40.242812780000;-111.656823230000;1380.9115;6.9100;0.8000;3.79009247;2.50000000;0.16401219;0.95477688;
5088741837428855;1635444104000;40.242869670000;-111.656819870000;1381.1554;5.3800;5.1000;3.79009247;2.50000000;0.28319603;2.28182340;
5088742833872813;1635444105000;40.242907650000;-111.656817580000;1381.2488;3.5400;356.9000;3.79009247;2.50000000;0.29068884;3.56520152;
5088743837796041;1635444106000;40.242929470000;-111.656817170000;1381.2793;1.3200;7.2000;3.79009247;2.50000000;0.06403124;2.35172820;
5088744835030312;1635444107000;40.242938010000;-111.656813860000;1381.4401;0.5900;2.5000;3.79009247;2.50000000;1.05999994;5.03288221;
5088745826563124;1635444108000;40.242936790000;-111.656812220000;1381.0537;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
