Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1629941831361873;38.6252;2.3424;-7.3078;
1629941841361873;38.5276;2.4278;-7.1370;
1629941851361873;38.3080;2.5254;-7.0028;
1629941861361873;38.2958;2.6962;-6.9418;
1629941871361873;38.3812;2.7572;-7.0394;
1629941881361873;38.3202;2.8304;-6.9906;
1629941891361873;38.3690;2.9890;-6.9784;
1629941901361873;38.3080;3.1476;-6.8442;
1629941911361873;38.2836;3.3184;-6.8320;
1629941921361873;38.3324;3.4404;-6.8808;
1629941931361873;38.4300;3.5868;-6.9296;
1629941941361873;38.3934;3.6966;-6.9296;
1629941951361873;38.3812;3.8308;-7.0272;
1629941961361873;38.4910;3.9772;-7.1370;
1629941971361873;38.4300;4.0992;-7.1370;
1629941981361873;38.4910;4.2334;-7.2224;
1629941991361873;38.6130;4.3676;-7.3932;
1629942001361873;38.6740;4.5140;-7.4908;
1629942011361873;38.6740;4.5872;-7.6494;
1629942021361873;38.6862;4.7092;-7.6982;
1629942031361873;38.6252;4.7946;-7.5518;
1629942041361873;38.5276;4.8434;-7.5030;
1629942051361873;38.5276;4.9166;-7.5396;
1629942061361873;38.4056;4.9532;-7.4420;
1629942071361873;38.2226;5.0020;-7.3444;
1629942081361873;38.1982;5.0386;-7.3078;
1629942091361873;38.1982;5.1118;-7.1858;
1629942101361873;38.1494;5.1240;-7.1004;
1629942111361873;38.1982;5.1606;-7.2102;
1629942121361873;38.3446;5.1972;-7.2956;
1629942131361873;38.4300;5.1484;-7.5152;
1629942141361873;38.5520;5.1118;-7.6982;
1629942151361873;38.7228;5.0508;-7.8202;
1629942161361873;38.6496;4.9776;-7.8568;
1629942171361873;38.6862;4.8556;-7.9300;
1629942181361873;38.7228;4.8068;-7.9300;
1629942191361873;38.6862;4.7458;-7.8080;
1629942201361873;38.6008;4.6726;-7.7104;
1629942211361873;38.5276;4.6726;-7.4908;
1629942221361873;38.5520;4.6116;-7.3688;
1629942231361873;38.4300;4.5872;-7.1858;
1629942241361873;38.3934;4.6360;-7.0150;
1629942251361873;38.8082;4.6604;-7.4298;
1629942261361873;38.7472;4.6970;-7.4176;
1629942271361873;38.7106;4.6726;-7.5030;
1629942281361873;38.7594;4.7214;-7.5396;
1629942291361873;38.8570;4.7336;-7.5518;
1629942301361873;38.8082;4.8068;-7.6006;
1629942311361873;38.8448;4.8800;-7.6250;
1629942321361873;38.8814;4.9288;-7.6982;
1629942331361873;38.4422;5.0264;-7.1248;
1629942341361873;38.4544;5.0996;-7.0394;
1629942351361873;38.4788;5.2460;-6.8320;
1629942361361873;38.4178;5.2948;-6.7832;
1629942371361873;38.2958;5.3680;-6.7344;
1629942381361873;38.3080;5.4168;-6.6368;
1629942391361873;38.2714;5.4412;-6.7710;
1629942401361873;38.2836;5.4046;-6.7832;
1629942411361873;38.2714;5.3680;-6.8686;
1629942421361873;38.2958;5.3192;-7.0882;
1629942431361873;38.3568;5.2582;-7.4542;
1629942441361873;38.3812;5.2582;-7.5884;
1629942451361873;38.4178;5.2216;-7.7958;
1629942461361873;38.4178;5.2338;-8.0154;
1629942471361873;38.5764;5.2216;-8.0764;
1629942481361873;38.6374;5.2338;-8.2106;
1629942491361873;38.6740;5.2460;-8.3814;
1629942501361873;38.6984;5.2948;-8.3326;
1629942511361873;38.6862;5.2948;-8.2350;
1629942521361873;38.6862;5.3070;-8.2106;
1629942531361873;38.7228;5.3436;-8.1740;
1629942541361873;38.8082;5.4168;-8.1984;
1629942551361873;38.6252;5.4534;-8.1252;
1629942561361873;38.4178;5.4900;-7.8812;
1629942571361873;38.3324;5.5510;-7.6616;
1629942581361873;38.2348;5.5632;-7.5640;
1629942591361873;38.2226;5.6120;-7.5762;
1629942601361873;38.1494;5.6852;-7.5396;
1629942611361873;38.0152;5.6852;-7.3810;
1629942621361873;37.7468;5.6364;-7.0760;
1629942631361873;37.6736;5.6852;-6.9418;
1629942641361873;37.6614;5.7096;-6.9418;
1629942651361873;37.7102;5.6974;-7.0272;
1629942661361873;37.7468;5.6974;-7.1126;
1629942671361873;37.7834;5.7218;-7.0760;
1629942681361873;37.7834;5.6852;-7.1248;
1629942691361873;37.8078;5.7218;-7.1614;
1629942701361873;38.0762;5.7706;-7.5030;
1629942711361873;38.2714;5.7584;-7.7348;
1629942721361873;38.3568;5.7706;-7.9422;
1629942731361873;38.3812;5.7950;-7.9910;
1629942741361873;38.3812;5.8072;-8.1374;
1629942751361873;38.3812;5.7950;-8.2106;
1629942761361873;38.4056;5.8682;-8.2594;
1629942771361873;38.4422;5.8926;-8.2594;
1629942781361873;38.2104;5.9048;-8.0642;
1629942791361873;38.1006;5.9170;-7.9910;
1629942801361873;38.0640;6.0024;-7.9300;
1629942811361873;37.9786;6.0756;-7.9056;
1629942821361873;37.9420;6.1732;-7.8202;
1629942831361873;37.9664;6.2830;-7.9422;
1629942841361873;37.9664;6.3318;-8.0032;
1629942851361873;37.9908;6.4294;-8.1130;
1629942861361873;38.0152;6.5148;-8.0642;
1629942871361873;37.8566;6.6124;-8.0154;
1629942881361873;37.8444;6.6490;-8.0032;
1629942891361873;37.8810;6.7588;-7.9788;
1629942901361873;37.8444;6.8564;-7.9788;
1629942911361873;37.6614;6.8686;-7.7470;
1629942921361873;37.6126;6.9418;-7.5884;
1629942931361873;37.6370;6.9906;-7.6616;
1629942941361873;37.7468;7.0882;-7.8568;
1629942951361873;37.9420;7.2102;-7.9300;
1629942961361873;37.9786;7.2956;-7.9788;
1629942971361873;37.9908;7.3322;-8.1008;
1629942981361873;37.9664;7.3932;-7.9910;
1629942991361873;37.8688;7.4908;-7.8446;
1629943001361873;37.7102;7.5518;-7.7470;
1629943011361873;37.5028;7.6616;-7.4664;
1629943021361873;37.2710;7.7592;-7.2468;
1629943031361873;37.0148;7.7958;-7.0394;
1629943041361873;36.9660;7.8934;-7.0272;
1629943051361873;36.8440;7.9788;-7.0394;
1629943061361873;36.8684;8.0886;-7.1492;
1629943071361873;36.9172;8.2106;-7.3200;
1629943081361873;36.9050;8.3448;-7.3932;
1629943091361873;37.0514;8.4424;-7.6128;
1629943101361873;37.0514;8.5644;-7.6006;
1629943111361873;37.1368;8.6986;-7.6860;
1629943121361873;37.0026;8.8450;-7.6006;
1629943131361873;36.8440;9.0280;-7.2956;
1629943141361873;36.6976;9.1622;-7.1614;
1629943151361873;36.5756;9.3208;-7.0028;
1629943161361873;36.5878;9.5282;-7.0028;
1629943171361873;36.4536;9.7234;-6.9052;
1629943181361873;36.4536;9.9064;-6.9784;
1629943191361873;36.4658;10.0894;-7.0638;
1629943201361873;36.4414;10.2724;-7.0394;
1629943211361873;36.3926;10.4676;-7.0516;
1629943221361873;36.3438;10.6750;-7.0272;
1629943231361873;36.3682;10.8580;-7.1248;
1629943241361873;36.3560;11.0288;-7.2590;
1629943251361873;36.2340;11.1630;-7.1614;
1629943261361873;36.1364;11.3338;-7.1004;
1629943271361873;35.9900;11.5168;-7.0150;
1629943281361873;35.8802;11.6388;-6.9052;
1629943291361873;35.9412;11.7608;-7.0516;
1629943301361873;35.9412;11.8950;-7.1370;
1629943311361873;35.5996;12.0048;-6.7954;
1629943321361873;35.4776;12.1024;-6.6734;
1629943331361873;35.4776;12.1878;-6.8442;
1629943341361873;35.5020;12.2610;-7.0394;
1629943351361873;35.4410;12.2854;-7.0760;
1629943361361873;35.5142;12.3708;-7.3810;
1629943371361873;35.5996;12.4074;-7.5274;
1629943381361873;35.6118;12.4074;-7.6372;
1629943391361873;35.9046;12.4196;-8.0642;
1629943401361873;35.9534;12.4318;-8.1252;
1629943411361873;35.8558;12.4928;-7.9422;
1629943421361873;35.7216;12.4806;-7.7104;
1629943431361873;35.6972;12.5294;-7.7592;
1629943441361873;35.5020;12.4806;-7.4542;
1629943451361873;35.1848;12.4318;-7.1614;
1629943461361873;35.0506;12.3952;-7.0516;
1629943471361873;34.9042;12.3342;-6.9418;
1629943481361873;34.8066;12.2366;-6.9174;
1629943491361873;34.7822;12.1146;-6.9540;
1629943501361873;34.8066;12.0170;-7.0638;
1629943511361873;34.8188;11.8706;-7.0516;
1629943521361873;34.8676;11.7364;-7.1248;
1629943531361873;34.9652;11.6144;-7.2956;
1629943541361873;34.9408;11.4924;-7.2834;
1629943551361873;35.0506;11.3704;-7.4054;
1629943561361873;35.1604;11.2118;-7.5030;
1629943571361873;35.3556;11.0288;-7.6494;
1629943581361873;35.3190;10.8214;-7.6372;
1629943591361873;35.2458;10.5896;-7.4908;
1629943601361873;35.2824;10.4188;-7.4542;
1629943611361873;35.0140;10.2114;-7.0516;
1629943621361873;35.0994;9.9796;-7.0882;
1629943631361873;35.1116;9.7722;-6.9540;
1629943641361873;35.0140;9.5526;-6.8320;
1629943651361873;34.8188;9.3086;-6.6856;
1629943661361873;34.7944;9.1134;-6.6002;
1629943671361873;34.8798;8.9060;-6.6490;
1629943681361873;34.9286;8.6254;-6.7466;
1629943691361873;35.3434;8.3936;-7.2224;
1629943701361873;35.4776;8.1984;-7.2834;
1629943711361873;35.5630;7.9544;-7.3932;
1629943721361873;35.7216;7.7104;-7.4542;
1629943731361873;35.9412;7.5396;-7.5518;
1629943741361873;36.1486;7.3322;-7.6738;
1629943751361873;36.3560;7.1248;-7.7958;
1629943761361873;36.5024;6.9662;-7.9178;
1629943771361873;36.6244;6.7100;-7.9422;
1629943781361873;36.6488;6.4660;-7.9056;
1629943791361873;36.7220;6.2708;-7.8934;
1629943801361873;36.7342;6.0390;-7.8934;
1629943811361873;36.9050;5.8072;-8.0398;
1629943821361873;36.9782;5.5754;-8.0032;
1629943831361873;36.9172;5.3802;-7.8568;
1629943841361873;36.8562;5.1606;-7.6372;
1629943851361873;36.7830;5.0386;-7.4298;
1629943861361873;36.7220;4.8556;-7.2712;
1629943871361873;36.6366;4.6604;-7.0882;
1629943881361873;36.6488;4.5262;-7.0394;
1629943891361873;36.6122;4.3432;-6.9418;
1629943901361873;36.6366;4.1724;-6.9540;
1629943911361873;36.7464;3.9650;-7.0516;
1629943921361873;36.8562;3.7820;-7.1126;
1629943931361873;36.9538;3.5990;-7.1858;
1629943941361873;37.0758;3.4282;-7.3444;
1629943951361873;37.2466;3.2574;-7.4420;
1629943961361873;37.3808;3.0744;-7.5152;
1629943971361873;37.4174;2.9280;-7.5274;
1629943981361873;37.4662;2.7694;-7.6250;
1629943991361873;37.5028;2.6352;-7.6372;
1629944001361873;37.7590;2.5498;-7.9666;
1629944011361873;37.9298;2.4278;-8.2106;
1629944021361873;38.0396;2.3180;-8.3570;
1629944031361873;38.0518;2.1960;-8.3936;
1629944041361873;38.0640;2.1472;-8.4424;
1629944051361873;37.8810;2.0618;-8.2716;
1629944061361873;37.7468;1.9886;-8.1374;
1629944071361873;37.7590;1.9398;-8.2716;
1629944081361873;37.6004;1.8666;-8.1374;
1629944091361873;37.3686;1.7934;-7.8812;
1629944101361873;37.3076;1.7690;-7.7958;
1629944111361873;37.2832;1.7446;-7.8202;
1629944121361873;37.1856;1.6836;-7.6982;
1629944131361873;37.3808;1.6104;-7.9056;
1629944141361873;37.5516;1.5982;-8.0032;
1629944151361873;37.5638;1.5982;-7.9666;
1629944161361873;37.4662;1.5128;-7.8934;
1629944171361873;37.4418;1.5128;-7.8446;
1629944181361873;37.3686;1.5128;-7.8202;
1629944191361873;37.2466;1.4884;-7.7226;
1629944201361873;37.1856;1.4762;-7.6494;
1629944211361873;37.1002;1.5128;-7.6250;
1629944221361873;36.9660;1.4884;-7.4420;
1629944231361873;36.9294;1.5006;-7.3810;
1629944241361873;36.8928;1.5616;-7.2468;
1629944251361873;36.8928;1.5860;-7.2224;
1629944261361873;36.8806;1.5738;-7.1736;
1629944271361873;36.9538;1.6714;-7.2224;
1629944281361873;37.0148;1.6958;-7.4176;
1629944291361873;36.9782;1.7812;-7.3444;
1629944301361873;37.0636;1.8910;-7.4786;
1629944311361873;37.0514;1.9276;-7.4176;
1629944321361873;37.1002;2.0008;-7.5030;
1629944331361873;37.2954;2.0862;-7.7958;
1629944341361873;37.4052;2.1228;-7.9300;
1629944351361873;37.5150;2.1716;-8.0032;
1629944361361873;37.5882;2.2326;-8.0520;
1629944371361873;37.6248;2.2448;-8.0520;
1629944381361873;37.5028;2.2814;-7.9300;
1629944391361873;37.3198;2.3180;-7.7714;
1629944401361873;37.1612;2.3180;-7.5762;
1629944411361873;36.8562;2.3424;-7.2346;
1629944421361873;36.7342;2.4156;-7.0882;
1629944431361873;36.5756;2.4522;-7.0150;
1629944441361873;36.4292;2.5254;-6.8076;
1629944451361873;36.3438;2.6352;-6.7466;
1629944461361873;36.3560;2.6718;-6.7588;
1629944471361873;36.2828;2.7450;-6.7100;
1629944481361873;36.2096;2.8304;-6.6978;
1629944491361873;36.2218;2.9036;-6.7222;
1629944501361873;36.1608;3.0012;-6.7100;
1629944511361873;36.1120;3.0500;-6.6368;
1629944521361873;36.1608;3.1232;-6.6612;
1629944531361873;36.2218;3.1232;-6.7710;
1629944541361873;36.2706;3.1842;-6.8686;
1629944551361873;36.4536;3.2574;-7.0150;
1629944561361873;36.5634;3.3306;-7.1492;
1629944571361873;36.7342;3.4160;-7.3322;
1629944581361873;36.7220;3.4648;-7.3322;
1629944591361873;36.7464;3.5624;-7.2834;
1629944601361873;36.6610;3.6112;-7.2468;
1629944611361873;36.6488;3.7454;-7.2224;
1629944621361873;36.5756;3.7942;-7.1370;
1629944631361873;36.4902;3.8674;-7.1370;
1629944641361873;36.5024;3.9650;-7.0638;
1629944651361873;36.3804;4.0138;-6.9906;
1629944661361873;36.4536;4.0992;-7.0272;
1629944671361873;36.4536;4.1480;-7.0638;
1629944681361873;36.5268;4.2700;-7.1004;
1629944691361873;36.5756;4.3310;-7.1614;
1629944701361873;36.7220;4.4774;-7.3078;
1629944711361873;36.8196;4.5506;-7.3444;
1629944721361873;36.8074;4.6482;-7.4176;
1629944731361873;36.7830;4.7214;-7.3078;
1629944741361873;36.6976;4.8190;-7.2346;
1629944751361873;36.7830;4.8922;-7.3566;
1629944761361873;36.8684;4.9532;-7.4908;
1629944771361873;36.9294;5.0020;-7.5762;
1629944781361873;37.0758;5.0752;-7.8202;
1629944791361873;37.2832;5.1484;-8.1740;
1629944801361873;37.5394;5.2094;-8.4546;
1629944811361873;37.8078;5.2948;-8.8084;
1629944821361873;38.0884;5.3314;-9.1134;
1629944831361873;38.2592;5.4046;-9.2842;
1629944841361873;38.2836;5.4534;-9.3452;
1629944851361873;38.2104;5.5144;-9.1988;
1629944861361873;38.0274;5.5266;-8.9060;
1629944871361873;37.8688;5.5510;-8.6376;
1629944881361873;37.7712;5.5510;-8.4790;
1629944891361873;37.7102;5.5632;-8.4180;
1629944901361873;37.6736;5.5754;-8.4302;
1629944911361873;37.6614;5.5998;-8.4790;
1629944921361873;37.6492;5.6120;-8.4302;
1629944931361873;37.7468;5.6364;-8.5766;
1629944941361873;37.9542;5.6730;-8.7840;
1629944951361873;37.9664;5.7096;-8.8328;
1629944961361873;37.8322;5.7096;-8.7108;
1629944971361873;37.7346;5.6974;-8.5156;
1629944981361873;37.5516;5.6974;-8.3326;
1629944991361873;37.4296;5.6852;-8.1008;
1629945001361873;37.4418;5.6730;-7.9788;
1629945011361873;37.4174;5.6608;-7.8690;
1629945021361873;37.2100;5.6242;-7.6006;
1629945031361873;37.1124;5.5510;-7.4664;
1629945041361873;37.1734;5.5754;-7.5762;
1629945051361873;37.2100;5.5632;-7.5884;
1629945061361873;37.3198;5.5266;-7.6372;
1629945071361873;37.3564;5.5388;-7.6860;
1629945081361873;37.3442;5.4900;-7.8202;
1629945091361873;37.3320;5.4778;-7.8568;
1629945101361873;37.4662;5.4656;-8.0154;
1629945111361873;37.6004;5.4412;-8.1252;
1629945121361873;37.7956;5.3924;-8.1496;
1629945131361873;37.8200;5.3680;-8.2350;
1629945141361873;37.8200;5.3558;-8.1618;
1629945151361873;37.8688;5.2826;-8.1618;
1629945161361873;37.8688;5.2704;-8.0520;
1629945171361873;37.9420;5.1850;-8.0520;
1629945181361873;38.0274;5.1240;-8.0642;
1629945191361873;37.7346;5.0508;-7.6372;
1629945201361873;37.7346;4.9776;-7.6616;
1629945211361873;37.8078;4.9288;-7.6738;
1629945221361873;37.8566;4.8434;-7.6372;
1629945231361873;37.8200;4.7336;-7.6006;
1629945241361873;37.8688;4.6604;-7.6860;
1629945251361873;37.8810;4.5750;-7.6616;
1629945261361873;37.7834;4.4652;-7.5884;
1629945271361873;38.1250;4.4286;-8.0154;
1629945281361873;38.1616;4.3066;-7.9910;
1629945291361873;38.1738;4.1724;-7.9910;
1629945301361873;38.2348;4.0504;-8.0886;
1629945311361873;38.3080;3.9772;-8.1252;
1629945321361873;38.2958;3.8430;-8.0276;
1629945331361873;38.3202;3.7210;-7.9544;
1629945341361873;38.2714;3.5868;-7.8934;
1629945351361873;38.3324;3.4648;-7.9300;
1629945361361873;38.4422;3.4038;-8.0642;
1629945371361873;38.5276;3.2940;-8.1252;
1629945381361873;38.6008;3.2330;-8.1862;
1629945391361873;38.6862;3.1232;-8.2350;
1629945401361873;38.8204;3.0378;-8.4424;
1629945411361873;38.8936;2.9646;-8.6010;
1629945421361873;39.1254;2.8792;-8.7718;
1629945431361873;39.1742;2.7572;-8.7840;
1629945441361873;39.1132;2.6352;-8.7230;
1629945451361873;39.1498;2.5620;-8.6986;
1629945461361873;39.1742;2.4644;-8.6132;
1629945471361873;39.2108;2.3668;-8.5888;
1629945481361873;39.2840;2.2814;-8.6010;
1629945491361873;39.3572;2.1838;-8.6132;
1629945501361873;39.3084;2.0862;-8.5888;
