TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
687986605673684;1654355884000;40.258395120000;-111.666341780000;1388.7428;6.6900;184.9000;3.79009247;2.50000000;1.09931803;2.04383540;
687987606728527;1654355885000;40.258331640000;-111.666348260000;1388.4319;6.9900;177.2000;3.79009247;2.50000000;1.11305881;5.18149948;
687988610210402;1654355886000;40.258261650000;-111.666336670000;1388.2671;7.4900;177.1000;3.79009247;2.50000000;1.09931803;7.24910069;
687989607648318;1654355887000;40.258193560000;-111.666334430000;1388.0168;7.7700;178.8000;3.79009247;2.50000000;1.09931803;7.86332893;
687990609000349;1654355888000;40.258119820000;-111.666332180000;1387.4192;7.9800;180.7000;3.79009247;2.50000000;1.46249783;9.00358105;
687991607363213;1654355889000;40.258049500000;-111.666343590000;1387.3779;8.0000;181.0000;3.79009247;2.50000000;1.12680960;7.78558397;
687992597101338;1654355890000;40.257975080000;-111.666342360000;1387.1990;8.0400;178.3000;3.79009247;2.50000000;1.09931803;7.61503410;
687993598971390;1654355891000;40.257902450000;-111.666337330000;1387.0806;8.0300;179.3000;3.79009247;2.50000000;1.42705989;7.73763609;
687994615370191;1654355892000;40.257833340000;-111.666338390000;1387.2349;7.8700;178.1000;3.79009247;2.50000000;1.10788083;7.25910378;
687995609808420;1654355893000;40.257762460000;-111.666330540000;1386.9086;7.8200;178.3000;3.79009247;2.50000000;1.43589687;7.42417240;
687996613547066;1654355894000;40.257692120000;-111.666334570000;1386.5079;7.9000;181.4000;3.79009247;2.50000000;1.09931803;6.95845556;
687997589843836;1654355895000;40.257618750000;-111.666327120000;1386.9738;7.8700;175.8000;3.79009247;2.50000000;1.11305881;6.88495874;
687998613321804;1654355896000;40.257551350000;-111.666325320000;1387.0872;7.8200;179.0000;3.79009247;2.50000000;1.10453606;6.52336740;
687999614641075;1654355897000;40.257481760000;-111.666320960000;1387.2579;7.8000;179.4000;3.79009247;2.50000000;1.11830223;6.12246132;
688000608635658;1654355898000;40.257412550000;-111.666317780000;1386.8691;7.7500;175.4000;3.79009247;2.50000000;1.09931803;5.92319441;
688001592367064;1654355899000;40.257349900000;-111.666311900000;1386.7372;7.2700;176.1000;3.79009247;2.50000000;1.09077954;5.72266483;
688002597115605;1654355900000;40.257287370000;-111.666307980000;1387.1561;7.0500;178.0000;3.79009247;2.50000000;1.09077954;5.61019039;
688003615142480;1654355901000;40.257228580000;-111.666305400000;1387.2113;6.5200;177.3000;3.79009247;2.50000000;1.10453606;5.65421772;
688004602486281;1654355902000;40.257175210000;-111.666300540000;1387.0400;5.9400;182.2000;3.79009247;2.50000000;1.09931803;5.73172569;
688005607055187;1654355903000;40.257128500000;-111.666308910000;1387.1396;5.4500;196.7000;3.79009247;2.50000000;1.45361614;5.99301767;
688006599102687;1654355904000;40.257087870000;-111.666338050000;1387.8219;4.8500;214.0000;3.79009247;2.50000000;1.14389682;6.18130398;
688007599150134;1654355905000;40.257061790000;-111.666381050000;1387.2815;4.5900;240.9000;3.79009247;2.50000000;1.12160599;6.39210844;
688008608423519;1654355906000;40.257044310000;-111.666432970000;1387.4790;4.9900;263.3000;3.79009247;2.50000000;1.13017702;6.57251310;
688009599577321;1654355907000;40.257037400000;-111.666497440000;1387.4369;5.2100;270.9000;3.79009247;2.50000000;1.38311243;6.60413551;
688010611305394;1654355908000;40.257046280000;-111.666572700000;1387.2004;5.7900;272.9000;3.79009247;2.50000000;1.15663302;6.32819223;
688011601522633;1654355909000;40.257051560000;-111.666648650000;1387.7379;6.2000;274.2000;3.79009247;2.50000000;1.09077954;6.06646776;
688012595377684;1654355910000;40.257054440000;-111.666731090000;1387.2163;6.8700;272.0000;3.79009247;2.50000000;1.12058020;5.81535482;
688013609043674;1654355911000;40.257057170000;-111.666812260000;1386.2292;7.2800;273.4000;3.79009247;2.50000000;1.09931803;5.52145100;
688014594887736;1654355912000;40.257058560000;-111.666899430000;1387.1282;7.2300;271.8000;3.79009247;2.50000000;1.09077954;5.36445236;
688015598718673;1654355913000;40.257056320000;-111.666985070000;1386.8181;7.2700;266.9000;3.79009247;2.50000000;1.09931803;5.22980022;
688016605071225;1654355914000;40.257050830000;-111.667073220000;1386.9270;7.4500;268.9000;3.79009247;2.50000000;1.10981977;5.06118488;
688017609183464;1654355915000;40.257050170000;-111.667163740000;1386.6499;7.6100;270.8000;3.79009247;2.50000000;1.09603834;4.83810568;
688018609050078;1654355916000;40.257047910000;-111.667257410000;1387.1604;7.7400;272.1000;3.79009247;2.50000000;1.12680960;4.79375601;
688019609833880;1654355917000;40.257052950000;-111.667344650000;1387.2029;7.3100;275.2000;3.79009247;2.50000000;1.09077954;4.70397758;
688020609490129;1654355918000;40.257056570000;-111.667424730000;1386.6511;6.6900;274.7000;3.79009247;2.50000000;1.08226609;4.60350037;
688021607508046;1654355919000;40.257059680000;-111.667500080000;1386.6001;6.2500;272.0000;3.79009247;2.50000000;1.08226609;4.57307243;
688022600504712;1654355920000;40.257062030000;-111.667562340000;1385.9056;5.7600;270.1000;3.79009247;2.50000000;1.09077954;4.58483982;
688023607629191;1654355921000;40.257060380000;-111.667622690000;1385.4296;5.2600;271.1000;3.79009247;2.50000000;1.08226609;4.59561062;
688024603769294;1654355922000;40.257062580000;-111.667678350000;1385.9143;4.7600;272.6000;3.79009247;2.50000000;1.08226609;4.62877893;
688025605488877;1654355923000;40.257066030000;-111.667728140000;1385.9215;4.2300;276.8000;3.79009247;2.50000000;1.10788083;4.72456598;
688026603050960;1654355924000;40.257070470000;-111.667772610000;1386.2491;3.6700;279.6000;3.79009247;2.50000000;1.09077954;4.81320477;
688027604691220;1654355925000;40.257075070000;-111.667806980000;1386.2454;3.1100;293.3000;3.79009247;2.50000000;1.11646760;4.96782923;
688028609146793;1654355926000;40.257085950000;-111.667833920000;1386.8206;2.5200;296.9000;3.79009247;2.50000000;1.09603834;5.07461119;
688029595975438;1654355927000;40.257094130000;-111.667855880000;1386.8906;1.9800;301.3000;3.79009247;2.50000000;1.37437260;5.22011757;
688030594796792;1654355928000;40.257098810000;-111.667859650000;1387.3300;0.4500;300.5000;3.79009247;2.50000000;1.08226609;5.37221622;
688031588538354;1654355929000;40.257099470000;-111.667852160000;1387.4855;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
