TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
974882346342509;1638903744000;40.256402710000;-111.630159410000;1555.0156;7.0800;353.2000;3.79009247;2.50000000;1.09416640;3.80893016;
974883340713029;1638903745000;40.256465850000;-111.630166540000;1555.6064;6.6800;358.3000;3.79009247;2.50000000;1.07703292;3.91293859;
974884337041883;1638903746000;40.256520620000;-111.630165890000;1556.0771;6.2500;355.8000;3.79009247;2.50000000;1.07703292;4.02112007;
974885338411466;1638903747000;40.256572060000;-111.630170620000;1556.8916;5.8800;354.0000;3.79009247;2.50000000;1.06850362;4.10040092;
974886339309486;1638903748000;40.256624710000;-111.630175050000;1557.1794;5.5400;352.3000;3.79009247;2.50000000;1.06850362;4.18321657;
974887343292455;1638903749000;40.256670930000;-111.630178050000;1557.7283;5.2200;350.8000;3.79009247;2.50000000;1.06850362;4.26813698;
974888340344225;1638903750000;40.256713690000;-111.630182460000;1557.8579;4.9300;353.0000;3.79009247;2.50000000;1.06850362;4.35049629;
974889339510527;1638903751000;40.256758960000;-111.630184100000;1558.4482;4.7300;356.2000;3.79009247;2.50000000;1.06850362;4.44584513;
974890337237037;1638903752000;40.256799470000;-111.630186450000;1558.9771;4.5200;348.3000;3.79009247;2.50000000;1.07703292;4.57430649;
974891336715786;1638903753000;40.256837890000;-111.630192310000;1559.4758;4.3400;353.7000;3.79009247;2.50000000;1.06850362;4.67300892;
974892341006463;1638903754000;40.256878610000;-111.630198970000;1559.9365;4.2500;351.1000;3.79009247;2.50000000;1.06850362;4.75772190;
974893349132348;1638903755000;40.256917910000;-111.630204220000;1560.5098;4.1600;350.9000;3.79009247;2.50000000;1.06850362;4.84174585;
974894347619327;1638903756000;40.256957170000;-111.630209620000;1560.7466;4.1800;352.1000;3.79009247;2.50000000;1.06850362;4.90089989;
974895339392295;1638903757000;40.256995440000;-111.630215160000;1561.1685;4.1800;350.2000;3.79009247;2.50000000;1.06850362;4.95458746;
974896332997920;1638903758000;40.257033420000;-111.630220660000;1561.4775;4.2100;353.3000;3.79009247;2.50000000;1.14280355;5.02748013;
974897338743961;1638903759000;40.257072670000;-111.630221890000;1562.0615;4.2700;357.3000;3.79009247;2.50000000;1.08558738;5.13066530;
974898338817711;1638903760000;40.257111970000;-111.630221520000;1562.3506;4.2100;355.0000;3.79009247;2.50000000;1.10981977;5.22792006;
974899341527554;1638903761000;40.257152330000;-111.630225530000;1562.2388;4.5900;354.4000;3.79009247;2.50000000;1.08756614;5.22962379;
974900343470783;1638903762000;40.257197180000;-111.630232140000;1562.4006;4.9900;347.0000;3.79009247;2.50000000;1.11305881;5.28564215;
974901340454324;1638903763000;40.257243000000;-111.630240220000;1562.6113;5.0000;346.6000;3.79009247;2.50000000;1.10453606;5.36103964;
974902331074324;1638903764000;40.257291560000;-111.630247260000;1562.3123;4.9900;359.6000;3.79009247;2.50000000;1.09077954;5.39864445;
974903336766980;1638903765000;40.257345500000;-111.630253690000;1562.4094;5.3100;351.8000;3.79009247;2.50000000;1.08558738;5.36690140;
974904330912448;1638903766000;40.257399050000;-111.630258250000;1562.3223;5.4500;2.6000;3.79009247;2.50000000;1.09416640;5.37755489;
974905330370833;1638903767000;40.257448430000;-111.630252360000;1562.5139;5.7300;1.6000;3.79009247;2.50000000;1.07703292;5.31908321;
974906333216406;1638903768000;40.257502510000;-111.630250620000;1562.9490;6.0600;357.5000;3.79009247;2.50000000;1.09603834;5.20131350;
974907334319582;1638903769000;40.257558890000;-111.630243810000;1562.9338;6.1800;7.1000;3.79009247;2.50000000;1.12361026;5.18981791;
974908344123592;1638903770000;40.257618860000;-111.630246150000;1563.2666;6.5500;356.4000;3.79009247;2.50000000;1.07703292;5.13810444;
974909346606821;1638903771000;40.257684880000;-111.630247440000;1562.9341;6.8500;359.0000;3.79009247;2.50000000;1.09416640;5.01040459;
974910343735415;1638903772000;40.257749820000;-111.630248890000;1563.3376;7.2600;359.4000;3.79009247;2.50000000;1.08756614;4.79410362;
974911343482237;1638903773000;40.257816770000;-111.630244970000;1563.8210;7.6200;359.2000;3.79009247;2.50000000;1.10981977;4.55131197;
974912340513174;1638903774000;40.257885590000;-111.630247450000;1563.7061;7.6500;1.0000;3.79009247;2.50000000;1.07703292;4.37893009;
974913348878434;1638903775000;40.257955790000;-111.630242760000;1563.6501;7.7600;5.3000;3.79009247;2.50000000;1.06850362;4.25906563;
974914340429580;1638903776000;40.258027700000;-111.630239370000;1563.2751;7.9000;1.5000;3.79009247;2.50000000;1.07703292;4.17405558;
974915348543642;1638903777000;40.258098080000;-111.630235720000;1563.0273;7.8600;2.5000;3.79009247;2.50000000;1.07703292;4.06584406;
974916341893537;1638903778000;40.258169940000;-111.630229760000;1562.8228;8.1400;2.6000;3.79009247;2.50000000;1.06850362;3.92188048;
974917344977443;1638903779000;40.258239450000;-111.630235090000;1562.1633;7.8200;359.4000;3.79009247;2.50000000;1.17991531;3.95450187;
974918345804214;1638903780000;40.258314140000;-111.630229780000;1562.1724;8.2700;1.4000;3.79009247;2.50000000;1.06850362;3.84257603;
974919343976349;1638903781000;40.258386520000;-111.630227610000;1561.8135;8.3700;0.2000;3.79009247;2.50000000;1.10981977;3.87757945;
974920350577807;1638903782000;40.258458760000;-111.630227850000;1561.4287;8.3200;4.6000;3.79009247;2.50000000;1.08558738;3.83019805;
974921342961712;1638903783000;40.258523760000;-111.630225190000;1560.6370;8.3700;3.6000;3.79009247;2.50000000;1.08558738;3.75802422;
974922332544733;1638903784000;40.258597610000;-111.630225070000;1560.5232;8.3200;358.2000;3.79009247;2.50000000;1.08558738;3.73756313;
974923335160722;1638903785000;40.258672720000;-111.630232330000;1560.0579;8.2300;357.0000;3.79009247;2.50000000;1.07703292;3.69303966;
974924331848274;1638903786000;40.258746010000;-111.630233690000;1559.7063;8.2300;356.5000;3.79009247;2.50000000;1.09416640;3.70165443;
974925323549315;1638903787000;40.258818750000;-111.630239040000;1559.7427;8.2500;357.5000;3.79009247;2.50000000;1.06850362;3.61578774;
974926330199158;1638903788000;40.258890710000;-111.630244940000;1559.1208;8.2600;359.1000;3.79009247;2.50000000;1.07703292;3.60959101;
974927329626710;1638903789000;40.258964710000;-111.630246110000;1558.4878;8.3400;357.5000;3.79009247;2.50000000;1.07703292;3.58471251;
974928330043376;1638903790000;40.259036510000;-111.630253290000;1557.9717;8.2300;356.6000;3.79009247;2.50000000;1.08558738;3.57077932;
974929328292334;1638903791000;40.259113920000;-111.630252950000;1557.5713;8.2600;356.4000;3.79009247;2.50000000;1.09931803;3.61557484;
974930334148584;1638903792000;40.259186610000;-111.630264750000;1557.3323;8.1700;346.3000;3.79009247;2.50000000;1.08558738;3.62854099;
974931329912698;1638903793000;40.259254090000;-111.630296730000;1557.1001;8.0100;341.9000;3.79009247;2.50000000;1.09416640;3.66106772;
974932346806135;1638903794000;40.259316020000;-111.630337220000;1557.0200;7.9300;330.6000;3.79009247;2.50000000;1.08558738;3.66725016;
974933334772489;1638903795000;40.259370720000;-111.630393450000;1556.5845;7.9700;321.2000;3.79009247;2.50000000;1.07703292;3.64888430;
974934332366082;1638903796000;40.259431370000;-111.630450170000;1556.0693;8.1400;325.1000;3.79009247;2.50000000;1.09416640;3.67868090;
974935326787488;1638903797000;40.259495330000;-111.630503540000;1555.1760;8.3700;329.9000;3.79009247;2.50000000;1.10276926;3.73510337;
974936346138582;1638903798000;40.259555610000;-111.630560240000;1554.6506;8.5900;322.1000;3.79009247;2.50000000;1.07703292;3.71208954;
974937348360196;1638903799000;40.259615680000;-111.630626170000;1553.8208;8.8200;319.6000;3.79009247;2.50000000;1.08558738;3.63400078;
974938340814154;1638903800000;40.259675800000;-111.630695460000;1552.9263;9.0300;315.8000;3.79009247;2.50000000;1.07703292;3.55265355;
974939342345872;1638903801000;40.259729120000;-111.630770660000;1552.0779;9.0300;310.8000;3.79009247;2.50000000;1.08558738;3.51054525;
974940349469101;1638903802000;40.259770330000;-111.630854830000;1551.4299;8.5900;302.2000;3.79009247;2.50000000;1.09416640;3.56240606;
974941347421132;1638903803000;40.259809490000;-111.630949700000;1550.5688;8.6000;291.2000;3.79009247;2.50000000;1.09077954;3.55559230;
974942339447694;1638903804000;40.259834930000;-111.631047750000;1549.8213;8.4900;285.8000;3.79009247;2.50000000;1.08558738;3.55279708;
974943343404777;1638903805000;40.259850010000;-111.631143280000;1549.2642;8.1100;277.4000;3.79009247;2.50000000;1.07703292;3.55039549;
974944324484256;1638903806000;40.259854610000;-111.631235320000;1548.5808;8.0900;269.9000;3.79009247;2.50000000;1.08756614;3.54173541;
974945323801443;1638903807000;40.259855260000;-111.631329690000;1547.8392;7.8900;269.9000;3.79009247;2.50000000;1.18983197;3.52687716;
974946333939255;1638903808000;40.259858600000;-111.631405530000;1547.1000;6.6300;271.3000;3.79009247;2.50000000;1.06850362;3.53649235;
974947337450244;1638903809000;40.259853170000;-111.631467640000;1546.5569;5.2300;265.3000;3.79009247;2.50000000;1.16211009;3.62412095;
974948333994723;1638903810000;40.259854620000;-111.631508420000;1545.6019;3.2900;272.1000;3.79009247;2.50000000;1.06850362;3.73486090;
974949339413577;1638903811000;40.259853710000;-111.631527470000;1545.8225;1.7400;263.9000;3.79009247;2.50000000;1.07703292;3.85512471;
974950339555399;1638903812000;40.259850860000;-111.631534680000;1545.6813;0.5100;263.0000;3.79009247;2.50000000;1.09416640;3.97232866;
974951351495034;1638903813000;40.259852840000;-111.631535560000;1544.9692;0.0000;-3000.0000;3.79009247;3.42041683;0.12806249;-1.00000000;
974952339206753;1638903814000;40.259854950000;-111.631534010000;1544.7635;0.0000;-3000.0000;3.79009247;3.55840373;0.08602326;-1.00000000;
974953328126804;1638903815000;40.259857720000;-111.631529590000;1545.0458;0.0000;-3000.0000;3.79009247;3.70891833;0.08602326;-1.00000000;
974954327063314;1638903816000;40.259859650000;-111.631527380000;1545.6681;0.0000;-3000.0000;3.79009247;3.93923569;0.08602326;-1.00000000;
974955324353783;1638903817000;40.259862040000;-111.631526570000;1545.7562;0.0000;-3000.0000;3.79009247;3.87133908;0.08602326;-1.00000000;
