TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
972932325199294;1638901794000;40.251512730000;-111.631652980000;1501.8287;3.4500;146.2000;3.79009247;3.50032091;0.33541021;2.97029281;
972933318985075;1638901795000;40.251478270000;-111.631628880000;1501.6252;4.3200;152.2000;3.79009247;3.24604273;0.08944272;0.60150617;
972934319335856;1638901796000;40.251440590000;-111.631606080000;1502.5920;4.2600;151.6000;3.79009247;3.17924452;0.20591260;1.55444252;
972935322964345;1638901797000;40.251407550000;-111.631582890000;1503.1244;3.8200;148.1000;3.79009247;2.94999909;0.34985712;3.03859687;
972936316654084;1638901798000;40.251376210000;-111.631558440000;1504.2292;3.9800;144.3000;3.79009247;2.90094900;0.37735924;3.30108476;
972937317268251;1638901799000;40.251346470000;-111.631532070000;1503.7020;3.8400;143.6000;3.79009247;3.00418282;1.12058020;4.80490255;
972938319370698;1638901800000;40.251314420000;-111.631507260000;1505.2274;4.0300;147.0000;3.79009247;3.12185788;1.13441610;8.82339096;
972939330347729;1638901801000;40.251282230000;-111.631483860000;1505.9282;4.0000;145.8000;3.79009247;3.09478712;1.44941366;13.76870060;
972940321877260;1638901802000;40.251245600000;-111.631460610000;1505.8123;4.3000;151.5000;3.79009247;3.28189802;1.51611340;19.21603584;
972941326947572;1638901803000;40.251208820000;-111.631436190000;1505.3773;4.5600;151.8000;3.79009247;2.92676497;1.10453606;3.12045884;
972942334058040;1638901804000;40.251170890000;-111.631410280000;1505.6550;4.6900;151.9000;3.79009247;2.97772956;1.10136282;3.88650870;
972943333370540;1638901805000;40.251132110000;-111.631381010000;1506.3234;4.9300;149.1000;3.79009247;3.08300209;1.10981977;4.74264765;
972944331216373;1638901806000;40.251095910000;-111.631359370000;1506.3983;4.3100;153.6000;3.79009247;3.22174144;1.40943253;5.66192055;
972945326371841;1638901807000;40.251057030000;-111.631334550000;1505.8311;4.9300;153.2000;3.79009247;3.13435245;1.14280355;6.34897375;
972946326237987;1638901808000;40.251017520000;-111.631315410000;1505.2279;4.6300;160.4000;3.79009247;3.32063723;1.43178213;7.25004244;
972947327564445;1638901809000;40.250962110000;-111.631297650000;1505.9695;5.3600;162.1000;3.79009247;3.33725429;1.10675204;7.32831764;
972948333545538;1638901810000;40.250908460000;-111.631282510000;1506.5194;5.7900;167.0000;3.79009247;3.16990685;1.10136282;7.44503689;
972949328234183;1638901811000;40.250851320000;-111.631273740000;1507.3947;5.5900;173.4000;3.79009247;2.99361444;1.14280355;7.68378353;
972950323380069;1638901812000;40.250806620000;-111.631264710000;1507.0830;4.9400;172.6000;3.79009247;2.65192270;1.08558738;8.09785080;
972951327522412;1638901813000;40.250776550000;-111.631260210000;1507.8009;3.1400;165.7000;3.79009247;2.60211706;1.10276926;8.85696983;
972952331261214;1638901814000;40.250765960000;-111.631252240000;1507.7949;1.4300;143.6000;3.79009247;2.66097808;1.10136282;9.60169506;
972953324692151;1638901815000;40.250767840000;-111.631256470000;1508.1665;0.0000;-3000.0000;3.79009247;2.85584188;0.07810250;-1.00000000;
972954314942202;1638901816000;40.250766720000;-111.631255210000;1508.1534;0.0000;-3000.0000;3.79009247;2.80170941;0.07810250;-1.00000000;
