TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5255323336308107;1635610685000;40.235137830000;-111.652092150000;1368.8486;6.7500;270.3000;3.79009247;2.87106562;0.53535038;2.82321310;
5255324340781179;1635610686000;40.235129940000;-111.652171890000;1369.6661;7.0400;267.4000;3.79009247;2.70287633;0.48010415;2.60425973;
5255325337928731;1635610687000;40.235132310000;-111.652251860000;1370.4796;6.9300;274.2000;3.79009247;2.56883812;0.36891735;1.92399240;
5255326336732585;1635610688000;40.235126810000;-111.652334660000;1370.1825;7.4600;264.2000;3.79009247;2.50000000;0.52630788;2.87382340;
5255327334763782;1635610689000;40.235129470000;-111.652425890000;1370.8080;7.4400;273.4000;3.79009247;2.54139161;0.61220914;3.29573393;
5255328341795084;1635610690000;40.235128340000;-111.652519310000;1370.1218;7.7800;267.8000;3.79009247;2.50000000;0.46647614;2.00735974;
5255329346879250;1635610691000;40.235130650000;-111.652607220000;1370.7400;7.2700;271.3000;3.79009247;2.50000000;0.28653097;1.31743753;
5255330347194146;1635610692000;40.235132660000;-111.652692970000;1370.9005;7.0000;272.0000;3.79009247;2.50000000;0.70178342;5.47507858;
5255331343836281;1635610693000;40.235132880000;-111.652776160000;1371.2297;7.0000;270.1000;3.79009247;2.50000000;0.92005432;6.77677822;
5255332349962843;1635610694000;40.235142210000;-111.652857330000;1371.7744;6.8600;274.7000;3.79009247;2.50000000;0.90271813;6.62187386;
5255333359272009;1635610695000;40.235134330000;-111.652951440000;1371.6945;7.7000;267.6000;3.79009247;2.50000000;0.83868945;5.53356218;
5255334348557842;1635610696000;40.235137510000;-111.653039260000;1371.4174;7.4400;274.6000;3.79009247;2.50000000;0.34669873;1.70566452;
5255335346665081;1635610697000;40.235135800000;-111.653129030000;1371.5870;7.3900;269.5000;3.79009247;2.50000000;0.31906113;1.56370366;
5255336346985341;1635610698000;40.235132290000;-111.653218430000;1371.5547;7.3800;267.2000;3.79009247;2.50000000;0.31906113;1.54628968;
5255337346973674;1635610699000;40.235131490000;-111.653305880000;1371.2568;7.3200;267.9000;3.79009247;2.50000000;0.51855570;2.97012877;
5255338340937893;1635610700000;40.235129980000;-111.653395550000;1371.3823;7.4500;271.6000;3.79009247;2.50000000;0.42520583;2.45158339;
5255339342776278;1635610701000;40.235134890000;-111.653482460000;1371.3170;7.2400;274.2000;3.79009247;2.50000000;0.06708204;0.34095290;
5255340344372527;1635610702000;40.235138880000;-111.653569430000;1371.5618;7.4800;274.1000;3.79009247;2.50000000;0.06708204;0.32856995;
5255341354800652;1635610703000;40.235136680000;-111.653656310000;1371.3159;7.5500;267.3000;3.79009247;2.50000000;0.06708204;0.32261455;
5255342342408464;1635610704000;40.235141030000;-111.653743140000;1371.4573;7.4000;272.8000;3.79009247;2.50000000;0.15264338;0.70293224;
5255343343302682;1635610705000;40.235139360000;-111.653826180000;1371.7820;7.3700;271.0000;3.79009247;2.50000000;0.15264338;0.70054621;
5255344340498620;1635610706000;40.235143240000;-111.653910700000;1372.3013;7.1100;272.7000;3.79009247;2.50000000;0.17492856;0.86461562;
5255345342033255;1635610707000;40.235144250000;-111.653997200000;1371.9746;7.5100;271.4000;3.79009247;2.50000000;0.17492856;0.83773482;
5255346345226952;1635610708000;40.235145160000;-111.654082860000;1372.2083;7.4000;267.8000;3.79009247;2.50000000;0.08944272;0.36770183;
5255347346587837;1635610709000;40.235144020000;-111.654173450000;1372.0907;7.5100;266.6000;3.79009247;2.50000000;0.20124611;0.83384430;
5255348351189191;1635610710000;40.235145370000;-111.654262800000;1372.6874;7.2900;270.9000;3.79009247;2.50000000;0.26925823;1.25744402;
5255349341560805;1635610711000;40.235150830000;-111.654348370000;1373.0547;7.3700;273.1000;3.79009247;2.50000000;0.16643317;0.78837067;
5255350338498357;1635610712000;40.235150680000;-111.654429260000;1372.7339;7.2400;271.4000;3.79009247;2.50000000;0.07211103;0.37832680;
5255351338941273;1635610713000;40.235151780000;-111.654518740000;1372.6586;7.4600;269.2000;3.79009247;2.50000000;0.06708204;0.33095282;
5255352343911846;1635610714000;40.235150760000;-111.654604640000;1372.7971;7.2700;269.8000;3.79009247;2.50000000;0.15264338;0.71572459;
5255353346365387;1635610715000;40.235147220000;-111.654692860000;1372.4711;7.5000;268.3000;3.79009247;2.50000000;0.13892443;0.68102902;
5255354339331012;1635610716000;40.235143370000;-111.654779270000;1372.4757;7.2500;270.0000;3.79009247;2.50000000;0.13892443;0.65245402;
5255355341168407;1635610717000;40.235144820000;-111.654860230000;1372.9000;7.1600;269.2000;3.79009247;2.50000000;0.13892443;0.68976581;
5255356340238198;1635610718000;40.235143520000;-111.654937480000;1372.2982;6.3600;268.7000;3.79009247;2.50000000;0.06708204;0.37650305;
5255357345122156;1635610719000;40.235141930000;-111.655005360000;1371.9520;5.0700;267.5000;3.79009247;2.50000000;0.05830952;0.42942661;
5255358348822156;1635610720000;40.235140640000;-111.655056590000;1371.9558;3.4300;267.4000;3.79009247;2.50000000;0.05830952;0.65862417;
5255359347189135;1635610721000;40.235143510000;-111.655108440000;1371.8940;4.0300;268.8000;3.79009247;2.50000000;0.16124515;1.40038896;
5255360347640332;1635610722000;40.235137570000;-111.655166350000;1372.4586;4.8700;263.8000;3.79009247;2.50000000;0.33286634;2.42113471;
5255361358651478;1635610723000;40.235135620000;-111.655225560000;1372.2141;5.6700;265.8000;3.79009247;2.50000000;0.39115214;2.44130182;
5255362361434342;1635610724000;40.235138260000;-111.655289760000;1372.3990;5.6000;269.6000;3.79009247;2.50000000;1.12507772;11.30735683;
5255363354671894;1635610725000;40.235137770000;-111.655356880000;1372.3927;6.2800;267.3000;3.79009247;2.50000000;0.07211103;0.41830015;
5255364347687570;1635610726000;40.235136900000;-111.655433920000;1372.3961;6.5900;268.8000;3.79009247;2.50000000;0.07211103;0.44240686;
5255365341629237;1635610727000;40.235136680000;-111.655510420000;1372.0820;6.4600;270.6000;3.79009247;2.50000000;0.67119294;5.62699318;
5255366350449028;1635610728000;40.235142380000;-111.655594940000;1372.1860;7.1400;270.8000;3.79009247;2.50000000;1.04690015;6.88302898;
5255367352623715;1635610729000;40.235142070000;-111.655676650000;1372.0334;7.1600;270.5000;3.79009247;2.50000000;0.19723083;0.93832541;
5255368349252100;1635610730000;40.235138860000;-111.655759820000;1371.3544;7.4200;267.6000;3.79009247;2.50000000;0.09433981;0.44690096;
5255369353641943;1635610731000;40.235137970000;-111.655853190000;1371.6267;7.8200;267.9000;3.79009247;2.50000000;0.11661904;0.55957192;
5255370351946422;1635610732000;40.235136370000;-111.655940210000;1371.4177;7.3900;266.2000;3.79009247;2.50000000;0.10816654;0.58312988;
5255371343329390;1635610733000;40.235138210000;-111.656029660000;1371.4316;7.5600;272.1000;3.79009247;2.50000000;0.08602326;0.42664278;
5255372338578765;1635610734000;40.235142110000;-111.656120710000;1371.5024;7.3200;274.1000;3.79009247;2.50000000;0.20248456;0.96910137;
5255373342285744;1635610735000;40.235146790000;-111.656209680000;1371.3954;7.6700;276.7000;3.79009247;2.50000000;0.27459061;1.32835257;
5255374340620171;1635610736000;40.235144750000;-111.656293560000;1370.9260;7.5200;270.3000;3.79009247;2.50000000;0.16643317;0.79022193;
5255375328947879;1635610737000;40.235143600000;-111.656382290000;1370.8324;7.5800;267.0000;3.79009247;2.50000000;0.20591260;0.91669023;
5255376330345378;1635610738000;40.235143820000;-111.656466980000;1370.9529;7.3800;271.5000;3.79009247;2.50000000;0.19723083;0.89707214;
5255377345122513;1635610739000;40.235146420000;-111.656557760000;1371.0234;7.5000;273.1000;3.79009247;2.50000000;0.06708204;0.28386471;
5255378335413034;1635610740000;40.235149240000;-111.656647980000;1371.6307;7.4100;271.9000;3.79009247;2.50000000;0.67119294;4.90323114;
5255379339842512;1635610741000;40.235149370000;-111.656725400000;1371.4156;6.6200;270.0000;3.79009247;2.50000000;0.67119294;5.51120758;
5255380336608189;1635610742000;40.235156630000;-111.656806340000;1371.9583;6.8500;271.4000;3.79009247;2.50000000;0.06708204;0.35609901;
5255381346701314;1635610743000;40.235163560000;-111.656891950000;1371.7780;6.9800;277.9000;3.79009247;2.50000000;0.17492856;0.88606459;
5255382344674282;1635610744000;40.235161840000;-111.656975590000;1371.8987;7.2000;265.6000;3.79009247;2.50000000;0.17492856;0.85957885;
5255383351211990;1635610745000;40.235169710000;-111.657057430000;1372.1660;7.2400;274.4000;3.79009247;2.50000000;1.17660534;7.31916666;
5255384339749386;1635610746000;40.235179280000;-111.657145550000;1372.3221;7.6500;274.4000;3.79009247;2.50000000;0.29681644;1.42200148;
5255385343025166;1635610747000;40.235179000000;-111.657232820000;1372.6746;7.5600;268.6000;3.79009247;2.50000000;0.08062258;0.34819496;
5255386338350999;1635610748000;40.235181810000;-111.657320340000;1372.5238;7.6000;272.3000;3.79009247;2.50000000;0.23706539;1.00561202;
5255387345116780;1635610749000;40.235185450000;-111.657408510000;1372.3854;7.6300;271.5000;3.79009247;2.50000000;0.25942242;1.06091452;
5255388340155061;1635610750000;40.235187150000;-111.657495460000;1372.9392;7.4100;268.7000;3.79009247;2.50000000;0.13000000;0.49006027;
5255389343769279;1635610751000;40.235188140000;-111.657585030000;1372.7279;7.6100;270.9000;3.79009247;2.50000000;0.11180340;0.46001768;
5255390341896623;1635610752000;40.235185720000;-111.657672740000;1372.7019;7.4400;268.4000;3.79009247;2.50000000;0.08602326;0.46849015;
5255391348966987;1635610753000;40.235183150000;-111.657761310000;1373.0082;7.5500;270.7000;3.79009247;2.50000000;0.10000000;0.51030833;
5255392340811935;1635610754000;40.235186230000;-111.657850370000;1373.0626;7.5900;272.5000;3.79009247;2.55265045;0.12727922;0.78616321;
5255393329020372;1635610755000;40.235187410000;-111.657938970000;1373.6050;7.3700;274.3000;3.79009247;2.57938409;0.41036570;2.69029737;
5255394353955267;1635610756000;40.235186980000;-111.658023690000;1373.5264;7.5400;271.4000;3.79009247;2.50000000;0.38183767;2.36503768;
5255395338901725;1635610757000;40.235188760000;-111.658109810000;1373.5841;7.4100;268.1000;3.79009247;2.50000000;0.27018511;1.55082309;
5255396342490943;1635610758000;40.235190610000;-111.658199020000;1373.1654;7.2200;273.0000;3.79009247;2.50000000;0.25612497;1.50740123;
5255397353965474;1635610759000;40.235194770000;-111.658278240000;1373.1185;6.5500;273.2000;3.79009247;2.50000000;0.12529965;0.66240495;
5255398352233599;1635610760000;40.235194160000;-111.658353760000;1373.2682;6.0800;270.5000;3.79009247;2.50000000;0.34999999;2.22816730;
5255399346798807;1635610761000;40.235201390000;-111.658411990000;1372.3721;4.3400;278.3000;3.79009247;2.50000000;0.53907329;5.30862284;
5255400342442817;1635610762000;40.235203340000;-111.658459970000;1372.1794;3.5200;273.4000;3.79009247;2.55025983;0.54671746;6.55333900;
5255401353822348;1635610763000;40.235204240000;-111.658487940000;1372.4321;1.5400;272.5000;3.79009247;2.80630207;0.50803542;12.60709858;
5255402352081566;1635610764000;40.235206230000;-111.658491340000;1371.5164;0.7900;273.6000;3.79009247;2.53711224;1.08756614;10.99977207;
5255403437740993;1635610765000;40.235206140000;-111.658490820000;1371.7689;0.0000;-3000.0000;3.79009247;3.42929411;0.07810250;-1.00000000;
5255404345725732;1635610766000;40.235206600000;-111.658487580000;1371.2798;0.1700;273.1000;3.79009247;3.16748071;1.12507772;9.51161098;
5255405341404898;1635610767000;40.235205740000;-111.658481150000;1371.7070;0.0000;-3000.0000;3.79009247;3.49364829;0.08602326;-1.00000000;
5255406327359273;1635610768000;40.235209970000;-111.658485360000;1371.4495;0.0000;-3000.0000;3.79009247;3.78866625;0.08602326;-1.00000000;
