TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
599512381809898;1654267410000;40.258050040000;-111.641815430000;1435.6672;6.5500;20.2000;3.79009247;2.50000000;1.10136282;5.76767826;
599513381200314;1654267411000;40.258102580000;-111.641788900000;1436.5330;6.7900;19.1000;3.79009247;2.50000000;1.06850362;5.57444382;
599514380598907;1654267412000;40.258161390000;-111.641764080000;1436.9221;6.6900;19.3000;3.79009247;2.50000000;1.11516809;5.42250299;
599515370298907;1654267413000;40.258218590000;-111.641736110000;1437.3228;6.7400;20.2000;3.79009247;2.50000000;1.08226609;5.26425409;
599516372102344;1654267414000;40.258269730000;-111.641705560000;1437.2682;6.2800;17.6000;3.79009247;2.50000000;1.16503215;5.31042480;
599517375679114;1654267415000;40.258324920000;-111.641682240000;1438.4639;6.2700;17.6000;3.79009247;2.50000000;1.11516809;5.24575710;
599518380646145;1654267416000;40.258383590000;-111.641652510000;1438.5236;6.5400;21.7000;3.79009247;2.50000000;1.14825952;5.12995672;
599519384778176;1654267417000;40.258436080000;-111.641628560000;1438.8962;6.1600;22.2000;3.79009247;2.50000000;1.39671040;5.18092537;
599520374849322;1654267418000;40.258489420000;-111.641594300000;1439.5815;6.2500;22.5000;3.79009247;2.50000000;1.41421354;5.14654112;
599521380820519;1654267419000;40.258543390000;-111.641557000000;1439.6117;6.3000;25.8000;3.79009247;2.75376844;1.43178213;5.11800337;
599522376712602;1654267420000;40.258615100000;-111.641530100000;1438.0363;6.6100;24.5000;3.79009247;2.95235538;1.43178213;5.04543209;
599523378069685;1654267421000;40.258665910000;-111.641501750000;1438.3832;6.4900;22.6000;3.79009247;2.71888351;1.09603834;4.87833261;
599524381879633;1654267422000;40.258717400000;-111.641471220000;1438.1381;6.3100;22.5000;3.79009247;2.60221314;1.39186919;4.95287180;
599525376732757;1654267423000;40.258773220000;-111.641442330000;1438.8699;6.3200;20.5000;3.79009247;2.63277936;1.14825952;4.85729504;
599526379025517;1654267424000;40.258826030000;-111.641409050000;1439.0686;6.3600;24.4000;3.79009247;2.50000000;1.10136282;4.76580811;
599527387671506;1654267425000;40.258885990000;-111.641389480000;1439.0432;6.3300;19.0000;3.79009247;2.52798152;1.39186919;4.86615801;
599528377523641;1654267426000;40.258937290000;-111.641366960000;1440.4729;6.1500;16.1000;3.79009247;2.54091716;1.40545368;4.87911844;
599529376588641;1654267427000;40.258982630000;-111.641347520000;1441.4188;5.7700;13.1000;3.79009247;2.60862470;1.42298985;4.90811539;
599530393017130;1654267428000;40.259039810000;-111.641325870000;1441.9635;6.4000;18.1000;3.79009247;2.50000000;1.12058020;4.81049299;
599531384297234;1654267429000;40.259098340000;-111.641296220000;1441.7544;6.1400;17.6000;3.79009247;2.61381078;1.36565006;4.82126713;
599532380754109;1654267430000;40.259150000000;-111.641270930000;1443.1962;6.0600;18.2000;3.79009247;2.70916796;1.43178213;4.79959345;
599533387543275;1654267431000;40.259203740000;-111.641245050000;1443.8484;6.2200;21.3000;3.79009247;2.64414644;1.14280355;4.65326214;
599534379302129;1654267432000;40.259253870000;-111.641216030000;1444.2894;6.1800;23.0000;3.79009247;2.50000000;1.09603834;4.62960958;
599535378173378;1654267433000;40.259298320000;-111.641187590000;1444.7585;5.8100;18.1000;3.79009247;2.50000000;1.37437260;4.67665243;
599536377478378;1654267434000;40.259355890000;-111.641164290000;1445.0526;6.1100;21.2000;3.79009247;2.50000000;1.10136282;4.57131052;
599537382829680;1654267435000;40.259411470000;-111.641138740000;1445.5659;6.1500;24.0000;3.79009247;2.50000000;1.11516809;4.51699066;
599538379626294;1654267436000;40.259465810000;-111.641110490000;1445.8608;6.3700;27.0000;3.79009247;2.50000000;1.07703292;4.46823740;
599539381144106;1654267437000;40.259518440000;-111.641078870000;1446.0911;6.3400;19.8000;3.79009247;2.50000000;1.10453606;4.51573896;
599540376516501;1654267438000;40.259573870000;-111.641057630000;1446.3838;5.9600;18.5000;3.79009247;2.50000000;1.16503215;4.55515242;
599541377454886;1654267439000;40.259626370000;-111.641031580000;1446.5443;6.0400;20.6000;3.79009247;2.50000000;1.10675204;4.49649525;
599542382792959;1654267440000;40.259679230000;-111.641004740000;1446.8384;6.2100;20.2000;3.79009247;2.50000000;1.09603834;4.45569420;
599543381135771;1654267441000;40.259731630000;-111.640979260000;1446.8665;5.7600;17.9000;3.79009247;2.50000000;1.16811812;4.53288078;
599544385861865;1654267442000;40.259780250000;-111.640953000000;1447.0959;5.7900;21.5000;3.79009247;2.50000000;1.10136282;4.49527645;
599545387583635;1654267443000;40.259829090000;-111.640930710000;1447.9108;5.5900;23.6000;3.79009247;2.50000000;1.23490894;4.49918652;
599546386714728;1654267444000;40.259878910000;-111.640905770000;1448.4274;5.6100;17.9000;3.79009247;2.50000000;1.39671040;4.52785587;
599547394641551;1654267445000;40.259933460000;-111.640884440000;1448.8018;5.6800;19.6000;3.79009247;2.50000000;1.08756614;4.43898773;
599548387351915;1654267446000;40.259976680000;-111.640863300000;1449.3674;5.6500;22.5000;3.79009247;2.50000000;1.10981977;4.42304754;
599549372768165;1654267447000;40.260022540000;-111.640836430000;1449.6090;5.6000;23.2000;3.79009247;2.50000000;1.09603834;4.39766169;
599550388595664;1654267448000;40.260071560000;-111.640807520000;1450.4760;5.7800;19.6000;3.79009247;2.50000000;1.12361026;4.38947201;
599551384921081;1654267449000;40.260117370000;-111.640786190000;1451.0687;5.5000;21.8000;3.79009247;2.50000000;1.08558738;4.40322542;
599552383461236;1654267450000;40.260167910000;-111.640768520000;1450.8695;5.5000;23.1000;3.79009247;2.50000000;1.10453606;4.45521212;
599553374076861;1654267451000;40.260210750000;-111.640742720000;1450.9934;5.3600;22.6000;3.79009247;2.50000000;1.08756614;4.42839146;
599554378773163;1654267452000;40.260255380000;-111.640714840000;1451.6162;5.3400;21.0000;3.79009247;2.50000000;1.09077954;4.43749809;
599555381185402;1654267453000;40.260297760000;-111.640685810000;1452.2062;5.3100;20.7000;3.79009247;2.50000000;1.15663302;4.42108250;
599556386048006;1654267454000;40.260345960000;-111.640665640000;1452.3237;5.5800;8.8000;3.79009247;2.50000000;1.13740933;4.49035788;
599557384568057;1654267455000;40.260389020000;-111.640643070000;1452.3783;5.3000;31.7000;3.79009247;2.50000000;1.40943253;4.59179640;
599558385668109;1654267456000;40.260440430000;-111.640609940000;1451.8384;5.8300;22.0000;3.79009247;2.50000000;1.15121675;4.58864594;
599559383638317;1654267457000;40.260488400000;-111.640583000000;1452.3064;5.7400;27.9000;3.79009247;2.50000000;1.12361026;4.59206438;
599560382796077;1654267458000;40.260538390000;-111.640547280000;1452.3442;5.8600;23.4000;3.79009247;2.50000000;1.10981977;4.57336903;
599561378699410;1654267459000;40.260591240000;-111.640527150000;1452.6160;6.0000;19.8000;3.79009247;2.50000000;1.11516809;4.54061842;
599562386882795;1654267460000;40.260636830000;-111.640505240000;1452.8401;5.6400;19.5000;3.79009247;2.50000000;1.38311243;4.57672215;
599563375895764;1654267461000;40.260696480000;-111.640487990000;1453.1947;6.0400;19.0000;3.79009247;2.63484597;1.41421354;4.54107380;
599564394244826;1654267462000;40.260743110000;-111.640466160000;1453.8196;5.8400;22.1000;3.79009247;2.58280134;1.12058020;4.43445587;
599565378225242;1654267463000;40.260793090000;-111.640438510000;1454.4965;6.0000;22.7000;3.79009247;2.50000000;1.12058020;4.36756086;
599566369582794;1654267464000;40.260848380000;-111.640405960000;1455.3329;6.1600;22.3000;3.79009247;2.50000000;1.08756614;4.29801607;
599567377412637;1654267465000;40.260894970000;-111.640377870000;1456.0405;6.1200;21.6000;3.79009247;2.50000000;1.11516809;4.27516365;
599568377813001;1654267466000;40.260945640000;-111.640348370000;1456.3624;6.0000;20.2000;3.79009247;2.50142932;1.17885542;4.25523996;
599569382751334;1654267467000;40.260999140000;-111.640314900000;1456.3896;6.1200;22.3000;3.79009247;2.50000000;1.09293187;4.19524336;
599570391419198;1654267468000;40.261050700000;-111.640293150000;1457.0313;5.9900;20.4000;3.79009247;2.56344008;1.12605500;4.17651606;
599571389215083;1654267469000;40.261101330000;-111.640260980000;1457.1766;6.1600;24.1000;3.79009247;2.52936292;1.08756614;4.14159060;
599572379619927;1654267470000;40.261153130000;-111.640235530000;1457.3755;6.0700;21.5000;3.79009247;2.50000000;1.09603834;4.11643314;
599573381771228;1654267471000;40.261200580000;-111.640213530000;1457.9208;5.6600;22.1000;3.79009247;2.50000000;1.10453606;4.15180969;
599574384085291;1654267472000;40.261242870000;-111.640185300000;1458.1915;5.0400;23.2000;3.79009247;2.50000000;1.06850362;4.19318151;
599575383212946;1654267473000;40.261286880000;-111.640166950000;1458.2802;4.9100;29.7000;3.79009247;2.50000000;1.40064275;4.27203178;
599576380947269;1654267474000;40.261318300000;-111.640138660000;1459.1504;4.1200;32.1000;3.79009247;2.50000000;1.09931803;4.33312368;
599577386376800;1654267475000;40.261342270000;-111.640116120000;1458.3961;3.1400;29.5000;3.79009247;2.50000000;1.10453606;4.43068504;
599578382404299;1654267476000;40.261354920000;-111.640103810000;1458.2241;1.8700;43.5000;3.79009247;2.50000000;1.13534141;4.55188704;
599579383995341;1654267477000;40.261366030000;-111.640096350000;1458.5802;1.0700;42.6000;3.79009247;2.50000000;1.12680960;4.66782951;
599580380722684;1654267478000;40.261370190000;-111.640090500000;1458.3884;0.5700;36.8000;3.79009247;2.50000000;1.07703292;4.78760290;
599581385109038;1654267479000;40.261371130000;-111.640088160000;1458.4147;0.3300;39.4000;3.79009247;2.50000000;1.09416640;4.91035604;
599582366318100;1654267480000;40.261365360000;-111.640085190000;1458.3867;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
599583373244975;1654267481000;40.261365090000;-111.640085730000;1458.3550;0.0000;-3000.0000;3.79009247;2.51766539;0.08062258;-1.00000000;
599584379562943;1654267482000;40.261363280000;-111.640087150000;1458.8398;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
