TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
989837400438457;1638918699000;40.226680790000;-111.637125770000;1386.4127;8.1300;273.7000;3.79009247;2.50000000;1.07377839;1.35546219;
989838395581217;1638918700000;40.226681430000;-111.637224140000;1385.9901;8.0900;269.6000;3.79009247;2.50000000;1.08226609;1.45170391;
989839394894185;1638918701000;40.226682020000;-111.637319250000;1385.5292;8.1300;269.3000;3.79009247;2.50000000;1.06850362;1.58201206;
989840404550643;1638918702000;40.226677500000;-111.637414390000;1385.0795;8.0100;268.2000;3.79009247;2.50000000;1.08756614;1.73919702;
989841401071632;1638918703000;40.226681030000;-111.637509260000;1384.6034;7.8800;272.3000;3.79009247;2.50000000;1.07703292;1.91619480;
989842403370642;1638918704000;40.226682160000;-111.637602940000;1384.5353;7.7700;269.0000;3.79009247;2.50000000;1.39186919;2.10831141;
989843389902881;1638918705000;40.226683630000;-111.637702220000;1384.6326;8.0900;268.7000;3.79009247;2.50000000;1.13740933;2.27746224;
989844404072412;1638918706000;40.226690800000;-111.637794140000;1383.9829;8.0000;272.5000;3.79009247;2.50000000;1.07703292;2.45882440;
989845401650329;1638918707000;40.226694150000;-111.637887200000;1383.3566;7.8800;269.0000;3.79009247;2.50000000;1.10453606;2.64865494;
989846400942776;1638918708000;40.226688630000;-111.637986170000;1383.0447;7.9800;266.4000;3.79009247;2.50000000;1.06850362;2.80231166;
989847404827776;1638918709000;40.226685610000;-111.638081730000;1382.4598;8.0800;267.7000;3.79009247;2.50000000;1.05999994;2.94052696;
989848406308661;1638918710000;40.226679450000;-111.638173440000;1382.0021;8.0900;269.8000;3.79009247;2.50000000;1.09931803;3.10162807;
989849399823608;1638918711000;40.226677380000;-111.638269230000;1381.1433;8.0600;268.7000;3.79009247;2.50000000;1.36952543;3.25680542;
989850404169650;1638918712000;40.226679130000;-111.638341960000;1380.8583;6.7800;278.7000;3.79009247;2.50000000;1.09416640;3.42351198;
989851398478139;1638918713000;40.226688620000;-111.638397830000;1380.8901;5.2100;280.6000;3.79009247;2.50000000;1.06850362;3.61244702;
989852395200378;1638918714000;40.226695290000;-111.638433890000;1380.6046;3.1200;295.5000;3.79009247;2.50000000;1.08558738;3.85678744;
989853399591732;1638918715000;40.226696140000;-111.638443510000;1380.5648;0.9300;309.4000;3.79009247;2.50000000;1.09931803;4.09584522;
989854401726523;1638918716000;40.226696200000;-111.638441390000;1381.0452;0.0000;-3000.0000;3.79009247;2.50000000;0.09219544;-1.00000000;
989855399974075;1638918717000;40.226695020000;-111.638440140000;1381.1060;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
