TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1795106606840232;1637426944000;40.228817340000;-111.648320450000;1367.1061;6.6100;180.1000;3.79009247;2.50000000;1.03469801;4.19276667;
1795107604537419;1637426945000;40.228754320000;-111.648320020000;1367.0178;6.8200;180.3000;3.79009247;2.50000000;0.99624294;3.61500835;
1795108616103982;1637426946000;40.228688820000;-111.648324730000;1366.9839;6.9000;181.5000;3.79009247;2.50000000;0.99045444;2.89186645;
1795109602711377;1637426947000;40.228627860000;-111.648331780000;1366.8276;6.8600;184.9000;3.79009247;2.50000000;0.99403220;2.71977830;
1795110615013252;1637426948000;40.228569560000;-111.648330160000;1366.2144;6.9200;183.7000;3.79009247;2.50000000;1.06850362;2.83494711;
1795111619487783;1637426949000;40.228514450000;-111.648332740000;1366.0339;5.9200;186.4000;3.79009247;2.50000000;1.07703292;2.99067068;
1795112622968563;1637426950000;40.228475480000;-111.648332040000;1365.7369;4.4400;181.9000;3.79009247;2.50000000;1.01607084;3.11777377;
1795113616128511;1637426951000;40.228452040000;-111.648332780000;1365.4531;2.9500;186.0000;3.79009247;2.50000000;1.09077954;3.36490107;
1795114619424344;1637426952000;40.228423580000;-111.648335460000;1364.9595;3.0200;183.8000;3.79009247;2.50000000;1.38311243;3.55001235;
1795115625481479;1637426953000;40.228392310000;-111.648340520000;1364.2904;3.2100;191.7000;4.00547457;2.77762341;1.31882524;3.71930170;
1795116624426531;1637426954000;40.228350910000;-111.648340830000;1364.2965;4.0100;183.4000;3.79009247;2.66660476;1.05152273;3.83760333;
1795117620635020;1637426955000;40.228314500000;-111.648343540000;1364.2565;4.5100;184.0000;3.79009247;2.53919148;1.07703292;3.96321607;
1795118615722572;1637426956000;40.228278560000;-111.648340180000;1363.6899;4.3400;177.0000;3.79009247;2.72559214;1.40064275;4.11824656;
1795119620982675;1637426957000;40.228229020000;-111.648331790000;1363.5548;5.2500;181.1000;3.79009247;2.54086804;1.04307234;4.06369162;
1795120616057519;1637426958000;40.228179190000;-111.648317520000;1363.6266;5.5000;178.9000;3.79009247;2.50000000;1.02625537;4.02568483;
1795121624146945;1637426959000;40.228125800000;-111.648316910000;1363.6211;5.5900;183.5000;3.79009247;2.50000000;1.03730416;3.94494271;
1795122612338560;1637426960000;40.228069480000;-111.648314950000;1364.1631;5.8600;182.9000;3.79009247;2.50000000;1.30510533;3.99614692;
1795123613841215;1637426961000;40.228019890000;-111.648320080000;1364.5265;6.0100;187.1000;3.79009247;2.50000000;1.06780148;3.75227547;
1795124610439913;1637426962000;40.227966520000;-111.648319410000;1364.5421;6.1700;174.9000;3.79009247;2.50000000;1.09000003;3.75571656;
1795125625907256;1637426963000;40.227906520000;-111.648317740000;1365.1653;6.2100;184.6000;3.79009247;2.50000000;1.01788998;3.65533066;
1795126601259443;1637426964000;40.227847410000;-111.648326190000;1365.8114;6.3300;181.3000;3.79009247;2.50000000;1.27094448;3.68322086;
1795127605851318;1637426965000;40.227786150000;-111.648330170000;1366.3379;6.4200;186.7000;3.79009247;2.50000000;1.07898104;3.04640365;
1795128604528401;1637426966000;40.227730670000;-111.648332960000;1366.6689;6.4900;192.8000;3.79009247;2.50000000;1.03730416;2.96212554;
1795129604708869;1637426967000;40.227673010000;-111.648333570000;1366.0214;6.7300;182.8000;3.79009247;2.50000000;1.02342558;2.95089579;
1795130608983088;1637426968000;40.227606790000;-111.648336000000;1366.3544;6.8200;183.2000;3.79009247;2.50000000;0.98005104;2.60766602;
1795131611612462;1637426969000;40.227545100000;-111.648336870000;1366.4154;6.9900;178.8000;3.79009247;2.50000000;1.00955439;2.55755019;
1795132619719337;1637426970000;40.227480560000;-111.648338910000;1366.0801;7.0800;184.7000;3.79009247;2.50000000;0.99297535;2.46793842;
1795133609117774;1637426971000;40.227418230000;-111.648344500000;1366.0883;7.2000;180.6000;3.79009247;2.50000000;1.00124919;2.31735873;
1795134602599753;1637426972000;40.227351550000;-111.648342980000;1366.1700;7.1600;183.0000;3.79009247;2.50000000;1.03464973;2.29514027;
1795135617727044;1637426973000;40.227285890000;-111.648349710000;1365.7919;7.1700;190.0000;3.79009247;2.50000000;1.00955439;2.31087160;
1795136623436523;1637426974000;40.227221080000;-111.648349800000;1365.9119;6.8600;180.4000;3.79009247;2.50000000;0.99864906;2.33822155;
1795137617445273;1637426975000;40.227165860000;-111.648349970000;1365.9109;6.1000;181.1000;3.79009247;2.50000000;1.03227901;2.34629059;
1795138626417564;1637426976000;40.227114260000;-111.648354670000;1365.8279;5.7600;183.0000;3.79009247;2.50000000;1.00955439;2.35010910;
1795139613325897;1637426977000;40.227060330000;-111.648356670000;1365.8414;5.9100;182.7000;3.79009247;2.50000000;0.94403392;2.28879309;
1795140617606157;1637426978000;40.227006670000;-111.648356920000;1365.6316;6.1200;179.9000;3.79009247;2.50000000;1.02342558;2.21371031;
1795141613507563;1637426979000;40.226946270000;-111.648353180000;1365.1335;6.4700;182.4000;3.79009247;2.50000000;0.97652447;2.19222760;
1795142615900896;1637426980000;40.226886390000;-111.648352780000;1365.0597;6.7700;184.0000;3.79009247;2.50000000;1.09416640;2.30827236;
1795143618786208;1637426981000;40.226821530000;-111.648353810000;1364.7740;7.1600;181.8000;3.79009247;2.50000000;0.96020830;2.28830004;
1795144622711260;1637426982000;40.226751700000;-111.648358780000;1364.7996;7.4400;184.9000;3.79009247;2.50000000;0.97652447;2.14368939;
1795145615293915;1637426983000;40.226682520000;-111.648361400000;1364.5431;7.6400;180.7000;3.79009247;2.50000000;0.97652447;1.99608207;
1795146617908394;1637426984000;40.226615650000;-111.648363580000;1364.6396;7.7400;182.2000;3.79009247;2.50000000;0.99864906;1.94591188;
1795147615222821;1637426985000;40.226548340000;-111.648366050000;1364.0607;7.7700;181.5000;3.79009247;2.50000000;0.94403392;1.82659173;
1795148613953550;1637426986000;40.226475520000;-111.648369770000;1363.5464;7.8900;185.4000;3.79009247;2.50000000;0.96834910;1.77984369;
1795149612236674;1637426987000;40.226403350000;-111.648371240000;1363.1827;7.9500;180.1000;3.79009247;2.50000000;0.96834910;1.76334989;
1795150620320788;1637426988000;40.226333080000;-111.648373470000;1362.9080;7.7300;180.5000;3.79009247;2.50000000;0.93600214;1.70435274;
1795151619896361;1637426989000;40.226266780000;-111.648371330000;1362.6486;7.4700;178.1000;3.79009247;2.50000000;0.98473346;1.68640363;
1795152617028756;1637426990000;40.226201630000;-111.648366050000;1362.4976;7.1400;181.5000;3.79009247;2.50000000;0.99297535;1.70399308;
1795153627782662;1637426991000;40.226140480000;-111.648365620000;1362.3584;6.7100;181.5000;3.79009247;2.50000000;1.06850362;1.78169954;
1795154623809381;1637426992000;40.226082280000;-111.648365080000;1362.5092;6.7700;175.4000;3.79009247;2.50000000;1.01788998;1.83527994;
1795155616195057;1637426993000;40.226021050000;-111.648362360000;1362.3290;6.9400;185.6000;3.79009247;2.50000000;1.01788998;1.89884639;
1795156623158338;1637426994000;40.225956160000;-111.648370320000;1362.0988;7.1000;181.1000;3.79009247;2.50000000;1.07377839;1.95521331;
1795157617959171;1637426995000;40.225899950000;-111.648373180000;1362.3207;6.4600;185.9000;3.79009247;2.50000000;1.06850362;2.02325106;
1795158621006410;1637426996000;40.225850140000;-111.648370320000;1362.3950;5.1800;183.0000;3.79009247;2.50000000;1.05152273;2.11362672;
1795159617235056;1637426997000;40.225816320000;-111.648369830000;1361.9022;3.9600;175.6000;3.79009247;2.50000000;1.08558738;2.21489501;
1795160617265472;1637426998000;40.225792920000;-111.648368820000;1362.1664;2.7100;186.4000;3.79009247;2.50000000;1.04307234;2.31419945;
1795161609105472;1637426999000;40.225788070000;-111.648369210000;1362.4725;0.5800;186.6000;3.79009247;2.50000000;0.94403392;2.42557478;
1795162631614221;1637427000000;40.225784240000;-111.648372730000;1362.0962;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
